starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	3
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	8	1	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	8	1	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	0
Tue Apr 24 20:44:21 2012	1335267861	9	0	9	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:20 2012	1335267860	3	6	10	6
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	3	6	10	6
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	3	6	10	6
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	3	7	10	6
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	4
Tue Apr 24 20:44:20 2012	1335267860	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	3	7	10	6
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	3	7	10	6
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:20 2012	1335267860	3	7	10	6
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:20 2012	1335267860	3	7	10	6
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	4
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	0
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	7	3	10	1
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	10	2
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:22 2012	1335267862	10	0	10	3
Tue Apr 24 20:44:21 2012	1335267861	10	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	7	3	11	1
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:22 2012	1335267862	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	4
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	4
Tue Apr 24 20:44:22 2012	1335267862	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	7	3	11	1
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	4
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	4
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	4
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	4
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:20 2012	1335267860	3	7	11	7
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	4
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:20 2012	1335267860	4	7	11	7
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:20 2012	1335267860	4	7	11	7
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	2
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
Tue Apr 24 20:44:20 2012	1335267860	4	7	11	7
Tue Apr 24 20:44:21 2012	1335267861	11	0	11	3
