starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	5	10	15	8
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	5	10	15	8
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	5	10	15	8
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	5	10	15	8
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	5	10	15	8
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	5	10	15	8
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	15	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	15	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	14	2	16	2
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	14	2	16	2
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	14	2	16	2
Tue Apr 24 20:43:48 2012	1335267828	14	2	16	2
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	14	2	16	2
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	14	2	16	2
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	14	2	16	2
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	2
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	2
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	1	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	16	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	16	1	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	16	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	1
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	17	10
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	1	17	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	17	10
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	17	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	1	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	1	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	1
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	17	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	17	1	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	12	18	10
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	13	18	10
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	13	18	11
Tue Apr 24 20:43:48 2012	1335267828	18	0	18	0
Tue Apr 24 20:43:48 2012	1335267828	18	1	18	0
Tue Apr 24 20:43:48 2012	1335267828	6	13	19	11
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	1	19	0
Tue Apr 24 20:43:48 2012	1335267828	6	13	19	11
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	6	13	19	11
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	6	13	19	11
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	6	13	19	11
Tue Apr 24 20:43:48 2012	1335267828	18	1	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	1	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	1	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	18	1	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	1
Tue Apr 24 20:43:48 2012	1335267828	18	1	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	19	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	1	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	1	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	1	20	0
Tue Apr 24 20:43:48 2012	1335267828	19	1	20	0
Tue Apr 24 20:43:48 2012	1335267828	6	14	20	13
Tue Apr 24 20:43:48 2012	1335267828	6	14	20	13
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	20	1	20	0
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	6	14	20	13
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	6	14	20	13
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	20	0	20	0
Tue Apr 24 20:43:48 2012	1335267828	6	14	20	13
Tue Apr 24 20:43:48 2012	1335267828	20	1	20	0
Tue Apr 24 20:43:48 2012	1335267828	6	14	20	13
Tue Apr 24 20:43:48 2012	1335267828	20	1	20	0
Tue Apr 24 20:43:48 2012	1335267828	6	14	21	13
Tue Apr 24 20:43:48 2012	1335267828	20	1	21	0
Tue Apr 24 20:43:48 2012	1335267828	6	14	21	13
Tue Apr 24 20:43:48 2012	1335267828	6	14	21	13
Tue Apr 24 20:43:48 2012	1335267828	20	1	21	0
Tue Apr 24 20:43:48 2012	1335267828	6	14	21	13
Tue Apr 24 20:43:48 2012	1335267828	20	1	21	0
Tue Apr 24 20:43:48 2012	1335267828	6	15	21	13
Tue Apr 24 20:43:48 2012	1335267828	6	15	21	13
Tue Apr 24 20:43:48 2012	1335267828	6	15	21	13
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	6	15	21	13
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	6	15	21	13
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	6	15	21	13
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	6	15	21	13
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	21	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	21	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	21	1	22	0
Tue Apr 24 20:43:48 2012	1335267828	21	1	22	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	22	1	22	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	22	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	22	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	23	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	6	16	23	15
Tue Apr 24 20:43:48 2012	1335267828	22	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	22	1	23	0
Tue Apr 24 20:43:48 2012	1335267828	7	17	23	15
Tue Apr 24 20:43:48 2012	1335267828	23	1	23	0
Tue Apr 24 20:43:48 2012	1335267828	7	17	23	15
Tue Apr 24 20:43:48 2012	1335267828	23	1	23	0
Tue Apr 24 20:43:48 2012	1335267828	7	17	23	15
Tue Apr 24 20:43:48 2012	1335267828	23	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	23	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	23	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	23	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	14	9	23	8
Tue Apr 24 20:43:48 2012	1335267828	23	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	14	10	23	8
Tue Apr 24 20:43:48 2012	1335267828	23	1	23	0
Tue Apr 24 20:43:48 2012	1335267828	23	0	23	0
Tue Apr 24 20:43:48 2012	1335267828	14	10	23	8
Tue Apr 24 20:43:48 2012	1335267828	23	1	24	0
Tue Apr 24 20:43:48 2012	1335267828	14	10	24	8
