starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:42:58 2012	1335267778	9	0	9	2
Tue Apr 24 20:42:58 2012	1335267778	9	0	9	2
Tue Apr 24 20:42:58 2012	1335267778	9	0	9	2
Tue Apr 24 20:42:58 2012	1335267778	9	0	9	2
Tue Apr 24 20:42:58 2012	1335267778	9	0	9	2
Tue Apr 24 20:42:58 2012	1335267778	9	0	9	2
Tue Apr 24 20:42:58 2012	1335267778	9	0	9	2
Tue Apr 24 20:42:58 2012	1335267778	9	0	9	2
Tue Apr 24 20:42:58 2012	1335267778	9	0	9	2
Tue Apr 24 20:42:58 2012	1335267778	9	0	9	2
Tue Apr 24 20:42:59 2012	1335267779	9	0	9	2
Tue Apr 24 20:42:59 2012	1335267779	9	0	9	3
Tue Apr 24 20:42:59 2012	1335267779	9	0	9	3
Tue Apr 24 20:42:59 2012	1335267779	9	0	9	3
Tue Apr 24 20:42:59 2012	1335267779	9	0	9	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	1
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	1
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	8	2	10	1
Tue Apr 24 20:42:58 2012	1335267778	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	3
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	10	2
Tue Apr 24 20:42:59 2012	1335267779	10	0	11	2
Tue Apr 24 20:42:58 2012	1335267778	8	3	11	1
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:58 2012	1335267778	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:58 2012	1335267778	6	4	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:58 2012	1335267778	11	0	11	0
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:58 2012	1335267778	6	4	11	3
Tue Apr 24 20:42:58 2012	1335267778	11	0	11	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	11	0
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	0
Tue Apr 24 20:42:59 2012	1335267779	10	0	11	0
Tue Apr 24 20:42:58 2012	1335267778	11	0	11	0
Tue Apr 24 20:42:58 2012	1335267778	11	0	11	0
Tue Apr 24 20:42:58 2012	1335267778	11	0	11	0
Tue Apr 24 20:42:58 2012	1335267778	11	0	11	0
Tue Apr 24 20:42:59 2012	1335267779	8	3	11	1
Tue Apr 24 20:42:58 2012	1335267778	11	0	11	0
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:58 2012	1335267778	11	0	11	0
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:58 2012	1335267778	11	0	11	0
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	8	3	11	1
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	10	1	11	0
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	1	11	0
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	9	2	11	1
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	9	2	11	1
Tue Apr 24 20:42:59 2012	1335267779	9	2	11	1
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	0
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	3
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	11	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	8	3	12	1
Tue Apr 24 20:42:59 2012	1335267779	11	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	11	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	10	2	12	1
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	9	3	12	1
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:58 2012	1335267778	9	3	12	1
Tue Apr 24 20:42:58 2012	1335267778	9	3	12	1
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	0
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	11	1	12	1
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	1
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	1
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	1
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	9	3	12	1
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	1
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	1
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	0
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	1
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	1
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:58 2012	1335267778	9	3	12	1
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	6	6	12	4
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	11	2	12	1
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	9	3	12	2
Tue Apr 24 20:42:58 2012	1335267778	12	0	12	3
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	0
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:59 2012	1335267779	12	0	12	4
Tue Apr 24 20:42:59 2012	1335267779	11	2	12	1
Tue Apr 24 20:42:58 2012	1335267778	13	0	13	3
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	4
Tue Apr 24 20:42:58 2012	1335267778	9	3	13	1
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	2
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	4
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	4
Tue Apr 24 20:42:58 2012	1335267778	9	3	13	1
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	2
Tue Apr 24 20:42:58 2012	1335267778	9	3	13	1
Tue Apr 24 20:42:58 2012	1335267778	13	0	13	0
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	4
Tue Apr 24 20:42:58 2012	1335267778	7	6	13	4
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	4
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	2
Tue Apr 24 20:42:59 2012	1335267779	12	0	13	0
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	3
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	4
Tue Apr 24 20:42:58 2012	1335267778	13	0	13	0
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	3
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	2
Tue Apr 24 20:42:58 2012	1335267778	13	0	13	0
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	4
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	4
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	3
Tue Apr 24 20:42:58 2012	1335267778	13	0	13	0
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	3
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	4
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	4
Tue Apr 24 20:42:59 2012	1335267779	13	0	13	3
