starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	0
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	0
Tue Apr 24 20:44:30 2012	1335267870	12	3	15	2
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	13	2	15	1
Tue Apr 24 20:44:30 2012	1335267870	13	2	15	1
Tue Apr 24 20:44:30 2012	1335267870	13	2	15	1
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	2
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	13	2	15	1
Tue Apr 24 20:44:30 2012	1335267870	8	7	15	7
Tue Apr 24 20:44:30 2012	1335267870	14	0	15	0
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	8	7	15	7
Tue Apr 24 20:44:30 2012	1335267870	14	1	15	0
Tue Apr 24 20:44:30 2012	1335267870	8	7	15	7
Tue Apr 24 20:44:30 2012	1335267870	14	1	15	0
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	8	7	15	7
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	2
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	13	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	1
Tue Apr 24 20:44:31 2012	1335267871	13	2	15	1
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	2
Tue Apr 24 20:44:30 2012	1335267870	14	1	15	0
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	2
Tue Apr 24 20:44:30 2012	1335267870	8	7	15	7
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	2
Tue Apr 24 20:44:31 2012	1335267871	12	3	15	2
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	2
Tue Apr 24 20:44:30 2012	1335267870	9	6	15	6
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	14	1	15	0
Tue Apr 24 20:44:30 2012	1335267870	9	6	15	6
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	9	6	15	6
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	14	1	15	0
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	15	0	15	2
Tue Apr 24 20:44:30 2012	1335267870	14	1	15	0
Tue Apr 24 20:44:30 2012	1335267870	15	0	15	3
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	3
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	3
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	3
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	3
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	1
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	3
Tue Apr 24 20:44:30 2012	1335267870	15	1	16	0
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	2
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	2
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	2
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	2
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	0
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	0
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	13	3	16	1
Tue Apr 24 20:44:31 2012	1335267871	13	2	16	1
Tue Apr 24 20:44:31 2012	1335267871	13	3	16	1
Tue Apr 24 20:44:31 2012	1335267871	13	3	16	1
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	3
Tue Apr 24 20:44:31 2012	1335267871	13	3	16	1
Tue Apr 24 20:44:31 2012	1335267871	13	3	16	1
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	3
Tue Apr 24 20:44:30 2012	1335267870	15	1	16	0
Tue Apr 24 20:44:30 2012	1335267870	14	2	16	1
Tue Apr 24 20:44:30 2012	1335267870	14	2	16	1
Tue Apr 24 20:44:30 2012	1335267870	14	2	16	1
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	2
Tue Apr 24 20:44:30 2012	1335267870	15	1	16	0
Tue Apr 24 20:44:30 2012	1335267870	15	1	16	0
Tue Apr 24 20:44:30 2012	1335267870	15	1	16	0
Tue Apr 24 20:44:31 2012	1335267871	12	4	16	2
Tue Apr 24 20:44:31 2012	1335267871	12	4	16	2
Tue Apr 24 20:44:31 2012	1335267871	12	4	16	2
Tue Apr 24 20:44:31 2012	1335267871	12	4	16	2
Tue Apr 24 20:44:30 2012	1335267870	15	1	16	0
Tue Apr 24 20:44:30 2012	1335267870	13	4	16	2
Tue Apr 24 20:44:30 2012	1335267870	13	4	16	2
Tue Apr 24 20:44:30 2012	1335267870	13	3	16	2
Tue Apr 24 20:44:30 2012	1335267870	13	3	16	2
Tue Apr 24 20:44:30 2012	1335267870	10	7	16	6
Tue Apr 24 20:44:30 2012	1335267870	16	0	16	0
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	3
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	3
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	3
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	3
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:30 2012	1335267870	10	7	16	6
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	2
Tue Apr 24 20:44:31 2012	1335267871	16	0	16	3
Tue Apr 24 20:44:31 2012	1335267871	14	3	16	2
Tue Apr 24 20:44:31 2012	1335267871	14	3	16	2
Tue Apr 24 20:44:31 2012	1335267871	14	3	16	2
Tue Apr 24 20:44:31 2012	1335267871	12	4	16	3
Tue Apr 24 20:44:31 2012	1335267871	12	4	16	3
Tue Apr 24 20:44:31 2012	1335267871	14	3	16	2
Tue Apr 24 20:44:31 2012	1335267871	12	4	16	3
Tue Apr 24 20:44:31 2012	1335267871	14	3	16	2
Tue Apr 24 20:44:30 2012	1335267870	16	0	17	3
Tue Apr 24 20:44:31 2012	1335267871	12	4	17	3
Tue Apr 24 20:44:30 2012	1335267870	10	7	17	6
Tue Apr 24 20:44:30 2012	1335267870	16	0	17	0
Tue Apr 24 20:44:31 2012	1335267871	12	4	17	3
Tue Apr 24 20:44:31 2012	1335267871	17	0	17	4
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	3
Tue Apr 24 20:44:31 2012	1335267871	12	4	17	3
Tue Apr 24 20:44:31 2012	1335267871	12	4	17	3
Tue Apr 24 20:44:30 2012	1335267870	10	7	17	6
Tue Apr 24 20:44:30 2012	1335267870	10	6	17	5
Tue Apr 24 20:44:30 2012	1335267870	16	0	17	0
Tue Apr 24 20:44:30 2012	1335267870	16	1	17	0
Tue Apr 24 20:44:30 2012	1335267870	14	3	17	2
Tue Apr 24 20:44:30 2012	1335267870	15	2	17	1
Tue Apr 24 20:44:30 2012	1335267870	16	1	17	0
Tue Apr 24 20:44:30 2012	1335267870	14	3	17	2
Tue Apr 24 20:44:30 2012	1335267870	14	3	17	2
Tue Apr 24 20:44:30 2012	1335267870	14	3	17	2
Tue Apr 24 20:44:30 2012	1335267870	15	2	17	1
Tue Apr 24 20:44:30 2012	1335267870	15	2	17	2
Tue Apr 24 20:44:30 2012	1335267870	14	3	17	2
Tue Apr 24 20:44:30 2012	1335267870	15	2	17	2
Tue Apr 24 20:44:30 2012	1335267870	14	3	17	2
Tue Apr 24 20:44:30 2012	1335267870	15	2	17	2
Tue Apr 24 20:44:30 2012	1335267870	15	3	17	2
Tue Apr 24 20:44:31 2012	1335267871	17	0	17	4
Tue Apr 24 20:44:31 2012	1335267871	17	0	17	4
Tue Apr 24 20:44:30 2012	1335267870	15	3	17	2
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	0
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	0
Tue Apr 24 20:44:30 2012	1335267870	15	2	17	2
Tue Apr 24 20:44:31 2012	1335267871	17	0	17	4
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	2
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	2
Tue Apr 24 20:44:31 2012	1335267871	17	0	17	4
Tue Apr 24 20:44:31 2012	1335267871	17	0	17	4
Tue Apr 24 20:44:31 2012	1335267871	17	0	17	4
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	2
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	2
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	2
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	2
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	3	17	2
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	2
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	3	17	2
Tue Apr 24 20:44:30 2012	1335267870	17	0	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	3	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	3	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	3	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	3	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	3	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	2	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	2	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	2	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	2	17	2
Tue Apr 24 20:44:31 2012	1335267871	17	0	17	2
Tue Apr 24 20:44:31 2012	1335267871	15	2	17	1
Tue Apr 24 20:44:31 2012	1335267871	17	0	17	2
Tue Apr 24 20:44:30 2012	1335267870	14	3	18	2
Tue Apr 24 20:44:30 2012	1335267870	14	3	18	2
Tue Apr 24 20:44:30 2012	1335267870	14	3	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	15	2	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	10	7	18	6
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	17	0	18	0
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	17	1	18	0
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	4
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	4
Tue Apr 24 20:44:30 2012	1335267870	11	7	18	6
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	11	7	18	6
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	0
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	0
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	0
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	0
Tue Apr 24 20:44:30 2012	1335267870	11	7	18	6
Tue Apr 24 20:44:30 2012	1335267870	18	1	18	0
Tue Apr 24 20:44:30 2012	1335267870	11	7	18	6
Tue Apr 24 20:44:31 2012	1335267871	16	2	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	1	18	0
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:31 2012	1335267871	16	2	18	2
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:31 2012	1335267871	16	2	18	2
Tue Apr 24 20:44:30 2012	1335267870	12	7	18	6
Tue Apr 24 20:44:30 2012	1335267870	17	1	18	0
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	1	18	0
Tue Apr 24 20:44:31 2012	1335267871	16	2	18	2
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	12	6	18	5
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:31 2012	1335267871	16	2	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	1	18	0
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	0
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	12	6	18	5
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	0
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	0
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:31 2012	1335267871	18	0	18	3
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	18	0
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	0
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	0
Tue Apr 24 20:44:30 2012	1335267870	18	0	18	2
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	15	4	19	2
Tue Apr 24 20:44:30 2012	1335267870	15	4	19	2
Tue Apr 24 20:44:30 2012	1335267870	15	4	19	2
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	15	4	19	2
Tue Apr 24 20:44:30 2012	1335267870	15	4	19	3
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	15	4	19	3
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	15	4	19	3
Tue Apr 24 20:44:30 2012	1335267870	15	3	19	3
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	1
Tue Apr 24 20:44:30 2012	1335267870	17	1	19	1
Tue Apr 24 20:44:30 2012	1335267870	15	4	19	3
Tue Apr 24 20:44:30 2012	1335267870	16	3	19	3
Tue Apr 24 20:44:30 2012	1335267870	15	3	19	3
Tue Apr 24 20:44:30 2012	1335267870	15	3	19	3
Tue Apr 24 20:44:30 2012	1335267870	15	3	19	3
Tue Apr 24 20:44:30 2012	1335267870	15	3	19	3
Tue Apr 24 20:44:30 2012	1335267870	15	3	19	3
Tue Apr 24 20:44:30 2012	1335267870	17	1	19	1
Tue Apr 24 20:44:30 2012	1335267870	15	3	19	3
Tue Apr 24 20:44:30 2012	1335267870	16	3	19	3
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	2
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	1
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	3
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	3
Tue Apr 24 20:44:31 2012	1335267871	16	3	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	18	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:31 2012	1335267871	17	2	19	2
Tue Apr 24 20:44:30 2012	1335267870	12	7	19	6
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:31 2012	1335267871	17	2	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	1
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	18	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	1
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	1
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	5	15	19	14
Tue Apr 24 20:44:31 2012	1335267871	17	2	19	2
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	13	6	19	5
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:31 2012	1335267871	17	2	19	2
Tue Apr 24 20:44:31 2012	1335267871	19	0	19	2
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	13	6	19	6
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	0	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	13	6	19	6
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	19	1	19	0
Tue Apr 24 20:44:30 2012	1335267870	14	6	19	5
Tue Apr 24 20:44:30 2012	1335267870	19	1	20	0
Tue Apr 24 20:44:30 2012	1335267870	14	6	20	5
Tue Apr 24 20:44:30 2012	1335267870	14	6	20	5
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:30 2012	1335267870	15	5	20	4
Tue Apr 24 20:44:31 2012	1335267871	16	3	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	3	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	3	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	3	20	3
Tue Apr 24 20:44:31 2012	1335267871	20	0	20	3
Tue Apr 24 20:44:31 2012	1335267871	16	4	20	3
Tue Apr 24 20:44:31 2012	1335267871	20	0	20	3
Tue Apr 24 20:44:31 2012	1335267871	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	19	1	20	0
Tue Apr 24 20:44:31 2012	1335267871	20	0	20	3
Tue Apr 24 20:44:31 2012	1335267871	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	15	5	20	4
Tue Apr 24 20:44:30 2012	1335267870	15	5	20	4
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	0
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	20	0	20	3
Tue Apr 24 20:44:30 2012	1335267870	16	4	20	3
Tue Apr 24 20:44:30 2012	1335267870	5	15	20	15
Tue Apr 24 20:44:30 2012	1335267870	5	15	20	15
