starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 25 15:34:07 2012	1335335647	8	1	8	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	8	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	8	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	7	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	7	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	8	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	8	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	8	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	8	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	8	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	9	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	9	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	9	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	9	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	9	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:07 2012	1335335647	8	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	9	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:09 2012	1335335649	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	10	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:09 2012	1335335649	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:09 2012	1335335649	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:09 2012	1335335649	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:09 2012	1335335649	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:11 2012	1335335651	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:09 2012	1335335649	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:09 2012	1335335649	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:11 2012	1335335651	9	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	9	2	10	0
Wed Apr 25 15:34:07 2012	1335335647	4	6	10	6
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	8	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	9	2	10	0
Wed Apr 25 15:34:09 2012	1335335649	8	2	10	0
Wed Apr 25 15:34:09 2012	1335335649	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:09 2012	1335335649	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	8	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:09 2012	1335335649	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	8	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:09 2012	1335335649	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:09 2012	1335335649	9	2	10	0
Wed Apr 25 15:34:09 2012	1335335649	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:11 2012	1335335651	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	10	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	10	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	11	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:11 2012	1335335651	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:11 2012	1335335651	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:10 2012	1335335650	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:09 2012	1335335649	9	2	11	0
Wed Apr 25 15:34:10 2012	1335335650	8	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:09 2012	1335335649	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:09 2012	1335335649	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	8	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:10 2012	1335335650	8	3	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	0	11	0
Wed Apr 25 15:34:08 2012	1335335648	9	1	11	0
Wed Apr 25 15:34:09 2012	1335335649	9	2	11	0
Wed Apr 25 15:34:08 2012	1335335648	10	1	11	0
