starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	17	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	17	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	17	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	17	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	17	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	17	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	17	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	17	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	17	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	18	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	17	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	6	13	19	12
Wed Apr 25 15:40:14 2012	1335336014	6	13	19	12
Wed Apr 25 15:40:14 2012	1335336014	6	13	19	12
Wed Apr 25 15:40:14 2012	1335336014	6	13	19	12
Wed Apr 25 15:40:14 2012	1335336014	6	13	19	12
Wed Apr 25 15:40:14 2012	1335336014	6	13	19	12
Wed Apr 25 15:40:14 2012	1335336014	6	13	19	12
Wed Apr 25 15:40:14 2012	1335336014	6	13	19	12
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	6	13	19	12
Wed Apr 25 15:40:14 2012	1335336014	8	11	19	10
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	8	11	19	10
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	6	13	19	12
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	0	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	19	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	18	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	2	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	2	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	20	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	19	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	20	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	21	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	21	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	1	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	22	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	23	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	23	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	23	0
Wed Apr 25 15:40:14 2012	1335336014	22	0	23	0
Wed Apr 25 15:40:14 2012	1335336014	23	0	23	0
Wed Apr 25 15:40:14 2012	1335336014	23	0	23	0
Wed Apr 25 15:40:14 2012	1335336014	23	0	23	0
Wed Apr 25 15:40:14 2012	1335336014	23	0	23	0
Wed Apr 25 15:40:14 2012	1335336014	23	0	23	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	24	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	24	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	24	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	24	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	25	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	25	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	25	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	25	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	25	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	25	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	25	0	25	0
Wed Apr 25 15:40:14 2012	1335336014	27	0	28	0
Wed Apr 25 15:40:14 2012	1335336014	28	0	28	0
Wed Apr 25 15:40:14 2012	1335336014	28	0	29	0
Wed Apr 25 15:40:14 2012	1335336014	28	1	29	0
Wed Apr 25 15:40:14 2012	1335336014	28	1	29	0
Wed Apr 25 15:40:14 2012	1335336014	28	1	29	0
Wed Apr 25 15:40:14 2012	1335336014	28	1	29	0
Wed Apr 25 15:40:14 2012	1335336014	29	0	29	0
Wed Apr 25 15:40:14 2012	1335336014	29	0	29	0
Wed Apr 25 15:40:14 2012	1335336014	29	0	29	0
Wed Apr 25 15:40:14 2012	1335336014	29	0	29	0
Wed Apr 25 15:40:14 2012	1335336014	29	1	29	0
Wed Apr 25 15:40:14 2012	1335336014	29	0	29	0
Wed Apr 25 15:40:14 2012	1335336014	29	0	29	0
Wed Apr 25 15:40:14 2012	1335336014	29	0	29	0
Wed Apr 25 15:40:14 2012	1335336014	29	0	29	0
Wed Apr 25 15:40:14 2012	1335336014	29	1	29	0
Wed Apr 25 15:40:14 2012	1335336014	31	1	31	0
Wed Apr 25 15:40:14 2012	1335336014	31	1	32	0
Wed Apr 25 15:40:14 2012	1335336014	32	1	32	0
Wed Apr 25 15:40:14 2012	1335336014	32	1	32	0
Wed Apr 25 15:40:14 2012	1335336014	32	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	33	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	33	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	33	0	33	0
Wed Apr 25 15:40:14 2012	1335336014	33	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	33	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	32	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	32	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	33	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	32	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	32	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	33	1	33	0
Wed Apr 25 15:40:14 2012	1335336014	33	1	34	0
Wed Apr 25 15:40:14 2012	1335336014	33	0	34	0
Wed Apr 25 15:40:14 2012	1335336014	33	1	34	0
Wed Apr 25 15:40:14 2012	1335336014	33	1	34	0
Wed Apr 25 15:40:14 2012	1335336014	33	1	34	0
