starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 25 15:41:45 2012	1335336105	16	0	16	0
Wed Apr 25 15:41:45 2012	1335336105	16	0	16	0
Wed Apr 25 15:41:45 2012	1335336105	16	0	16	0
Wed Apr 25 15:41:45 2012	1335336105	16	0	16	0
Wed Apr 25 15:41:45 2012	1335336105	16	0	16	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	4	13	17	12
Wed Apr 25 15:41:45 2012	1335336105	17	0	17	0
Wed Apr 25 15:41:45 2012	1335336105	4	13	17	12
Wed Apr 25 15:41:45 2012	1335336105	4	13	17	12
Wed Apr 25 15:41:45 2012	1335336105	4	13	17	12
Wed Apr 25 15:41:45 2012	1335336105	4	13	17	12
Wed Apr 25 15:41:45 2012	1335336105	4	14	18	13
Wed Apr 25 15:41:45 2012	1335336105	4	14	18	13
Wed Apr 25 15:41:45 2012	1335336105	4	14	18	13
Wed Apr 25 15:41:45 2012	1335336105	4	14	18	13
Wed Apr 25 15:41:45 2012	1335336105	4	14	18	14
Wed Apr 25 15:41:45 2012	1335336105	4	14	18	14
Wed Apr 25 15:41:45 2012	1335336105	4	14	18	14
Wed Apr 25 15:41:45 2012	1335336105	4	26	30	25
Wed Apr 25 15:41:45 2012	1335336105	4	26	30	25
Wed Apr 25 15:41:45 2012	1335336105	4	26	30	26
Wed Apr 25 15:41:45 2012	1335336105	4	26	30	26
Wed Apr 25 15:41:45 2012	1335336105	4	26	30	26
Wed Apr 25 15:41:45 2012	1335336105	4	26	30	26
Wed Apr 25 15:41:45 2012	1335336105	4	26	30	26
Wed Apr 25 15:41:45 2012	1335336105	4	26	30	26
Wed Apr 25 15:41:45 2012	1335336105	4	28	32	27
Wed Apr 25 15:41:45 2012	1335336105	4	28	32	27
Wed Apr 25 15:41:45 2012	1335336105	4	28	32	27
Wed Apr 25 15:41:45 2012	1335336105	4	28	32	27
Wed Apr 25 15:41:45 2012	1335336105	4	29	33	28
Wed Apr 25 15:41:45 2012	1335336105	4	29	33	28
Wed Apr 25 15:41:45 2012	1335336105	4	29	33	28
Wed Apr 25 15:41:45 2012	1335336105	4	30	34	29
Wed Apr 25 15:41:45 2012	1335336105	4	30	34	29
Wed Apr 25 15:41:45 2012	1335336105	4	30	34	29
Wed Apr 25 15:41:45 2012	1335336105	4	30	34	29
Wed Apr 25 15:41:45 2012	1335336105	4	30	34	29
Wed Apr 25 15:41:45 2012	1335336105	4	30	34	29
Wed Apr 25 15:41:45 2012	1335336105	4	30	34	29
Wed Apr 25 15:41:45 2012	1335336105	4	32	35	30
Wed Apr 25 15:41:45 2012	1335336105	4	32	35	30
Wed Apr 25 15:41:45 2012	1335336105	4	32	35	30
Wed Apr 25 15:41:45 2012	1335336105	4	32	35	30
Wed Apr 25 15:41:45 2012	1335336105	4	32	35	30
Wed Apr 25 15:41:45 2012	1335336105	4	32	35	30
Wed Apr 25 15:41:45 2012	1335336105	4	32	36	30
Wed Apr 25 15:41:45 2012	1335336105	4	32	36	30
Wed Apr 25 15:41:45 2012	1335336105	4	32	36	31
Wed Apr 25 15:41:45 2012	1335336105	4	32	36	31
Wed Apr 25 15:41:45 2012	1335336105	4	32	36	31
Wed Apr 25 15:41:45 2012	1335336105	4	32	36	31
Wed Apr 25 15:41:45 2012	1335336105	3	32	36	31
Wed Apr 25 15:41:45 2012	1335336105	3	32	36	31
Wed Apr 25 15:41:45 2012	1335336105	3	32	36	31
Wed Apr 25 15:41:45 2012	1335336105	3	32	36	31
Wed Apr 25 15:41:45 2012	1335336105	46	1	47	0
Wed Apr 25 15:41:45 2012	1335336105	46	1	47	0
Wed Apr 25 15:41:45 2012	1335336105	46	1	47	0
Wed Apr 25 15:41:45 2012	1335336105	46	1	47	0
Wed Apr 25 15:41:45 2012	1335336105	46	1	47	0
Wed Apr 25 15:41:45 2012	1335336105	46	1	47	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	47	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	47	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	47	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	0	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	0	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	0	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	48	0
Wed Apr 25 15:41:45 2012	1335336105	47	1	48	0
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	45
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	45
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	45
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	45
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	45
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	45
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	45
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	45
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	46
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	46
Wed Apr 25 15:41:45 2012	1335336105	3	47	50	46
Wed Apr 25 15:41:45 2012	1335336105	4	46	50	44
Wed Apr 25 15:41:45 2012	1335336105	4	47	51	46
Wed Apr 25 15:41:45 2012	1335336105	4	47	51	46
Wed Apr 25 15:41:45 2012	1335336105	4	47	51	46
Wed Apr 25 15:41:45 2012	1335336105	4	48	52	47
Wed Apr 25 15:41:45 2012	1335336105	63	1	64	0
Wed Apr 25 15:41:45 2012	1335336105	63	1	64	0
Wed Apr 25 15:41:45 2012	1335336105	63	1	64	0
Wed Apr 25 15:41:45 2012	1335336105	63	1	64	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	64	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	64	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	65	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	65	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	65	1	65	0
Wed Apr 25 15:41:45 2012	1335336105	65	1	66	0
Wed Apr 25 15:41:45 2012	1335336105	66	1	66	0
Wed Apr 25 15:41:45 2012	1335336105	68	0	68	0
Wed Apr 25 15:41:45 2012	1335336105	68	1	69	0
Wed Apr 25 15:41:45 2012	1335336105	68	1	69	0
Wed Apr 25 15:41:45 2012	1335336105	68	1	69	0
Wed Apr 25 15:41:45 2012	1335336105	68	1	69	0
Wed Apr 25 15:41:45 2012	1335336105	68	1	69	0
Wed Apr 25 15:41:45 2012	1335336105	68	1	69	0
Wed Apr 25 15:41:45 2012	1335336105	68	1	69	0
Wed Apr 25 15:41:45 2012	1335336105	69	1	69	0
Wed Apr 25 15:41:45 2012	1335336105	69	1	69	0
Wed Apr 25 15:41:45 2012	1335336105	69	1	70	0
Wed Apr 25 15:41:45 2012	1335336105	69	1	70	0
Wed Apr 25 15:41:45 2012	1335336105	69	1	70	0
Wed Apr 25 15:41:45 2012	1335336105	69	1	70	0
Wed Apr 25 15:41:45 2012	1335336105	69	1	70	0
Wed Apr 25 15:41:45 2012	1335336105	84	1	85	0
Wed Apr 25 15:41:45 2012	1335336105	85	1	85	0
Wed Apr 25 15:41:45 2012	1335336105	84	2	86	0
Wed Apr 25 15:41:45 2012	1335336105	84	2	86	0
Wed Apr 25 15:41:45 2012	1335336105	84	2	86	0
Wed Apr 25 15:41:45 2012	1335336105	84	2	86	0
Wed Apr 25 15:41:45 2012	1335336105	84	2	86	0
Wed Apr 25 15:41:45 2012	1335336105	84	2	86	0
Wed Apr 25 15:41:45 2012	1335336105	86	1	86	0
Wed Apr 25 15:41:45 2012	1335336105	85	1	86	0
Wed Apr 25 15:41:45 2012	1335336105	85	2	87	0
Wed Apr 25 15:41:45 2012	1335336105	85	1	87	0
Wed Apr 25 15:41:45 2012	1335336105	85	2	87	0
Wed Apr 25 15:41:45 2012	1335336105	86	1	87	0
Wed Apr 25 15:41:45 2012	1335336105	86	1	87	0
Wed Apr 25 15:41:45 2012	1335336105	86	1	88	0
Wed Apr 25 15:41:45 2012	1335336105	87	1	88	0
Wed Apr 25 15:41:45 2012	1335336105	86	1	88	0
Wed Apr 25 15:41:45 2012	1335336105	86	1	88	0
Wed Apr 25 15:41:45 2012	1335336105	86	1	88	0
Wed Apr 25 15:41:45 2012	1335336105	87	1	88	0
Wed Apr 25 15:41:45 2012	1335336105	88	1	89	0
Wed Apr 25 15:41:45 2012	1335336105	88	1	89	0
Wed Apr 25 15:41:45 2012	1335336105	88	1	89	0
Wed Apr 25 15:41:45 2012	1335336105	89	0	90	0
Wed Apr 25 15:41:45 2012	1335336105	94	0	95	0
Wed Apr 25 15:41:45 2012	1335336105	94	0	95	0
Wed Apr 25 15:41:45 2012	1335336105	95	1	95	0
Wed Apr 25 15:41:45 2012	1335336105	95	0	95	0
Wed Apr 25 15:41:45 2012	1335336105	95	0	95	0
Wed Apr 25 15:41:45 2012	1335336105	95	0	95	0
Wed Apr 25 15:41:45 2012	1335336105	95	1	95	0
Wed Apr 25 15:41:45 2012	1335336105	95	1	96	0
Wed Apr 25 15:41:45 2012	1335336105	96	1	97	0
Wed Apr 25 15:41:45 2012	1335336105	96	1	97	0
Wed Apr 25 15:41:45 2012	1335336105	96	1	97	0
Wed Apr 25 15:41:45 2012	1335336105	97	1	97	0
Wed Apr 25 15:41:45 2012	1335336105	96	1	97	0
Wed Apr 25 15:41:45 2012	1335336105	122	0	122	0
Wed Apr 25 15:41:45 2012	1335336105	121	1	122	0
Wed Apr 25 15:41:45 2012	1335336105	122	1	123	0
Wed Apr 25 15:41:45 2012	1335336105	122	1	123	0
Wed Apr 25 15:41:45 2012	1335336105	122	1	123	0
Wed Apr 25 15:41:45 2012	1335336105	122	1	123	0
Wed Apr 25 15:41:45 2012	1335336105	122	1	123	0
Wed Apr 25 15:41:45 2012	1335336105	122	1	123	0
Wed Apr 25 15:41:45 2012	1335336105	122	1	123	0
Wed Apr 25 15:41:45 2012	1335336105	123	0	123	0
Wed Apr 25 15:41:45 2012	1335336105	123	1	123	0
Wed Apr 25 15:41:45 2012	1335336105	123	1	123	0
Wed Apr 25 15:41:45 2012	1335336105	123	1	124	0
Wed Apr 25 15:41:45 2012	1335336105	123	1	124	0
Wed Apr 25 15:41:45 2012	1335336105	123	1	124	0
Wed Apr 25 15:41:45 2012	1335336105	123	1	124	0
Wed Apr 25 15:41:45 2012	1335336105	123	1	124	0
Wed Apr 25 15:41:45 2012	1335336105	123	1	124	0
Wed Apr 25 15:41:45 2012	1335336105	123	1	124	0
Wed Apr 25 15:41:45 2012	1335336105	124	1	124	0
Wed Apr 25 15:41:45 2012	1335336105	124	1	124	0
Wed Apr 25 15:41:45 2012	1335336105	124	1	124	0
Wed Apr 25 15:41:45 2012	1335336105	124	0	124	0
Wed Apr 25 15:41:45 2012	1335336105	124	0	124	0
Wed Apr 25 15:41:45 2012	1335336105	128	1	129	0
Wed Apr 25 15:41:45 2012	1335336105	128	1	129	0
Wed Apr 25 15:41:45 2012	1335336105	128	1	129	0
Wed Apr 25 15:41:45 2012	1335336105	128	1	129	0
Wed Apr 25 15:41:45 2012	1335336105	128	1	129	0
Wed Apr 25 15:41:45 2012	1335336105	128	1	129	0
Wed Apr 25 15:41:45 2012	1335336105	130	1	130	0
Wed Apr 25 15:41:45 2012	1335336105	133	1	134	0
Wed Apr 25 15:41:45 2012	1335336105	133	1	134	0
Wed Apr 25 15:41:45 2012	1335336105	133	1	134	0
Wed Apr 25 15:41:45 2012	1335336105	133	1	134	0
Wed Apr 25 15:41:45 2012	1335336105	133	1	134	0
Wed Apr 25 15:41:45 2012	1335336105	136	1	136	0
Wed Apr 25 15:41:45 2012	1335336105	166	1	167	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	167	1	168	0
Wed Apr 25 15:41:45 2012	1335336105	168	0	168	0
Wed Apr 25 15:41:45 2012	1335336105	168	0	168	0
Wed Apr 25 15:41:45 2012	1335336105	168	0	169	0
Wed Apr 25 15:41:45 2012	1335336105	168	0	169	0
Wed Apr 25 15:41:45 2012	1335336105	168	1	169	0
Wed Apr 25 15:41:45 2012	1335336105	168	1	169	0
Wed Apr 25 15:41:45 2012	1335336105	168	1	169	0
Wed Apr 25 15:41:45 2012	1335336105	173	1	173	0
Wed Apr 25 15:41:45 2012	1335336105	175	1	176	0
Wed Apr 25 15:41:45 2012	1335336105	175	1	176	0
Wed Apr 25 15:41:45 2012	1335336105	175	1	176	0
Wed Apr 25 15:41:45 2012	1335336105	175	1	176	0
Wed Apr 25 15:41:45 2012	1335336105	175	1	176	0
Wed Apr 25 15:41:45 2012	1335336105	176	1	177	0
Wed Apr 25 15:41:45 2012	1335336105	176	1	177	0
Wed Apr 25 15:41:45 2012	1335336105	186	1	187	0
Wed Apr 25 15:41:45 2012	1335336105	186	1	187	0
Wed Apr 25 15:41:45 2012	1335336105	187	1	188	0
Wed Apr 25 15:41:45 2012	1335336105	187	1	188	0
Wed Apr 25 15:41:45 2012	1335336105	187	1	188	0
Wed Apr 25 15:41:45 2012	1335336105	187	1	188	0
Wed Apr 25 15:41:45 2012	1335336105	189	1	189	0
Wed Apr 25 15:41:45 2012	1335336105	218	1	218	0
Wed Apr 25 15:41:45 2012	1335336105	218	1	218	0
Wed Apr 25 15:41:45 2012	1335336105	218	1	219	0
Wed Apr 25 15:41:45 2012	1335336105	218	1	219	0
Wed Apr 25 15:41:45 2012	1335336105	219	1	220	0
Wed Apr 25 15:41:45 2012	1335336105	219	1	220	0
Wed Apr 25 15:41:45 2012	1335336105	219	1	220	0
Wed Apr 25 15:41:45 2012	1335336105	221	1	221	0
Wed Apr 25 15:41:45 2012	1335336105	221	1	222	0
Wed Apr 25 15:41:45 2012	1335336105	221	1	222	0
Wed Apr 25 15:41:45 2012	1335336105	221	1	222	0
Wed Apr 25 15:41:45 2012	1335336105	221	1	222	0
Wed Apr 25 15:41:45 2012	1335336105	222	1	222	0
Wed Apr 25 15:41:45 2012	1335336105	222	1	223	0
Wed Apr 25 15:41:45 2012	1335336105	222	1	223	0
Wed Apr 25 15:41:45 2012	1335336105	223	1	223	0
Wed Apr 25 15:41:45 2012	1335336105	223	1	223	0
Wed Apr 25 15:41:45 2012	1335336105	223	1	224	0
Wed Apr 25 15:41:45 2012	1335336105	223	1	224	0
Wed Apr 25 15:41:45 2012	1335336105	223	1	224	0
Wed Apr 25 15:41:45 2012	1335336105	227	1	227	0
Wed Apr 25 15:41:45 2012	1335336105	235	1	235	0
Wed Apr 25 15:41:45 2012	1335336105	235	1	235	0
Wed Apr 25 15:41:45 2012	1335336105	236	1	236	0
Wed Apr 25 15:41:45 2012	1335336105	237	1	237	0
Wed Apr 25 15:41:45 2012	1335336105	237	1	238	0
Wed Apr 25 15:41:45 2012	1335336105	237	1	238	0
Wed Apr 25 15:41:45 2012	1335336105	237	1	238	0
Wed Apr 25 15:41:45 2012	1335336105	238	1	238	0
Wed Apr 25 15:41:45 2012	1335336105	238	1	238	0
Wed Apr 25 15:41:45 2012	1335336105	250	1	250	0
Wed Apr 25 15:41:45 2012	1335336105	250	1	250	0
Wed Apr 25 15:41:45 2012	1335336105	250	1	251	0
Wed Apr 25 15:41:45 2012	1335336105	250	1	251	0
Wed Apr 25 15:41:45 2012	1335336105	250	1	251	0
Wed Apr 25 15:41:45 2012	1335336105	253	1	253	0
Wed Apr 25 15:41:45 2012	1335336105	286	1	287	0
Wed Apr 25 15:41:45 2012	1335336105	287	1	288	0
Wed Apr 25 15:41:45 2012	1335336105	287	1	288	0
Wed Apr 25 15:41:45 2012	1335336105	287	1	288	0
Wed Apr 25 15:41:45 2012	1335336105	287	1	288	0
Wed Apr 25 15:41:45 2012	1335336105	287	1	288	0
Wed Apr 25 15:41:45 2012	1335336105	288	1	288	0
Wed Apr 25 15:41:45 2012	1335336105	288	1	289	0
Wed Apr 25 15:41:45 2012	1335336105	289	1	289	0
Wed Apr 25 15:41:45 2012	1335336105	289	1	290	0
Wed Apr 25 15:41:45 2012	1335336105	291	1	292	0
Wed Apr 25 15:41:45 2012	1335336105	291	1	292	0
Wed Apr 25 15:41:45 2012	1335336105	291	1	292	0
Wed Apr 25 15:41:45 2012	1335336105	291	1	292	0
Wed Apr 25 15:41:45 2012	1335336105	291	1	292	0
Wed Apr 25 15:41:45 2012	1335336105	293	1	294	0
Wed Apr 25 15:41:45 2012	1335336105	293	1	294	0
Wed Apr 25 15:41:45 2012	1335336105	298	1	298	0
Wed Apr 25 15:41:45 2012	1335336105	304	1	304	0
Wed Apr 25 15:41:45 2012	1335336105	304	1	304	0
Wed Apr 25 15:41:45 2012	1335336105	304	1	305	0
Wed Apr 25 15:41:45 2012	1335336105	304	1	305	0
Wed Apr 25 15:41:45 2012	1335336105	305	1	305	0
Wed Apr 25 15:41:45 2012	1335336105	305	1	306	0
Wed Apr 25 15:41:45 2012	1335336105	305	1	306	0
Wed Apr 25 15:41:45 2012	1335336105	307	0	308	0
Wed Apr 25 15:41:45 2012	1335336105	308	0	308	0
Wed Apr 25 15:41:45 2012	1335336105	319	1	320	0
Wed Apr 25 15:41:45 2012	1335336105	319	1	320	0
Wed Apr 25 15:41:45 2012	1335336105	319	1	320	0
Wed Apr 25 15:41:45 2012	1335336105	320	1	320	0
Wed Apr 25 15:41:45 2012	1335336105	320	1	320	0
Wed Apr 25 15:41:45 2012	1335336105	320	1	321	0
Wed Apr 25 15:41:45 2012	1335336105	329	1	330	0
Wed Apr 25 15:41:45 2012	1335336105	357	1	357	0
Wed Apr 25 15:41:45 2012	1335336105	383	1	384	0
Wed Apr 25 15:41:45 2012	1335336105	384	1	385	0
Wed Apr 25 15:41:45 2012	1335336105	384	1	385	0
Wed Apr 25 15:41:45 2012	1335336105	386	1	387	0
Wed Apr 25 15:41:45 2012	1335336105	443	1	444	0
Wed Apr 25 15:41:45 2012	1335336105	446	1	447	0
Wed Apr 25 15:41:45 2012	1335336105	447	1	448	0
Wed Apr 25 15:41:45 2012	1335336105	461	1	462	0
Wed Apr 25 15:41:45 2012	1335336105	461	1	462	0
Wed Apr 25 15:41:45 2012	1335336105	461	1	462	0
Wed Apr 25 15:41:45 2012	1335336105	463	1	463	0
Wed Apr 25 15:41:45 2012	1335336105	464	1	464	0
Wed Apr 25 15:41:45 2012	1335336105	501	1	502	0
Wed Apr 25 15:41:45 2012	1335336105	573	1	574	0
Wed Apr 25 15:41:45 2012	1335336105	601	1	601	0
Wed Apr 25 15:41:45 2012	1335336105	670	1	671	0
Wed Apr 25 15:41:45 2012	1335336105	744	1	745	0
Wed Apr 25 15:41:45 2012	1335336105	757	0	758	0
Wed Apr 25 15:41:45 2012	1335336105	764	0	764	0
Wed Apr 25 15:41:45 2012	1335336105	784	1	784	0
Wed Apr 25 15:43:33 2012	1335336213	192	593	785	593
Wed Apr 25 15:43:33 2012	1335336213	191	602	794	602
Wed Apr 25 15:43:33 2012	1335336213	185	610	795	610
Wed Apr 25 15:43:33 2012	1335336213	200	613	812	613
Wed Apr 25 15:43:33 2012	1335336213	199	614	813	614
Wed Apr 25 15:43:33 2012	1335336213	202	613	814	613
Wed Apr 25 15:43:33 2012	1335336213	196	620	816	620
Wed Apr 25 15:43:33 2012	1335336213	203	618	821	618
Wed Apr 25 15:43:33 2012	1335336213	202	620	823	620
Wed Apr 25 15:43:33 2012	1335336213	196	629	825	629
Wed Apr 25 15:43:33 2012	1335336213	202	628	830	628
Wed Apr 25 15:43:33 2012	1335336213	216	646	862	646
Wed Apr 25 15:43:33 2012	1335336213	216	649	865	649
Wed Apr 25 15:43:33 2012	1335336213	217	648	865	648
Wed Apr 25 15:43:33 2012	1335336213	217	651	868	651
Wed Apr 25 15:41:45 2012	1335336105	857	12	869	0
Wed Apr 25 15:41:45 2012	1335336105	869	1	869	0
Wed Apr 25 15:41:45 2012	1335336105	857	12	869	0
Wed Apr 25 15:41:45 2012	1335336105	869	1	869	0
Wed Apr 25 15:41:45 2012	1335336105	869	1	870	0
Wed Apr 25 15:43:33 2012	1335336213	211	659	870	658
Wed Apr 25 15:43:33 2012	1335336213	213	662	875	662
Wed Apr 25 15:43:33 2012	1335336213	203	672	875	672
Wed Apr 25 15:41:45 2012	1335336105	882	1	883	0
Wed Apr 25 15:43:33 2012	1335336213	210	673	883	673
Wed Apr 25 15:43:33 2012	1335336213	215	668	883	668
Wed Apr 25 15:43:33 2012	1335336213	217	678	894	678
Wed Apr 25 15:43:33 2012	1335336213	216	680	896	680
Wed Apr 25 15:43:33 2012	1335336213	214	702	916	702
Wed Apr 25 15:43:33 2012	1335336213	217	716	933	716
Wed Apr 25 15:43:33 2012	1335336213	220	717	937	717
Wed Apr 25 15:43:33 2012	1335336213	296	642	939	642
Wed Apr 25 15:41:45 2012	1335336105	940	1	940	0
Wed Apr 25 15:43:33 2012	1335336213	221	720	941	720
Wed Apr 25 15:41:45 2012	1335336105	941	1	942	0
Wed Apr 25 15:43:33 2012	1335336213	223	721	944	721
Wed Apr 25 15:41:45 2012	1335336105	943	4	948	4
Wed Apr 25 15:43:33 2012	1335336213	219	729	948	729
Wed Apr 25 15:43:33 2012	1335336213	229	724	953	724
Wed Apr 25 15:43:33 2012	1335336213	226	729	956	729
Wed Apr 25 15:43:33 2012	1335336213	233	732	965	732
Wed Apr 25 15:43:33 2012	1335336213	224	743	967	743
Wed Apr 25 15:43:33 2012	1335336213	305	662	968	662
Wed Apr 25 15:43:33 2012	1335336213	230	740	969	740
Wed Apr 25 15:43:33 2012	1335336213	229	745	974	745
Wed Apr 25 15:43:33 2012	1335336213	221	753	974	753
Wed Apr 25 15:43:33 2012	1335336213	231	744	975	744
Wed Apr 25 15:43:33 2012	1335336213	225	751	976	751
Wed Apr 25 15:41:47 2012	1335336107	888	91	979	91
Wed Apr 25 15:43:33 2012	1335336213	220	759	980	759
Wed Apr 25 15:41:47 2012	1335336107	246	735	981	735
Wed Apr 25 15:43:33 2012	1335336213	226	760	986	760
Wed Apr 25 15:41:47 2012	1335336107	609	377	986	377
Wed Apr 25 15:41:47 2012	1335336107	240	749	988	749
Wed Apr 25 15:41:47 2012	1335336107	990	0	990	0
Wed Apr 25 15:41:47 2012	1335336107	832	160	991	159
Wed Apr 25 15:41:47 2012	1335336107	245	749	993	748
Wed Apr 25 15:41:47 2012	1335336107	901	92	994	92
Wed Apr 25 15:43:33 2012	1335336213	316	681	996	681
