starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 25 15:44:54 2012	1335336294	899	390	1289	390
Wed Apr 25 15:44:20 2012	1335336260	1286	4	1289	4
Wed Apr 25 15:44:53 2012	1335336293	237	1052	1290	1052
Wed Apr 25 15:43:58 2012	1335336238	329	960	1290	960
Wed Apr 25 15:43:57 2012	1335336237	1145	144	1290	144
Wed Apr 25 15:43:57 2012	1335336237	229	1060	1290	1060
Wed Apr 25 15:44:52 2012	1335336292	242	1048	1290	1048
Wed Apr 25 15:45:17 2012	1335336317	207	1083	1290	1083
Wed Apr 25 15:44:44 2012	1335336284	213	1077	1290	1077
Wed Apr 25 15:45:13 2012	1335336313	931	359	1290	359
Wed Apr 25 15:44:54 2012	1335336294	1039	251	1290	251
Wed Apr 25 15:44:25 2012	1335336265	233	1057	1290	1057
Wed Apr 25 15:44:52 2012	1335336292	241	1049	1290	1049
Wed Apr 25 15:45:09 2012	1335336309	955	335	1290	335
Wed Apr 25 15:44:48 2012	1335336288	212	1079	1290	1078
Wed Apr 25 15:44:36 2012	1335336276	880	411	1290	410
Wed Apr 25 15:44:33 2012	1335336273	1036	254	1290	254
Wed Apr 25 15:45:09 2012	1335336309	899	391	1290	391
Wed Apr 25 15:44:52 2012	1335336292	237	1053	1290	1053
Wed Apr 25 15:45:01 2012	1335336301	180	1111	1290	1111
Wed Apr 25 15:43:57 2012	1335336237	246	1044	1290	1044
Wed Apr 25 15:44:43 2012	1335336283	249	1041	1290	1041
Wed Apr 25 15:43:45 2012	1335336225	371	919	1290	919
Wed Apr 25 15:43:52 2012	1335336232	1031	259	1290	259
Wed Apr 25 15:43:58 2012	1335336238	957	333	1290	333
Wed Apr 25 15:44:54 2012	1335336294	903	387	1290	387
Wed Apr 25 15:43:51 2012	1335336231	1252	38	1290	38
Wed Apr 25 15:44:42 2012	1335336282	903	387	1291	387
Wed Apr 25 15:43:52 2012	1335336232	936	354	1291	354
Wed Apr 25 15:43:55 2012	1335336235	979	311	1291	311
Wed Apr 25 15:43:58 2012	1335336238	903	388	1291	388
Wed Apr 25 15:43:50 2012	1335336230	270	1020	1291	1020
Wed Apr 25 15:44:10 2012	1335336250	893	398	1291	398
Wed Apr 25 15:43:53 2012	1335336233	249	1042	1291	1042
Wed Apr 25 15:43:50 2012	1335336230	907	384	1291	384
Wed Apr 25 15:43:44 2012	1335336224	941	350	1291	350
Wed Apr 25 15:44:42 2012	1335336282	906	385	1291	385
Wed Apr 25 15:43:56 2012	1335336236	1257	34	1291	34
Wed Apr 25 15:44:42 2012	1335336282	239	1052	1291	1052
Wed Apr 25 15:43:46 2012	1335336226	927	364	1291	364
Wed Apr 25 15:44:44 2012	1335336284	205	1086	1291	1086
Wed Apr 25 15:45:07 2012	1335336307	1280	11	1291	11
Wed Apr 25 15:44:54 2012	1335336294	233	1058	1291	1058
Wed Apr 25 15:44:30 2012	1335336270	208	1083	1291	1083
Wed Apr 25 15:44:37 2012	1335336277	943	348	1291	348
Wed Apr 25 15:44:37 2012	1335336277	1266	25	1291	25
Wed Apr 25 15:43:52 2012	1335336232	886	406	1291	406
Wed Apr 25 15:44:11 2012	1335336251	1020	272	1291	272
Wed Apr 25 15:44:53 2012	1335336293	941	350	1291	350
Wed Apr 25 15:44:44 2012	1335336284	969	322	1291	322
Wed Apr 25 15:44:25 2012	1335336265	960	331	1291	331
Wed Apr 25 15:43:53 2012	1335336233	784	507	1291	507
Wed Apr 25 15:43:50 2012	1335336230	909	382	1291	382
Wed Apr 25 15:43:44 2012	1335336224	236	1055	1291	1055
Wed Apr 25 15:44:21 2012	1335336261	1086	205	1291	205
Wed Apr 25 15:45:10 2012	1335336310	1233	59	1291	59
Wed Apr 25 15:45:17 2012	1335336317	888	403	1292	403
Wed Apr 25 15:44:51 2012	1335336291	227	1065	1292	1065
Wed Apr 25 15:44:53 2012	1335336293	228	1063	1292	1063
Wed Apr 25 15:44:11 2012	1335336251	996	296	1292	296
Wed Apr 25 15:44:44 2012	1335336284	929	362	1292	362
Wed Apr 25 15:44:56 2012	1335336296	1279	13	1292	13
Wed Apr 25 15:44:52 2012	1335336292	895	397	1292	397
Wed Apr 25 15:45:17 2012	1335336317	1259	33	1292	33
Wed Apr 25 15:44:42 2012	1335336282	962	329	1292	329
Wed Apr 25 15:43:52 2012	1335336232	934	358	1292	358
Wed Apr 25 15:44:21 2012	1335336261	230	1062	1292	1062
Wed Apr 25 15:44:21 2012	1335336261	1277	15	1292	15
Wed Apr 25 15:43:52 2012	1335336232	237	1055	1292	1055
Wed Apr 25 15:44:36 2012	1335336276	193	1099	1292	1099
Wed Apr 25 15:44:52 2012	1335336292	938	354	1292	354
Wed Apr 25 15:43:51 2012	1335336231	231	1061	1292	1061
Wed Apr 25 15:44:21 2012	1335336261	232	1060	1292	1060
Wed Apr 25 15:44:53 2012	1335336293	989	303	1292	303
Wed Apr 25 15:44:37 2012	1335336277	210	1083	1292	1083
Wed Apr 25 15:44:57 2012	1335336297	931	361	1292	361
Wed Apr 25 15:43:58 2012	1335336238	232	1060	1292	1060
Wed Apr 25 15:43:53 2012	1335336233	888	404	1292	404
Wed Apr 25 15:43:57 2012	1335336237	1286	6	1292	6
Wed Apr 25 15:45:09 2012	1335336309	229	1063	1292	1063
Wed Apr 25 15:43:47 2012	1335336227	288	1004	1292	1004
Wed Apr 25 15:43:52 2012	1335336232	214	1078	1292	1078
Wed Apr 25 15:43:45 2012	1335336225	240	1053	1292	1053
Wed Apr 25 15:45:04 2012	1335336304	1261	32	1292	32
Wed Apr 25 15:43:50 2012	1335336230	245	1047	1293	1047
Wed Apr 25 15:43:52 2012	1335336232	229	1064	1293	1064
Wed Apr 25 15:44:10 2012	1335336250	892	400	1293	400
Wed Apr 25 15:44:54 2012	1335336294	891	401	1293	401
Wed Apr 25 15:44:48 2012	1335336288	240	1053	1293	1053
Wed Apr 25 15:45:04 2012	1335336304	203	1090	1293	1090
Wed Apr 25 15:45:13 2012	1335336313	1041	252	1293	252
Wed Apr 25 15:44:25 2012	1335336265	964	329	1293	329
Wed Apr 25 15:44:25 2012	1335336265	236	1057	1293	1057
Wed Apr 25 15:45:17 2012	1335336317	1254	39	1293	39
Wed Apr 25 15:43:50 2012	1335336230	258	1035	1293	1035
Wed Apr 25 15:44:10 2012	1335336250	981	312	1293	312
Wed Apr 25 15:43:58 2012	1335336238	899	393	1293	393
Wed Apr 25 15:43:46 2012	1335336226	1283	10	1293	10
Wed Apr 25 15:44:21 2012	1335336261	320	973	1293	972
Wed Apr 25 15:43:52 2012	1335336232	244	1049	1293	1049
Wed Apr 25 15:44:21 2012	1335336261	233	1060	1293	1060
Wed Apr 25 15:45:09 2012	1335336309	1256	37	1293	37
Wed Apr 25 15:44:54 2012	1335336294	1102	191	1293	191
Wed Apr 25 15:44:53 2012	1335336293	941	353	1293	352
Wed Apr 25 15:45:09 2012	1335336309	897	396	1293	396
Wed Apr 25 15:43:58 2012	1335336238	922	371	1293	371
Wed Apr 25 15:45:13 2012	1335336313	248	1045	1293	1045
Wed Apr 25 15:45:09 2012	1335336309	959	334	1293	334
Wed Apr 25 15:44:11 2012	1335336251	909	384	1293	384
Wed Apr 25 15:43:50 2012	1335336230	950	343	1293	343
Wed Apr 25 15:43:53 2012	1335336233	948	346	1293	346
Wed Apr 25 15:43:57 2012	1335336237	925	368	1293	368
Wed Apr 25 15:43:50 2012	1335336230	915	378	1293	378
Wed Apr 25 15:45:10 2012	1335336310	1136	157	1293	157
Wed Apr 25 15:43:58 2012	1335336238	728	565	1293	565
Wed Apr 25 15:45:04 2012	1335336304	216	1077	1293	1077
Wed Apr 25 15:44:42 2012	1335336282	225	1069	1293	1069
Wed Apr 25 15:45:09 2012	1335336309	235	1059	1293	1059
Wed Apr 25 15:45:11 2012	1335336311	891	403	1293	403
Wed Apr 25 15:44:54 2012	1335336294	225	1069	1293	1069
Wed Apr 25 15:45:11 2012	1335336311	228	1065	1293	1065
Wed Apr 25 15:44:52 2012	1335336292	250	1044	1293	1044
Wed Apr 25 15:43:50 2012	1335336230	898	395	1293	395
Wed Apr 25 15:43:51 2012	1335336231	239	1054	1293	1054
Wed Apr 25 15:45:17 2012	1335336317	240	1054	1294	1054
Wed Apr 25 15:43:51 2012	1335336231	1132	161	1294	161
Wed Apr 25 15:44:10 2012	1335336250	944	350	1294	350
Wed Apr 25 15:44:42 2012	1335336282	1290	3	1294	3
Wed Apr 25 15:45:11 2012	1335336311	227	1067	1294	1067
Wed Apr 25 15:44:11 2012	1335336251	930	364	1294	364
Wed Apr 25 15:43:58 2012	1335336238	1229	65	1294	65
Wed Apr 25 15:45:10 2012	1335336310	997	297	1294	297
Wed Apr 25 15:44:21 2012	1335336261	231	1063	1294	1062
Wed Apr 25 15:43:58 2012	1335336238	245	1049	1294	1049
Wed Apr 25 15:44:42 2012	1335336282	224	1070	1294	1070
Wed Apr 25 15:43:58 2012	1335336238	925	369	1294	369
Wed Apr 25 15:44:11 2012	1335336251	908	386	1294	386
Wed Apr 25 15:44:54 2012	1335336294	260	1034	1294	1034
Wed Apr 25 15:43:37 2012	1335336217	961	334	1294	333
Wed Apr 25 15:43:58 2012	1335336238	242	1052	1294	1052
Wed Apr 25 15:43:45 2012	1335336225	251	1043	1294	1043
Wed Apr 25 15:44:53 2012	1335336293	239	1055	1294	1055
Wed Apr 25 15:43:53 2012	1335336233	1028	266	1294	266
Wed Apr 25 15:44:56 2012	1335336296	228	1066	1294	1066
Wed Apr 25 15:43:52 2012	1335336232	1261	33	1294	33
Wed Apr 25 15:45:12 2012	1335336312	1269	26	1294	26
Wed Apr 25 15:44:52 2012	1335336292	252	1042	1294	1042
Wed Apr 25 15:44:51 2012	1335336291	904	391	1294	391
Wed Apr 25 15:44:54 2012	1335336294	232	1062	1294	1062
Wed Apr 25 15:43:52 2012	1335336232	1291	3	1294	3
Wed Apr 25 15:43:53 2012	1335336233	947	347	1294	347
Wed Apr 25 15:44:43 2012	1335336283	1258	36	1294	36
Wed Apr 25 15:45:12 2012	1335336312	1268	26	1295	26
Wed Apr 25 15:44:42 2012	1335336282	227	1068	1295	1068
Wed Apr 25 15:44:25 2012	1335336265	1263	32	1295	31
Wed Apr 25 15:44:51 2012	1335336291	247	1048	1295	1048
Wed Apr 25 15:43:58 2012	1335336238	970	325	1295	324
Wed Apr 25 15:44:53 2012	1335336293	940	355	1295	355
Wed Apr 25 15:43:44 2012	1335336224	229	1066	1295	1066
Wed Apr 25 15:44:04 2012	1335336244	1234	61	1295	61
Wed Apr 25 15:44:16 2012	1335336256	241	1053	1295	1053
Wed Apr 25 15:44:51 2012	1335336291	1282	13	1295	13
Wed Apr 25 15:44:25 2012	1335336265	210	1084	1295	1084
Wed Apr 25 15:44:37 2012	1335336277	1280	15	1295	15
Wed Apr 25 15:43:46 2012	1335336226	1044	251	1295	251
Wed Apr 25 15:44:42 2012	1335336282	306	989	1295	989
Wed Apr 25 15:43:44 2012	1335336224	253	1042	1295	1042
Wed Apr 25 15:44:25 2012	1335336265	218	1077	1295	1077
Wed Apr 25 15:44:33 2012	1335336273	937	358	1295	358
Wed Apr 25 15:43:50 2012	1335336230	1293	2	1295	2
Wed Apr 25 15:43:53 2012	1335336233	1027	268	1295	268
Wed Apr 25 15:43:58 2012	1335336238	250	1045	1295	1045
Wed Apr 25 15:45:13 2012	1335336313	249	1046	1295	1046
Wed Apr 25 15:43:51 2012	1335336231	960	336	1295	336
Wed Apr 25 15:45:13 2012	1335336313	249	1047	1295	1047
Wed Apr 25 15:44:21 2012	1335336261	225	1071	1295	1071
Wed Apr 25 15:44:37 2012	1335336277	890	405	1295	405
Wed Apr 25 15:44:10 2012	1335336250	711	584	1295	584
Wed Apr 25 15:44:37 2012	1335336277	217	1078	1295	1078
Wed Apr 25 15:44:54 2012	1335336294	241	1055	1295	1055
Wed Apr 25 15:44:19 2012	1335336259	230	1065	1295	1065
Wed Apr 25 15:43:50 2012	1335336230	969	326	1296	326
Wed Apr 25 15:44:16 2012	1335336256	931	364	1296	364
Wed Apr 25 15:43:58 2012	1335336238	211	1085	1296	1085
Wed Apr 25 15:44:51 2012	1335336291	1019	276	1296	276
Wed Apr 25 15:45:08 2012	1335336308	971	325	1296	325
Wed Apr 25 15:44:21 2012	1335336261	928	367	1296	367
Wed Apr 25 15:44:37 2012	1335336277	1288	7	1296	7
Wed Apr 25 15:43:57 2012	1335336237	924	371	1296	371
Wed Apr 25 15:44:51 2012	1335336291	1236	59	1296	59
Wed Apr 25 15:43:52 2012	1335336232	236	1059	1296	1059
Wed Apr 25 15:44:16 2012	1335336256	956	340	1296	340
Wed Apr 25 15:43:52 2012	1335336232	1127	169	1296	169
Wed Apr 25 15:45:04 2012	1335336304	1288	7	1296	7
Wed Apr 25 15:43:50 2012	1335336230	257	1039	1296	1039
Wed Apr 25 15:43:46 2012	1335336226	229	1067	1296	1067
Wed Apr 25 15:44:56 2012	1335336296	1287	8	1296	8
Wed Apr 25 15:43:46 2012	1335336226	894	402	1296	402
Wed Apr 25 15:44:17 2012	1335336257	935	361	1296	361
Wed Apr 25 15:43:47 2012	1335336227	939	357	1296	356
Wed Apr 25 15:44:10 2012	1335336250	1084	212	1296	212
Wed Apr 25 15:45:04 2012	1335336304	975	321	1296	321
Wed Apr 25 15:44:53 2012	1335336293	907	390	1296	389
Wed Apr 25 15:44:10 2012	1335336250	240	1056	1296	1056
Wed Apr 25 15:44:25 2012	1335336265	264	1032	1296	1032
Wed Apr 25 15:45:17 2012	1335336317	585	711	1296	711
Wed Apr 25 15:43:46 2012	1335336226	244	1052	1296	1052
Wed Apr 25 15:44:25 2012	1335336265	1023	273	1296	273
Wed Apr 25 15:45:10 2012	1335336310	1043	254	1296	254
Wed Apr 25 15:44:21 2012	1335336261	225	1071	1296	1071
Wed Apr 25 15:43:52 2012	1335336232	1282	14	1296	14
Wed Apr 25 15:44:37 2012	1335336277	257	1039	1296	1039
Wed Apr 25 15:43:58 2012	1335336238	217	1079	1296	1079
Wed Apr 25 15:44:10 2012	1335336250	1287	9	1296	9
Wed Apr 25 15:43:51 2012	1335336231	940	357	1296	357
Wed Apr 25 15:44:34 2012	1335336274	229	1068	1296	1068
Wed Apr 25 15:43:58 2012	1335336238	239	1057	1296	1057
Wed Apr 25 15:43:52 2012	1335336232	208	1089	1296	1089
Wed Apr 25 15:44:25 2012	1335336265	226	1071	1296	1071
Wed Apr 25 15:44:16 2012	1335336256	239	1057	1296	1057
Wed Apr 25 15:45:04 2012	1335336304	1282	15	1296	15
Wed Apr 25 15:44:36 2012	1335336276	193	1103	1297	1103
Wed Apr 25 15:43:51 2012	1335336231	772	525	1297	525
Wed Apr 25 15:45:01 2012	1335336301	1252	44	1297	44
Wed Apr 25 15:45:10 2012	1335336310	945	351	1297	351
Wed Apr 25 15:43:57 2012	1335336237	1267	29	1297	29
Wed Apr 25 15:44:37 2012	1335336277	224	1073	1297	1073
Wed Apr 25 15:44:43 2012	1335336283	1027	269	1297	269
Wed Apr 25 15:43:53 2012	1335336233	239	1058	1297	1058
Wed Apr 25 15:44:21 2012	1335336261	1293	3	1297	3
Wed Apr 25 15:44:10 2012	1335336250	247	1050	1297	1050
Wed Apr 25 15:44:21 2012	1335336261	228	1069	1297	1069
Wed Apr 25 15:44:10 2012	1335336250	1288	9	1297	9
Wed Apr 25 15:44:16 2012	1335336256	995	301	1297	301
Wed Apr 25 15:44:17 2012	1335336257	248	1049	1297	1049
Wed Apr 25 15:44:21 2012	1335336261	1277	20	1297	20
Wed Apr 25 15:43:50 2012	1335336230	1266	31	1297	31
Wed Apr 25 15:44:21 2012	1335336261	1256	41	1297	41
Wed Apr 25 15:45:12 2012	1335336312	249	1048	1297	1048
Wed Apr 25 15:43:53 2012	1335336233	934	362	1297	362
Wed Apr 25 15:43:57 2012	1335336237	1270	27	1297	27
Wed Apr 25 15:43:52 2012	1335336232	1259	38	1297	38
Wed Apr 25 15:45:09 2012	1335336309	227	1070	1297	1070
Wed Apr 25 15:43:52 2012	1335336232	982	315	1297	315
Wed Apr 25 15:43:46 2012	1335336226	1037	260	1297	260
Wed Apr 25 15:44:10 2012	1335336250	1274	23	1297	23
Wed Apr 25 15:43:46 2012	1335336226	246	1051	1297	1051
Wed Apr 25 15:44:04 2012	1335336244	928	369	1297	369
Wed Apr 25 15:43:58 2012	1335336238	217	1080	1297	1080
Wed Apr 25 15:44:16 2012	1335336256	250	1047	1297	1047
Wed Apr 25 15:43:53 2012	1335336233	234	1064	1297	1064
Wed Apr 25 15:43:57 2012	1335336237	1232	65	1297	65
Wed Apr 25 15:44:48 2012	1335336288	206	1092	1297	1092
Wed Apr 25 15:44:37 2012	1335336277	183	1114	1297	1114
Wed Apr 25 15:43:46 2012	1335336226	244	1054	1297	1054
Wed Apr 25 15:43:53 2012	1335336233	901	396	1297	396
Wed Apr 25 15:43:57 2012	1335336237	900	398	1297	398
Wed Apr 25 15:44:10 2012	1335336250	962	336	1297	336
Wed Apr 25 15:44:43 2012	1335336283	225	1072	1297	1072
Wed Apr 25 15:44:52 2012	1335336292	347	950	1297	950
Wed Apr 25 15:44:51 2012	1335336291	1010	287	1297	287
Wed Apr 25 15:44:42 2012	1335336282	222	1075	1298	1075
Wed Apr 25 15:45:17 2012	1335336317	1005	293	1298	293
Wed Apr 25 15:44:54 2012	1335336294	232	1065	1298	1065
Wed Apr 25 15:45:09 2012	1335336309	961	337	1298	337
Wed Apr 25 15:44:53 2012	1335336293	979	318	1298	318
Wed Apr 25 15:43:51 2012	1335336231	1254	43	1298	43
Wed Apr 25 15:44:54 2012	1335336294	252	1046	1298	1046
Wed Apr 25 15:44:52 2012	1335336292	266	1032	1298	1032
Wed Apr 25 15:44:33 2012	1335336273	219	1079	1298	1079
Wed Apr 25 15:44:44 2012	1335336284	203	1095	1298	1095
Wed Apr 25 15:43:45 2012	1335336225	1259	39	1298	39
Wed Apr 25 15:44:51 2012	1335336291	1245	53	1298	53
Wed Apr 25 15:44:44 2012	1335336284	996	302	1298	302
Wed Apr 25 15:44:53 2012	1335336293	1279	19	1298	19
Wed Apr 25 15:44:57 2012	1335336297	945	353	1298	353
Wed Apr 25 15:44:44 2012	1335336284	965	333	1298	333
Wed Apr 25 15:43:52 2012	1335336232	966	333	1298	332
Wed Apr 25 15:45:13 2012	1335336313	933	365	1298	365
Wed Apr 25 15:44:25 2012	1335336265	233	1065	1298	1065
Wed Apr 25 15:44:37 2012	1335336277	944	355	1298	354
Wed Apr 25 15:43:47 2012	1335336227	970	328	1298	328
Wed Apr 25 15:44:42 2012	1335336282	218	1081	1298	1081
Wed Apr 25 15:44:37 2012	1335336277	203	1096	1298	1095
Wed Apr 25 15:44:25 2012	1335336265	234	1064	1298	1064
Wed Apr 25 15:44:53 2012	1335336293	1295	4	1299	3
Wed Apr 25 15:43:50 2012	1335336230	251	1048	1299	1047
Wed Apr 25 15:44:34 2012	1335336274	1063	236	1299	236
Wed Apr 25 15:44:53 2012	1335336293	232	1067	1299	1067
Wed Apr 25 15:45:10 2012	1335336310	936	363	1299	363
Wed Apr 25 15:45:01 2012	1335336301	179	1120	1299	1120
Wed Apr 25 15:43:53 2012	1335336233	249	1049	1299	1049
Wed Apr 25 15:43:51 2012	1335336231	243	1055	1299	1055
Wed Apr 25 15:43:52 2012	1335336232	943	356	1299	356
Wed Apr 25 15:45:13 2012	1335336313	1243	56	1299	56
Wed Apr 25 15:43:46 2012	1335336226	230	1068	1299	1068
Wed Apr 25 15:43:50 2012	1335336230	251	1048	1299	1048
Wed Apr 25 15:43:47 2012	1335336227	357	942	1299	942
Wed Apr 25 15:44:53 2012	1335336293	220	1079	1299	1079
Wed Apr 25 15:44:36 2012	1335336276	967	332	1299	332
Wed Apr 25 15:45:01 2012	1335336301	173	1126	1299	1126
Wed Apr 25 15:44:25 2012	1335336265	210	1089	1299	1088
Wed Apr 25 15:43:58 2012	1335336238	731	568	1299	568
Wed Apr 25 15:44:42 2012	1335336282	222	1077	1299	1077
Wed Apr 25 15:43:51 2012	1335336231	229	1070	1299	1070
Wed Apr 25 15:43:50 2012	1335336230	254	1045	1299	1045
Wed Apr 25 15:43:47 2012	1335336227	248	1052	1299	1051
Wed Apr 25 15:43:42 2012	1335336222	917	382	1299	382
Wed Apr 25 15:44:16 2012	1335336256	234	1065	1299	1065
Wed Apr 25 15:45:01 2012	1335336301	172	1127	1299	1127
Wed Apr 25 15:43:58 2012	1335336238	244	1055	1299	1055
Wed Apr 25 15:44:37 2012	1335336277	186	1114	1299	1114
Wed Apr 25 15:45:09 2012	1335336309	227	1072	1299	1072
Wed Apr 25 15:43:51 2012	1335336231	925	374	1299	374
Wed Apr 25 15:45:04 2012	1335336304	1268	31	1299	31
Wed Apr 25 15:44:54 2012	1335336294	1135	164	1299	164
Wed Apr 25 15:43:51 2012	1335336231	935	364	1299	364
Wed Apr 25 15:44:04 2012	1335336244	1023	277	1299	277
Wed Apr 25 15:44:53 2012	1335336293	1001	298	1299	298
Wed Apr 25 15:43:53 2012	1335336233	1293	6	1299	6
Wed Apr 25 15:43:51 2012	1335336231	917	383	1299	383
Wed Apr 25 15:43:51 2012	1335336231	935	365	1299	365
Wed Apr 25 15:44:17 2012	1335336257	940	360	1300	360
Wed Apr 25 15:45:17 2012	1335336317	946	354	1300	354
Wed Apr 25 15:44:21 2012	1335336261	225	1075	1300	1075
Wed Apr 25 15:45:11 2012	1335336311	1287	12	1300	12
Wed Apr 25 15:44:33 2012	1335336273	1289	11	1300	11
Wed Apr 25 15:43:58 2012	1335336238	342	958	1300	958
Wed Apr 25 15:43:55 2012	1335336235	963	337	1300	337
Wed Apr 25 15:44:26 2012	1335336266	990	310	1300	309
Wed Apr 25 15:44:10 2012	1335336250	386	914	1300	914
Wed Apr 25 15:43:55 2012	1335336235	1066	234	1300	234
Wed Apr 25 15:44:37 2012	1335336277	263	1037	1300	1037
Wed Apr 25 15:43:56 2012	1335336236	246	1054	1300	1054
Wed Apr 25 15:45:13 2012	1335336313	950	350	1300	350
Wed Apr 25 15:44:37 2012	1335336277	282	1018	1300	1018
Wed Apr 25 15:44:10 2012	1335336250	1025	275	1300	275
Wed Apr 25 15:44:56 2012	1335336296	1053	247	1300	247
Wed Apr 25 15:43:53 2012	1335336233	1279	21	1300	21
Wed Apr 25 15:44:21 2012	1335336261	1292	9	1300	9
Wed Apr 25 15:43:50 2012	1335336230	924	376	1300	376
Wed Apr 25 15:44:51 2012	1335336291	1291	10	1300	10
Wed Apr 25 15:44:44 2012	1335336284	226	1074	1300	1074
Wed Apr 25 15:44:10 2012	1335336250	1014	286	1300	286
Wed Apr 25 15:43:36 2012	1335336216	220	1080	1300	1080
Wed Apr 25 15:43:50 2012	1335336230	256	1044	1300	1044
Wed Apr 25 15:44:51 2012	1335336291	1286	14	1300	14
Wed Apr 25 15:43:44 2012	1335336224	328	973	1300	973
Wed Apr 25 15:43:47 2012	1335336227	221	1080	1300	1079
Wed Apr 25 15:44:37 2012	1335336277	242	1058	1300	1058
Wed Apr 25 15:44:51 2012	1335336291	239	1061	1300	1061
Wed Apr 25 15:43:50 2012	1335336230	232	1068	1301	1068
Wed Apr 25 15:43:51 2012	1335336231	235	1066	1301	1066
Wed Apr 25 15:44:37 2012	1335336277	719	582	1301	582
Wed Apr 25 15:44:21 2012	1335336261	935	365	1301	365
Wed Apr 25 15:45:04 2012	1335336304	308	993	1301	993
Wed Apr 25 15:45:12 2012	1335336312	1041	259	1301	259
Wed Apr 25 15:44:17 2012	1335336257	245	1056	1301	1056
Wed Apr 25 15:44:10 2012	1335336250	248	1053	1301	1053
Wed Apr 25 15:43:58 2012	1335336238	960	341	1301	341
Wed Apr 25 15:45:04 2012	1335336304	215	1086	1301	1086
Wed Apr 25 15:45:09 2012	1335336309	954	346	1301	346
Wed Apr 25 15:44:18 2012	1335336258	245	1056	1301	1056
Wed Apr 25 15:43:55 2012	1335336235	225	1075	1301	1075
Wed Apr 25 15:43:58 2012	1335336238	1301	0	1301	0
Wed Apr 25 15:44:57 2012	1335336297	1035	266	1301	266
Wed Apr 25 15:44:25 2012	1335336265	761	540	1301	540
Wed Apr 25 15:44:33 2012	1335336273	244	1057	1301	1057
Wed Apr 25 15:43:47 2012	1335336227	1266	36	1301	36
Wed Apr 25 15:43:58 2012	1335336238	953	348	1301	348
Wed Apr 25 15:44:42 2012	1335336282	940	361	1301	361
Wed Apr 25 15:45:13 2012	1335336313	953	349	1301	349
Wed Apr 25 15:44:37 2012	1335336277	910	392	1301	392
Wed Apr 25 15:43:36 2012	1335336216	228	1073	1301	1073
Wed Apr 25 15:43:53 2012	1335336233	897	404	1301	404
Wed Apr 25 15:44:48 2012	1335336288	244	1057	1301	1057
Wed Apr 25 15:43:56 2012	1335336236	972	330	1301	330
Wed Apr 25 15:44:51 2012	1335336291	1294	7	1301	7
Wed Apr 25 15:44:21 2012	1335336261	321	980	1301	980
Wed Apr 25 15:43:51 2012	1335336231	251	1050	1301	1050
Wed Apr 25 15:43:51 2012	1335336231	968	333	1301	333
Wed Apr 25 15:44:11 2012	1335336251	242	1059	1301	1059
Wed Apr 25 15:45:12 2012	1335336312	1113	188	1301	188
Wed Apr 25 15:44:19 2012	1335336259	239	1062	1301	1062
Wed Apr 25 15:44:11 2012	1335336251	1291	10	1301	10
Wed Apr 25 15:44:37 2012	1335336277	285	1017	1302	1017
Wed Apr 25 15:44:25 2012	1335336265	920	382	1302	382
Wed Apr 25 15:44:53 2012	1335336293	245	1057	1302	1057
Wed Apr 25 15:43:52 2012	1335336232	244	1058	1302	1058
Wed Apr 25 15:44:53 2012	1335336293	235	1066	1302	1066
Wed Apr 25 15:44:54 2012	1335336294	245	1056	1302	1056
Wed Apr 25 15:43:50 2012	1335336230	1052	249	1302	249
Wed Apr 25 15:43:45 2012	1335336225	1255	47	1302	47
Wed Apr 25 15:44:52 2012	1335336292	929	372	1302	372
Wed Apr 25 15:43:36 2012	1335336216	229	1073	1302	1073
Wed Apr 25 15:43:53 2012	1335336233	232	1070	1302	1070
Wed Apr 25 15:45:08 2012	1335336308	197	1105	1302	1105
Wed Apr 25 15:44:25 2012	1335336265	227	1075	1302	1075
Wed Apr 25 15:43:44 2012	1335336224	249	1053	1302	1053
Wed Apr 25 15:43:36 2012	1335336216	216	1086	1302	1086
Wed Apr 25 15:45:09 2012	1335336309	888	415	1302	414
Wed Apr 25 15:44:34 2012	1335336274	902	400	1302	400
Wed Apr 25 15:44:54 2012	1335336294	223	1079	1302	1079
Wed Apr 25 15:44:54 2012	1335336294	238	1064	1302	1064
Wed Apr 25 15:43:44 2012	1335336224	242	1060	1302	1060
Wed Apr 25 15:44:20 2012	1335336260	727	575	1302	575
Wed Apr 25 15:45:04 2012	1335336304	220	1082	1302	1082
Wed Apr 25 15:44:53 2012	1335336293	1046	256	1302	256
Wed Apr 25 15:44:11 2012	1335336251	1292	10	1302	10
Wed Apr 25 15:44:21 2012	1335336261	984	318	1302	318
Wed Apr 25 15:43:53 2012	1335336233	243	1060	1302	1060
Wed Apr 25 15:43:47 2012	1335336227	227	1075	1302	1075
Wed Apr 25 15:45:04 2012	1335336304	205	1098	1302	1098
Wed Apr 25 15:44:25 2012	1335336265	218	1085	1302	1085
Wed Apr 25 15:44:21 2012	1335336261	232	1070	1302	1070
Wed Apr 25 15:44:33 2012	1335336273	248	1054	1302	1054
Wed Apr 25 15:44:53 2012	1335336293	341	961	1302	961
Wed Apr 25 15:43:53 2012	1335336233	918	384	1302	384
Wed Apr 25 15:44:19 2012	1335336259	1293	9	1302	9
Wed Apr 25 15:44:54 2012	1335336294	935	367	1302	367
Wed Apr 25 15:43:53 2012	1335336233	248	1054	1303	1054
Wed Apr 25 15:44:20 2012	1335336260	939	363	1303	363
