starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:10 2012	1335257950	84	1	86	1
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:11 2012	1335257951	67	19	86	6
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	41
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:11 2012	1335257951	67	19	86	6
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:14 2012	1335257954	74	12	86	6
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	32
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:18 2012	1335257958	80	6	86	5
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	41
Tue Apr 24 17:59:08 2012	1335257948	78	8	86	4
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:05 2012	1335257945	86	0	86	33
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:10 2012	1335257950	84	1	86	1
Tue Apr 24 17:59:09 2012	1335257949	45	41	86	4
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	41
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:19 2012	1335257959	86	0	86	0
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:14 2012	1335257954	69	17	86	5
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	68	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:16 2012	1335257956	47	39	86	5
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:21 2012	1335257961	55	31	86	6
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	1
Tue Apr 24 17:59:21 2012	1335257961	79	6	86	6
Tue Apr 24 17:59:14 2012	1335257954	70	15	86	6
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:18 2012	1335257958	77	9	86	5
Tue Apr 24 17:59:20 2012	1335257960	61	24	86	5
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:10 2012	1335257950	84	1	86	1
Tue Apr 24 17:59:21 2012	1335257961	60	25	86	6
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:12 2012	1335257952	61	25	86	6
Tue Apr 24 17:59:11 2012	1335257951	67	18	86	6
Tue Apr 24 17:59:14 2012	1335257954	77	8	86	5
Tue Apr 24 17:59:11 2012	1335257951	45	41	86	4
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	0
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	0
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	0
Tue Apr 24 17:59:12 2012	1335257952	58	28	86	6
Tue Apr 24 17:59:11 2012	1335257951	84	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	1
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	1
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	0
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	1
Tue Apr 24 17:59:21 2012	1335257961	66	19	86	6
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:11 2012	1335257951	84	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	84	1	86	1
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	0
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:11 2012	1335257951	84	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:15 2012	1335257955	76	9	86	6
Tue Apr 24 17:59:10 2012	1335257950	84	1	86	1
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:11 2012	1335257951	84	1	86	1
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:18 2012	1335257958	74	12	86	5
Tue Apr 24 17:59:12 2012	1335257952	68	18	86	5
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	84	1	86	1
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:12 2012	1335257952	68	18	86	5
Tue Apr 24 17:59:11 2012	1335257951	45	41	86	4
Tue Apr 24 17:59:11 2012	1335257951	84	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	0
Tue Apr 24 17:59:12 2012	1335257952	68	18	86	5
Tue Apr 24 17:59:11 2012	1335257951	85	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	0
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:12 2012	1335257952	86	0	86	0
Tue Apr 24 17:59:21 2012	1335257961	49	37	86	6
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:15 2012	1335257955	49	36	86	5
Tue Apr 24 17:59:11 2012	1335257951	85	1	86	1
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	84	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	85	1	86	1
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:12 2012	1335257952	68	17	86	5
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	42
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:11 2012	1335257951	85	1	86	1
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:21 2012	1335257961	58	28	86	6
Tue Apr 24 17:59:11 2012	1335257951	85	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	85	1	86	1
Tue Apr 24 17:59:21 2012	1335257961	71	15	86	6
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:11 2012	1335257951	85	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	85	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	85	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	1
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:21 2012	1335257961	52	34	86	6
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	1
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	1
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:15 2012	1335257955	86	0	86	0
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:11 2012	1335257951	84	2	86	0
Tue Apr 24 17:59:10 2012	1335257950	84	1	86	1
Tue Apr 24 17:59:15 2012	1335257955	52	34	86	5
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	86	0	86	36
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:19 2012	1335257959	46	40	86	5
Tue Apr 24 17:59:12 2012	1335257952	64	22	86	6
Tue Apr 24 17:59:15 2012	1335257955	71	15	86	6
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:15 2012	1335257955	73	12	86	6
Tue Apr 24 17:59:08 2012	1335257948	55	30	86	5
Tue Apr 24 17:59:21 2012	1335257961	63	22	86	6
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:05 2012	1335257945	71	15	86	10
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:16 2012	1335257956	50	36	86	5
Tue Apr 24 17:59:14 2012	1335257954	49	37	86	5
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:09 2012	1335257949	44	41	86	4
Tue Apr 24 17:59:21 2012	1335257961	52	34	86	6
Tue Apr 24 17:59:15 2012	1335257955	79	7	86	6
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	75	10	86	10
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:11 2012	1335257951	45	41	86	4
Tue Apr 24 17:59:19 2012	1335257959	67	19	86	5
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:15 2012	1335257955	55	31	86	5
Tue Apr 24 17:59:21 2012	1335257961	67	19	86	6
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	75	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:10 2012	1335257950	85	1	86	1
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:19 2012	1335257959	49	37	86	5
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	75	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	75	10	86	10
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	43
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	75	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	75	11	86	10
Tue Apr 24 17:59:05 2012	1335257945	75	11	86	10
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:05 2012	1335257945	76	10	86	10
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:05 2012	1335257945	75	11	86	10
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:05 2012	1335257945	75	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	75	10	86	10
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:05 2012	1335257945	75	10	86	10
Tue Apr 24 17:59:19 2012	1335257959	52	34	86	5
Tue Apr 24 17:59:21 2012	1335257961	86	0	86	0
Tue Apr 24 17:59:05 2012	1335257945	75	10	86	10
Tue Apr 24 17:59:05 2012	1335257945	75	10	86	10
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:21 2012	1335257961	49	37	86	6
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:20 2012	1335257960	68	17	86	5
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:21 2012	1335257961	74	12	86	6
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:20 2012	1335257960	68	17	86	5
Tue Apr 24 17:59:05 2012	1335257945	75	11	86	10
Tue Apr 24 17:59:12 2012	1335257952	46	40	86	5
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:21 2012	1335257961	46	40	86	6
Tue Apr 24 17:59:11 2012	1335257951	45	41	86	4
Tue Apr 24 17:59:10 2012	1335257950	85	1	86	1
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:20 2012	1335257960	86	0	86	3
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:21 2012	1335257961	77	9	86	6
Tue Apr 24 17:59:14 2012	1335257954	80	5	86	5
Tue Apr 24 17:59:21 2012	1335257961	79	6	86	6
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:20 2012	1335257960	68	17	86	5
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:21 2012	1335257961	55	31	86	6
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:14 2012	1335257954	67	18	86	5
Tue Apr 24 17:59:20 2012	1335257960	68	17	86	5
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:10 2012	1335257950	86	0	86	36
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:08 2012	1335257948	75	11	86	1
Tue Apr 24 17:59:10 2012	1335257950	85	1	86	1
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:21 2012	1335257961	86	0	86	0
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:12 2012	1335257952	55	31	86	6
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:20 2012	1335257960	68	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:20 2012	1335257960	68	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:20 2012	1335257960	68	17	86	5
Tue Apr 24 17:59:12 2012	1335257952	52	34	86	5
Tue Apr 24 17:59:20 2012	1335257960	68	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:07 2012	1335257947	68	17	86	10
Tue Apr 24 17:59:20 2012	1335257960	68	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:05 2012	1335257945	68	18	86	10
Tue Apr 24 17:59:04 2012	1335257944	54	32	86	31
Tue Apr 24 17:59:08 2012	1335257948	69	17	86	4
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:20 2012	1335257960	86	0	86	36
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:20 2012	1335257960	68	18	86	5
Tue Apr 24 17:59:14 2012	1335257954	67	18	86	5
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:16 2012	1335257956	53	33	86	5
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	58	28	86	5
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:20 2012	1335257960	86	0	86	2
Tue Apr 24 17:59:20 2012	1335257960	86	0	86	2
Tue Apr 24 17:59:19 2012	1335257959	55	31	86	5
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:11 2012	1335257951	45	41	86	4
Tue Apr 24 17:59:10 2012	1335257950	85	1	86	1
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:20 2012	1335257960	68	18	86	5
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	69	17	86	5
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:04 2012	1335257944	86	0	86	32
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:20 2012	1335257960	86	0	86	3
Tue Apr 24 17:59:12 2012	1335257952	50	36	86	36
Tue Apr 24 17:59:20 2012	1335257960	86	0	86	2
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:20 2012	1335257960	85	1	86	1
Tue Apr 24 17:59:08 2012	1335257948	86	0	86	32
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:20 2012	1335257960	68	18	86	5
Tue Apr 24 17:59:20 2012	1335257960	68	18	86	5
Tue Apr 24 17:59:20 2012	1335257960	68	18	86	5
Tue Apr 24 17:59:20 2012	1335257960	68	18	86	5
Tue Apr 24 17:59:20 2012	1335257960	85	1	86	1
Tue Apr 24 17:59:11 2012	1335257951	44	42	86	4
Tue Apr 24 17:59:04 2012	1335257944	86	0	86	32
Tue Apr 24 17:59:19 2012	1335257959	68	17	86	5
Tue Apr 24 17:59:20 2012	1335257960	83	2	86	1
Tue Apr 24 17:59:08 2012	1335257948	86	0	86	32
Tue Apr 24 17:59:20 2012	1335257960	85	1	86	1
Tue Apr 24 17:59:21 2012	1335257961	77	9	86	6
Tue Apr 24 17:59:08 2012	1335257948	86	0	86	32
Tue Apr 24 17:59:20 2012	1335257960	85	1	86	1
Tue Apr 24 17:59:08 2012	1335257948	75	11	86	4
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:20 2012	1335257960	86	0	86	3
Tue Apr 24 17:59:08 2012	1335257948	86	0	86	32
Tue Apr 24 17:59:11 2012	1335257951	45	41	86	4
Tue Apr 24 17:59:20 2012	1335257960	85	1	86	1
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:20 2012	1335257960	83	3	86	1
Tue Apr 24 17:59:20 2012	1335257960	84	1	86	1
Tue Apr 24 17:59:08 2012	1335257948	86	0	86	32
Tue Apr 24 17:59:20 2012	1335257960	83	2	86	1
Tue Apr 24 17:59:08 2012	1335257948	86	0	86	32
Tue Apr 24 17:59:11 2012	1335257951	45	41	86	4
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:20 2012	1335257960	83	2	86	1
Tue Apr 24 17:59:12 2012	1335257952	49	37	86	5
Tue Apr 24 17:59:20 2012	1335257960	85	1	86	1
Tue Apr 24 17:59:20 2012	1335257960	86	0	86	2
Tue Apr 24 17:59:18 2012	1335257958	71	15	86	5
Tue Apr 24 17:59:20 2012	1335257960	84	1	86	1
Tue Apr 24 17:59:18 2012	1335257958	46	40	86	5
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:08 2012	1335257948	86	0	86	32
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:10 2012	1335257950	85	1	86	1
Tue Apr 24 17:59:20 2012	1335257960	68	18	86	5
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:08 2012	1335257948	86	0	86	32
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	38
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:09 2012	1335257949	86	0	86	42
Tue Apr 24 17:59:08 2012	1335257948	86	0	86	32
Tue Apr 24 17:59:21 2012	1335257961	71	15	86	6
Tue Apr 24 17:59:09 2012	1335257949	44	42	86	4
Tue Apr 24 17:59:21 2012	1335257961	74	12	86	6
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:20 2012	1335257960	84	2	86	1
Tue Apr 24 17:59:16 2012	1335257956	56	30	86	5
Tue Apr 24 17:59:04 2012	1335257944	54	32	86	31
Tue Apr 24 17:59:11 2012	1335257951	47	39	86	6
Tue Apr 24 17:59:20 2012	1335257960	84	1	86	1
