starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	0
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	0
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	0
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	2
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	0
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	0
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	7	1	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	0
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	0
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	7	1	8	1
Tue Apr 24 18:00:01 2012	1335258001	7	1	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	8	0	8	1
Tue Apr 24 18:00:01 2012	1335258001	7	1	8	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	8	1	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	8	1	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	8	1	9	1
Tue Apr 24 18:00:01 2012	1335258001	8	1	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	8	1	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	1
Tue Apr 24 18:00:01 2012	1335258001	8	1	9	1
Tue Apr 24 18:00:01 2012	1335258001	8	1	9	1
Tue Apr 24 18:00:01 2012	1335258001	8	1	9	1
Tue Apr 24 18:00:01 2012	1335258001	8	1	9	1
Tue Apr 24 18:00:01 2012	1335258001	8	1	9	1
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	6	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	9	2
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	0
Tue Apr 24 18:00:01 2012	1335258001	9	0	9	3
Tue Apr 24 18:00:01 2012	1335258001	7	3	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	7	2	10	2
Tue Apr 24 18:00:01 2012	1335258001	7	3	10	2
Tue Apr 24 18:00:01 2012	1335258001	7	2	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	7	3	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	7	2	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	7	2	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	7	2	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	7	2	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	8	2	10	1
Tue Apr 24 18:00:01 2012	1335258001	8	2	10	1
Tue Apr 24 18:00:01 2012	1335258001	8	2	10	1
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	8	2	10	1
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	8	2	10	1
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	8	2	10	1
Tue Apr 24 18:00:01 2012	1335258001	8	2	10	1
Tue Apr 24 18:00:01 2012	1335258001	8	2	10	1
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	0
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	3
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	9	2	10	1
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
Tue Apr 24 18:00:01 2012	1335258001	10	0	10	2
