starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:00:09 2012	1335258009	10	3	13	2
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	10	3	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	10	3	13	3
Tue Apr 24 18:00:09 2012	1335258009	10	3	13	2
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	10	3	13	2
Tue Apr 24 18:00:09 2012	1335258009	10	3	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	10	3	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	2
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	9	4	13	2
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:09 2012	1335258009	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	10	3	13	2
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	2
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	2
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	3
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	2
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	11	2	13	1
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
Tue Apr 24 18:00:10 2012	1335258010	13	0	13	4
