starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:30:40 2012	1335267040	8	2	9	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	9	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	9	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	9	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	8	2	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	0	10	0
Tue Apr 24 20:30:40 2012	1335267040	10	1	10	0
