starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	2	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	13	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	0	14	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	14	0
Tue Apr 24 20:41:00 2012	1335267660	11	4	15	0
Tue Apr 24 20:41:00 2012	1335267660	11	4	15	0
Tue Apr 24 20:41:00 2012	1335267660	11	4	15	0
Tue Apr 24 20:41:00 2012	1335267660	11	4	15	0
Tue Apr 24 20:41:00 2012	1335267660	11	4	15	0
Tue Apr 24 20:41:00 2012	1335267660	11	4	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	14	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	1	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	0	15	0
Tue Apr 24 20:41:00 2012	1335267660	15	0	15	0
