starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 20:35:54 2012	1335267354	14	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	0	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	0	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	0	15	0
Tue Apr 24 20:35:54 2012	1335267354	14	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	0	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	0	15	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	15	0
Tue Apr 24 20:35:54 2012	1335267354	14	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	14	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	14	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	14	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	14	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	16	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	16	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	15	2	17	0
Tue Apr 24 20:35:54 2012	1335267354	15	2	17	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	17	0
Tue Apr 24 20:35:54 2012	1335267354	15	1	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	16	1	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	16	1	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	17	0	17	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	18	0	18	0
Tue Apr 24 20:35:54 2012	1335267354	26	1	27	0
Tue Apr 24 20:35:54 2012	1335267354	26	1	27	0
Tue Apr 24 20:35:54 2012	1335267354	26	1	27	0
Tue Apr 24 20:35:54 2012	1335267354	26	1	27	0
Tue Apr 24 20:35:54 2012	1335267354	26	1	27	0
Tue Apr 24 20:35:54 2012	1335267354	26	1	27	0
Tue Apr 24 20:35:54 2012	1335267354	27	1	28	0
Tue Apr 24 20:35:54 2012	1335267354	27	1	28	0
Tue Apr 24 20:35:54 2012	1335267354	27	1	28	0
Tue Apr 24 20:35:54 2012	1335267354	27	1	28	0
Tue Apr 24 20:35:54 2012	1335267354	29	1	30	0
Tue Apr 24 20:35:54 2012	1335267354	29	1	30	0
Tue Apr 24 20:35:54 2012	1335267354	29	1	30	0
Tue Apr 24 20:35:54 2012	1335267354	29	1	30	0
Tue Apr 24 20:35:54 2012	1335267354	29	1	30	0
Tue Apr 24 20:35:54 2012	1335267354	29	1	30	0
Tue Apr 24 20:35:54 2012	1335267354	29	2	30	0
Tue Apr 24 20:35:54 2012	1335267354	29	2	30	0
Tue Apr 24 20:35:54 2012	1335267354	29	2	30	0
Tue Apr 24 20:35:54 2012	1335267354	29	2	30	0
Tue Apr 24 20:35:54 2012	1335267354	29	2	31	0
Tue Apr 24 20:35:54 2012	1335267354	29	2	31	0
Tue Apr 24 20:35:54 2012	1335267354	29	2	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	31	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	31	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	31	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	31	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	31	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	31	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	31	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	31	0	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	31	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	31	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	31	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	0	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	0	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	0	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	0	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	0	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	0	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	0	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	0	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	0	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	30	2	32	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	32	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	31	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	32	1	33	0
Tue Apr 24 20:35:54 2012	1335267354	34	3	36	0
Tue Apr 24 20:35:54 2012	1335267354	36	1	37	0
Tue Apr 24 20:35:54 2012	1335267354	36	1	37	0
Tue Apr 24 20:35:54 2012	1335267354	36	1	37	0
Tue Apr 24 20:35:54 2012	1335267354	36	1	37	0
Tue Apr 24 20:35:54 2012	1335267354	36	1	37	0
Tue Apr 24 20:35:54 2012	1335267354	36	1	37	0
Tue Apr 24 20:35:54 2012	1335267354	37	1	38	0
Tue Apr 24 20:35:54 2012	1335267354	37	1	38	0
Tue Apr 24 20:35:54 2012	1335267354	38	1	38	0
Tue Apr 24 20:35:54 2012	1335267354	37	1	38	0
Tue Apr 24 20:35:54 2012	1335267354	37	1	38	0
Tue Apr 24 20:35:54 2012	1335267354	38	1	39	0
Tue Apr 24 20:35:54 2012	1335267354	38	1	39	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	40	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	40	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	38	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	39	2	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	40	1	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	41	0	41	0
Tue Apr 24 20:35:54 2012	1335267354	42	1	43	0
Tue Apr 24 20:35:54 2012	1335267354	42	1	43	0
Tue Apr 24 20:35:54 2012	1335267354	42	1	43	0
Tue Apr 24 20:35:54 2012	1335267354	42	1	43	0
Tue Apr 24 20:35:54 2012	1335267354	42	1	43	0
Tue Apr 24 20:35:54 2012	1335267354	42	1	43	0
Tue Apr 24 20:35:54 2012	1335267354	44	1	45	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	45	1	46	0
Tue Apr 24 20:35:54 2012	1335267354	46	1	47	0
Tue Apr 24 20:35:54 2012	1335267354	46	1	47	0
Tue Apr 24 20:35:54 2012	1335267354	46	1	47	0
Tue Apr 24 20:35:54 2012	1335267354	46	1	47	0
Tue Apr 24 20:35:54 2012	1335267354	50	1	51	0
Tue Apr 24 20:35:54 2012	1335267354	50	1	51	0
Tue Apr 24 20:35:54 2012	1335267354	50	1	51	0
Tue Apr 24 20:35:54 2012	1335267354	50	1	51	0
Tue Apr 24 20:35:54 2012	1335267354	50	1	51	0
Tue Apr 24 20:35:54 2012	1335267354	50	1	51	0
Tue Apr 24 20:35:54 2012	1335267354	50	1	51	0
Tue Apr 24 20:35:54 2012	1335267354	50	1	51	0
Tue Apr 24 20:35:54 2012	1335267354	50	1	51	0
Tue Apr 24 20:35:54 2012	1335267354	50	1	51	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	52	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	52	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	52	0	52	0
Tue Apr 24 20:35:54 2012	1335267354	52	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	52	0	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	2	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	2	52	0
Tue Apr 24 20:35:54 2012	1335267354	52	0	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	52	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	52	0	52	0
Tue Apr 24 20:35:54 2012	1335267354	52	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	51	1	52	0
Tue Apr 24 20:35:54 2012	1335267354	52	1	52	0
