starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:50:11 2012	1335257411	33	1	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	33	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	1	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	33	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	1
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	34	0
Tue Apr 24 17:50:11 2012	1335257411	34	0	35	0
Tue Apr 24 17:50:11 2012	1335257411	35	0	35	1
Tue Apr 24 17:50:11 2012	1335257411	35	0	35	0
Tue Apr 24 17:50:11 2012	1335257411	35	0	35	0
Tue Apr 24 17:50:11 2012	1335257411	35	0	36	0
Tue Apr 24 17:50:11 2012	1335257411	37	0	37	0
Tue Apr 24 17:50:11 2012	1335257411	37	0	38	0
Tue Apr 24 17:50:11 2012	1335257411	38	0	39	0
Tue Apr 24 17:50:11 2012	1335257411	38	0	39	0
Tue Apr 24 17:50:11 2012	1335257411	39	0	39	0
Tue Apr 24 17:50:11 2012	1335257411	39	0	39	0
Tue Apr 24 17:50:11 2012	1335257411	39	0	40	0
Tue Apr 24 17:50:11 2012	1335257411	39	0	40	0
Tue Apr 24 17:50:11 2012	1335257411	40	0	40	0
Tue Apr 24 17:50:11 2012	1335257411	40	0	40	0
Tue Apr 24 17:50:11 2012	1335257411	40	0	40	0
Tue Apr 24 17:50:11 2012	1335257411	40	0	41	0
Tue Apr 24 17:50:11 2012	1335257411	41	0	41	0
Tue Apr 24 17:50:11 2012	1335257411	41	0	41	0
Tue Apr 24 17:50:11 2012	1335257411	42	0	42	0
Tue Apr 24 17:50:11 2012	1335257411	42	0	42	0
Tue Apr 24 17:50:11 2012	1335257411	42	0	42	0
Tue Apr 24 17:50:11 2012	1335257411	42	0	43	0
Tue Apr 24 17:50:11 2012	1335257411	42	0	43	0
Tue Apr 24 17:50:11 2012	1335257411	43	0	43	0
Tue Apr 24 17:50:11 2012	1335257411	43	0	44	0
Tue Apr 24 17:50:11 2012	1335257411	44	0	44	0
Tue Apr 24 17:50:11 2012	1335257411	44	0	44	0
Tue Apr 24 17:50:11 2012	1335257411	44	0	44	0
Tue Apr 24 17:50:11 2012	1335257411	44	0	44	0
Tue Apr 24 17:50:11 2012	1335257411	44	0	45	0
Tue Apr 24 17:50:11 2012	1335257411	46	0	46	0
Tue Apr 24 17:50:11 2012	1335257411	46	1	46	0
Tue Apr 24 17:50:11 2012	1335257411	47	0	47	0
Tue Apr 24 17:50:11 2012	1335257411	46	0	47	0
Tue Apr 24 17:50:11 2012	1335257411	46	0	47	0
Tue Apr 24 17:50:11 2012	1335257411	47	0	47	0
Tue Apr 24 17:50:11 2012	1335257411	47	0	47	0
Tue Apr 24 17:50:11 2012	1335257411	48	0	48	0
Tue Apr 24 17:50:11 2012	1335257411	48	0	48	0
Tue Apr 24 17:50:11 2012	1335257411	48	0	48	0
Tue Apr 24 17:50:11 2012	1335257411	48	0	48	0
Tue Apr 24 17:50:11 2012	1335257411	48	0	49	0
Tue Apr 24 17:50:11 2012	1335257411	49	0	49	0
Tue Apr 24 17:50:11 2012	1335257411	50	0	50	0
Tue Apr 24 17:50:11 2012	1335257411	50	0	50	0
Tue Apr 24 17:50:11 2012	1335257411	50	1	51	0
Tue Apr 24 17:50:11 2012	1335257411	51	1	52	0
Tue Apr 24 17:50:11 2012	1335257411	51	1	52	0
Tue Apr 24 17:50:11 2012	1335257411	51	0	52	0
Tue Apr 24 17:50:11 2012	1335257411	51	1	52	0
Tue Apr 24 17:50:11 2012	1335257411	51	1	52	0
Tue Apr 24 17:50:11 2012	1335257411	52	0	52	0
Tue Apr 24 17:50:11 2012	1335257411	51	0	52	0
Tue Apr 24 17:50:11 2012	1335257411	52	0	52	0
Tue Apr 24 17:50:11 2012	1335257411	52	0	52	0
Tue Apr 24 17:50:11 2012	1335257411	52	1	53	0
Tue Apr 24 17:50:11 2012	1335257411	53	0	53	0
Tue Apr 24 17:50:11 2012	1335257411	53	0	53	0
Tue Apr 24 17:50:11 2012	1335257411	53	0	53	0
Tue Apr 24 17:50:11 2012	1335257411	53	0	53	0
Tue Apr 24 17:50:11 2012	1335257411	53	0	53	0
Tue Apr 24 17:50:11 2012	1335257411	53	0	54	0
Tue Apr 24 17:50:11 2012	1335257411	53	0	54	0
Tue Apr 24 17:50:11 2012	1335257411	54	0	54	0
Tue Apr 24 17:50:11 2012	1335257411	54	0	55	0
Tue Apr 24 17:50:11 2012	1335257411	55	0	55	0
Tue Apr 24 17:50:11 2012	1335257411	56	0	56	0
Tue Apr 24 17:50:11 2012	1335257411	56	0	56	0
Tue Apr 24 17:50:11 2012	1335257411	56	0	56	0
Tue Apr 24 17:50:11 2012	1335257411	56	0	56	0
Tue Apr 24 17:50:11 2012	1335257411	56	0	57	0
Tue Apr 24 17:50:11 2012	1335257411	56	0	57	0
Tue Apr 24 17:50:11 2012	1335257411	57	0	57	0
Tue Apr 24 17:50:11 2012	1335257411	57	0	57	0
Tue Apr 24 17:50:11 2012	1335257411	57	0	57	0
Tue Apr 24 17:50:11 2012	1335257411	57	0	57	0
Tue Apr 24 17:50:11 2012	1335257411	57	0	58	0
Tue Apr 24 17:50:11 2012	1335257411	58	0	58	0
Tue Apr 24 17:50:11 2012	1335257411	58	0	58	0
Tue Apr 24 17:50:11 2012	1335257411	58	0	58	2
Tue Apr 24 17:50:11 2012	1335257411	58	0	58	0
Tue Apr 24 17:50:11 2012	1335257411	58	0	58	0
Tue Apr 24 17:50:11 2012	1335257411	58	0	59	0
Tue Apr 24 17:50:11 2012	1335257411	59	0	59	0
Tue Apr 24 17:50:11 2012	1335257411	59	0	59	0
Tue Apr 24 17:50:11 2012	1335257411	59	0	59	0
Tue Apr 24 17:50:11 2012	1335257411	59	0	59	0
Tue Apr 24 17:50:11 2012	1335257411	54	6	60	5
Tue Apr 24 17:50:11 2012	1335257411	59	0	60	0
Tue Apr 24 17:50:11 2012	1335257411	59	0	60	0
Tue Apr 24 17:50:11 2012	1335257411	60	0	60	0
Tue Apr 24 17:50:11 2012	1335257411	54	7	60	6
Tue Apr 24 17:50:11 2012	1335257411	54	7	60	6
Tue Apr 24 17:50:11 2012	1335257411	60	0	60	0
Tue Apr 24 17:50:11 2012	1335257411	60	0	61	0
Tue Apr 24 17:50:11 2012	1335257411	60	0	61	0
Tue Apr 24 17:50:11 2012	1335257411	53	7	61	7
Tue Apr 24 17:50:11 2012	1335257411	53	8	61	7
Tue Apr 24 17:50:11 2012	1335257411	61	0	61	0
Tue Apr 24 17:50:11 2012	1335257411	61	0	61	0
Tue Apr 24 17:50:11 2012	1335257411	61	0	61	0
Tue Apr 24 17:50:11 2012	1335257411	61	0	61	0
Tue Apr 24 17:50:11 2012	1335257411	61	0	62	0
Tue Apr 24 17:50:11 2012	1335257411	61	0	62	0
Tue Apr 24 17:50:11 2012	1335257411	54	8	62	7
Tue Apr 24 17:50:11 2012	1335257411	54	8	62	7
Tue Apr 24 17:50:11 2012	1335257411	54	8	62	7
Tue Apr 24 17:50:11 2012	1335257411	62	0	62	0
Tue Apr 24 17:50:11 2012	1335257411	62	0	62	0
Tue Apr 24 17:50:11 2012	1335257411	54	9	63	8
Tue Apr 24 17:50:11 2012	1335257411	54	9	63	8
Tue Apr 24 17:50:11 2012	1335257411	54	9	63	8
Tue Apr 24 17:50:11 2012	1335257411	62	0	63	0
Tue Apr 24 17:50:11 2012	1335257411	63	0	63	0
Tue Apr 24 17:50:11 2012	1335257411	63	0	63	0
Tue Apr 24 17:50:11 2012	1335257411	53	10	64	9
Tue Apr 24 17:50:11 2012	1335257411	53	10	64	9
Tue Apr 24 17:50:11 2012	1335257411	63	0	64	0
Tue Apr 24 17:50:11 2012	1335257411	63	0	64	0
Tue Apr 24 17:50:11 2012	1335257411	53	11	65	10
Tue Apr 24 17:50:11 2012	1335257411	53	11	65	10
Tue Apr 24 17:50:11 2012	1335257411	54	11	65	10
Tue Apr 24 17:50:11 2012	1335257411	65	0	65	0
Tue Apr 24 17:50:11 2012	1335257411	65	0	65	0
Tue Apr 24 17:50:11 2012	1335257411	65	0	65	0
Tue Apr 24 17:50:11 2012	1335257411	54	12	66	11
Tue Apr 24 17:50:11 2012	1335257411	54	12	66	11
Tue Apr 24 17:50:11 2012	1335257411	54	12	66	11
Tue Apr 24 17:50:11 2012	1335257411	54	12	66	11
Tue Apr 24 17:50:11 2012	1335257411	54	12	66	11
Tue Apr 24 17:50:11 2012	1335257411	66	0	66	0
Tue Apr 24 17:50:11 2012	1335257411	66	0	67	0
Tue Apr 24 17:50:11 2012	1335257411	54	13	67	12
Tue Apr 24 17:50:11 2012	1335257411	54	13	67	12
Tue Apr 24 17:50:11 2012	1335257411	54	13	67	12
Tue Apr 24 17:50:11 2012	1335257411	67	0	67	0
Tue Apr 24 17:50:11 2012	1335257411	67	0	67	0
Tue Apr 24 17:50:11 2012	1335257411	67	0	67	0
Tue Apr 24 17:50:11 2012	1335257411	67	0	67	0
Tue Apr 24 17:50:11 2012	1335257411	67	0	67	0
Tue Apr 24 17:50:11 2012	1335257411	67	0	68	0
Tue Apr 24 17:50:11 2012	1335257411	54	14	68	13
Tue Apr 24 17:50:11 2012	1335257411	54	14	68	13
Tue Apr 24 17:50:11 2012	1335257411	54	14	68	13
Tue Apr 24 17:50:11 2012	1335257411	68	0	68	0
Tue Apr 24 17:50:11 2012	1335257411	54	14	68	13
Tue Apr 24 17:50:11 2012	1335257411	68	0	68	0
Tue Apr 24 17:50:11 2012	1335257411	54	14	68	13
Tue Apr 24 17:50:11 2012	1335257411	68	0	68	0
Tue Apr 24 17:50:11 2012	1335257411	68	0	68	0
Tue Apr 24 17:50:11 2012	1335257411	68	0	68	0
Tue Apr 24 17:50:11 2012	1335257411	68	0	68	0
Tue Apr 24 17:50:11 2012	1335257411	68	0	68	0
Tue Apr 24 17:50:11 2012	1335257411	68	0	68	0
Tue Apr 24 17:50:11 2012	1335257411	68	0	69	0
Tue Apr 24 17:50:11 2012	1335257411	68	0	69	0
Tue Apr 24 17:50:11 2012	1335257411	54	15	69	14
Tue Apr 24 17:50:11 2012	1335257411	54	15	69	14
Tue Apr 24 17:50:11 2012	1335257411	54	15	69	14
Tue Apr 24 17:50:11 2012	1335257411	55	14	69	13
Tue Apr 24 17:50:11 2012	1335257411	55	14	69	13
Tue Apr 24 17:50:11 2012	1335257411	69	0	69	0
Tue Apr 24 17:50:11 2012	1335257411	55	15	70	14
Tue Apr 24 17:50:11 2012	1335257411	55	15	70	14
Tue Apr 24 17:50:11 2012	1335257411	55	15	70	14
Tue Apr 24 17:50:11 2012	1335257411	55	15	70	14
Tue Apr 24 17:50:11 2012	1335257411	70	0	70	0
Tue Apr 24 17:50:11 2012	1335257411	55	16	71	15
Tue Apr 24 17:50:11 2012	1335257411	55	16	71	15
Tue Apr 24 17:50:11 2012	1335257411	55	16	71	15
Tue Apr 24 17:50:11 2012	1335257411	55	16	71	15
Tue Apr 24 17:50:11 2012	1335257411	70	0	71	0
Tue Apr 24 17:50:11 2012	1335257411	55	16	71	15
Tue Apr 24 17:50:11 2012	1335257411	55	16	71	16
Tue Apr 24 17:50:11 2012	1335257411	55	16	71	16
Tue Apr 24 17:50:11 2012	1335257411	55	16	71	16
Tue Apr 24 17:50:11 2012	1335257411	55	16	71	16
Tue Apr 24 17:50:11 2012	1335257411	55	17	72	16
Tue Apr 24 17:50:11 2012	1335257411	55	17	72	16
Tue Apr 24 17:50:11 2012	1335257411	55	17	72	16
Tue Apr 24 17:50:11 2012	1335257411	72	0	72	0
Tue Apr 24 17:50:11 2012	1335257411	72	0	72	0
Tue Apr 24 17:50:11 2012	1335257411	55	18	72	17
Tue Apr 24 17:50:11 2012	1335257411	55	18	72	17
Tue Apr 24 17:50:11 2012	1335257411	55	18	72	17
Tue Apr 24 17:50:11 2012	1335257411	55	18	73	17
Tue Apr 24 17:50:11 2012	1335257411	72	0	73	0
Tue Apr 24 17:50:11 2012	1335257411	72	0	73	0
Tue Apr 24 17:50:11 2012	1335257411	73	0	73	0
Tue Apr 24 17:50:11 2012	1335257411	73	0	73	0
Tue Apr 24 17:50:11 2012	1335257411	55	18	73	18
Tue Apr 24 17:50:11 2012	1335257411	55	18	73	18
Tue Apr 24 17:50:11 2012	1335257411	55	19	74	18
Tue Apr 24 17:50:11 2012	1335257411	55	19	74	18
Tue Apr 24 17:50:11 2012	1335257411	55	19	74	18
Tue Apr 24 17:50:11 2012	1335257411	55	20	74	19
Tue Apr 24 17:50:11 2012	1335257411	55	20	74	19
Tue Apr 24 17:50:11 2012	1335257411	55	20	75	20
Tue Apr 24 17:50:11 2012	1335257411	55	20	75	20
Tue Apr 24 17:50:11 2012	1335257411	55	20	75	20
Tue Apr 24 17:50:11 2012	1335257411	55	21	75	20
Tue Apr 24 17:50:11 2012	1335257411	55	21	75	20
Tue Apr 24 17:50:11 2012	1335257411	75	0	75	0
Tue Apr 24 17:50:11 2012	1335257411	75	0	75	0
Tue Apr 24 17:50:11 2012	1335257411	55	21	76	21
Tue Apr 24 17:50:11 2012	1335257411	55	21	76	21
Tue Apr 24 17:50:11 2012	1335257411	55	22	76	21
Tue Apr 24 17:50:11 2012	1335257411	55	22	76	21
Tue Apr 24 17:50:11 2012	1335257411	76	0	77	0
Tue Apr 24 17:50:11 2012	1335257411	77	0	77	0
Tue Apr 24 17:50:11 2012	1335257411	77	0	77	0
Tue Apr 24 17:50:11 2012	1335257411	77	0	77	0
Tue Apr 24 17:50:11 2012	1335257411	77	0	78	0
Tue Apr 24 17:50:11 2012	1335257411	77	0	78	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	78	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	78	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	78	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	78	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	78	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	79	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	79	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	79	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	79	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	79	0	79	0
Tue Apr 24 17:50:11 2012	1335257411	80	0	80	0
Tue Apr 24 17:50:11 2012	1335257411	80	0	80	0
Tue Apr 24 17:50:11 2012	1335257411	80	0	80	0
Tue Apr 24 17:50:11 2012	1335257411	80	0	80	0
Tue Apr 24 17:50:11 2012	1335257411	80	0	80	0
Tue Apr 24 17:50:11 2012	1335257411	80	0	80	0
Tue Apr 24 17:50:11 2012	1335257411	80	0	80	0
Tue Apr 24 17:50:11 2012	1335257411	80	0	80	0
Tue Apr 24 17:50:11 2012	1335257411	56	25	81	25
Tue Apr 24 17:50:11 2012	1335257411	56	25	81	25
Tue Apr 24 17:50:11 2012	1335257411	55	26	81	25
Tue Apr 24 17:50:11 2012	1335257411	55	26	81	25
Tue Apr 24 17:50:11 2012	1335257411	55	26	82	26
Tue Apr 24 17:50:11 2012	1335257411	55	26	82	26
Tue Apr 24 17:50:11 2012	1335257411	55	27	82	26
Tue Apr 24 17:50:11 2012	1335257411	82	0	82	0
Tue Apr 24 17:50:11 2012	1335257411	55	27	82	26
Tue Apr 24 17:50:11 2012	1335257411	55	27	83	27
Tue Apr 24 17:50:11 2012	1335257411	55	27	83	27
Tue Apr 24 17:50:11 2012	1335257411	82	0	83	0
Tue Apr 24 17:50:11 2012	1335257411	55	28	83	27
Tue Apr 24 17:50:11 2012	1335257411	55	28	83	27
Tue Apr 24 17:50:11 2012	1335257411	83	0	83	0
Tue Apr 24 17:50:11 2012	1335257411	83	0	83	0
Tue Apr 24 17:50:11 2012	1335257411	83	0	83	0
Tue Apr 24 17:50:11 2012	1335257411	83	0	83	0
Tue Apr 24 17:50:11 2012	1335257411	83	0	83	0
Tue Apr 24 17:50:11 2012	1335257411	83	0	83	0
Tue Apr 24 17:50:11 2012	1335257411	83	0	83	0
Tue Apr 24 17:50:11 2012	1335257411	55	28	84	28
Tue Apr 24 17:50:11 2012	1335257411	55	28	84	28
Tue Apr 24 17:50:11 2012	1335257411	83	0	84	0
Tue Apr 24 17:50:11 2012	1335257411	55	29	84	28
Tue Apr 24 17:50:11 2012	1335257411	84	0	84	0
Tue Apr 24 17:50:11 2012	1335257411	55	29	84	28
Tue Apr 24 17:50:11 2012	1335257411	55	29	85	29
Tue Apr 24 17:50:11 2012	1335257411	55	29	85	29
Tue Apr 24 17:50:11 2012	1335257411	55	30	85	29
Tue Apr 24 17:50:11 2012	1335257411	55	30	85	29
Tue Apr 24 17:50:11 2012	1335257411	55	30	86	30
Tue Apr 24 17:50:11 2012	1335257411	55	30	86	30
Tue Apr 24 17:50:12 2012	1335257412	85	0	86	0
Tue Apr 24 17:50:12 2012	1335257412	85	0	86	0
Tue Apr 24 17:50:12 2012	1335257412	86	0	86	0
Tue Apr 24 17:50:11 2012	1335257411	55	31	86	31
Tue Apr 24 17:50:11 2012	1335257411	55	31	86	31
Tue Apr 24 17:50:11 2012	1335257411	55	32	87	31
Tue Apr 24 17:50:11 2012	1335257411	86	0	87	0
Tue Apr 24 17:50:11 2012	1335257411	55	32	87	31
Tue Apr 24 17:50:11 2012	1335257411	86	0	87	0
Tue Apr 24 17:50:11 2012	1335257411	55	32	87	31
Tue Apr 24 17:50:12 2012	1335257412	86	0	87	0
Tue Apr 24 17:50:12 2012	1335257412	87	0	87	0
Tue Apr 24 17:50:11 2012	1335257411	55	32	87	32
Tue Apr 24 17:50:11 2012	1335257411	55	32	87	32
Tue Apr 24 17:50:12 2012	1335257412	87	0	88	0
Tue Apr 24 17:50:11 2012	1335257411	55	33	88	32
Tue Apr 24 17:50:11 2012	1335257411	55	33	88	32
Tue Apr 24 17:50:11 2012	1335257411	88	0	88	0
Tue Apr 24 17:50:11 2012	1335257411	55	33	88	33
Tue Apr 24 17:50:11 2012	1335257411	55	33	88	33
Tue Apr 24 17:50:11 2012	1335257411	88	0	89	0
Tue Apr 24 17:50:12 2012	1335257412	88	0	89	0
Tue Apr 24 17:50:11 2012	1335257411	55	34	89	33
Tue Apr 24 17:50:11 2012	1335257411	55	34	89	34
Tue Apr 24 17:50:11 2012	1335257411	89	0	89	0
Tue Apr 24 17:50:11 2012	1335257411	55	34	89	34
Tue Apr 24 17:50:11 2012	1335257411	89	0	89	0
Tue Apr 24 17:50:12 2012	1335257412	89	0	89	0
