starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	143	1	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	1
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	144	1
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	143	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:50 2012	1335257390	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	143	1	144	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	143	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	1	144	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	143	1	144	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:50 2012	1335257390	144	0	144	1
Tue Apr 24 17:49:42 2012	1335257382	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	1	144	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:46 2012	1335257386	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	1	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:50 2012	1335257390	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	143	1	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	143	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:46 2012	1335257386	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:50 2012	1335257390	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:50 2012	1335257390	144	0	144	1
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	1	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:50 2012	1335257390	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:50 2012	1335257390	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:46 2012	1335257386	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	1	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:46 2012	1335257386	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:42 2012	1335257382	143	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:50 2012	1335257390	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:42 2012	1335257382	143	1	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	2
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:42 2012	1335257382	143	1	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	1	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	144	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	144	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:50 2012	1335257390	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	144	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	1	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:49 2012	1335257389	145	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:48 2012	1335257388	145	0	145	1
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:42 2012	1335257382	144	1	145	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	145	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	145	0	145	2
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	1	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	145	0	145	1
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	145	0	145	0
Tue Apr 24 17:49:41 2012	1335257381	144	1	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:50 2012	1335257390	145	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:50 2012	1335257390	145	0	145	1
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	145	0	145	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	145	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	145	0
Tue Apr 24 17:49:41 2012	1335257381	144	1	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	1	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	145	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:50 2012	1335257390	145	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:47 2012	1335257387	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:47 2012	1335257387	145	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:46 2012	1335257386	144	0	145	0
Tue Apr 24 17:49:42 2012	1335257382	145	0	145	1
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	145	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:50 2012	1335257390	145	0	145	1
Tue Apr 24 17:49:45 2012	1335257385	144	1	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:43 2012	1335257383	145	0	145	1
Tue Apr 24 17:49:42 2012	1335257382	144	1	145	0
Tue Apr 24 17:49:51 2012	1335257391	145	0	145	1
Tue Apr 24 17:49:45 2012	1335257385	145	0	145	1
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:49 2012	1335257389	145	0	145	1
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:42 2012	1335257382	145	0	145	1
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	1	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:43 2012	1335257383	143	1	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:49 2012	1335257389	144	0	145	0
Tue Apr 24 17:49:50 2012	1335257390	144	0	145	0
Tue Apr 24 17:49:48 2012	1335257388	144	0	145	0
Tue Apr 24 17:49:42 2012	1335257382	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:42 2012	1335257382	145	0	145	1
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:47 2012	1335257387	145	0	145	1
Tue Apr 24 17:49:43 2012	1335257383	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	1	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:43 2012	1335257383	144	1	145	0
Tue Apr 24 17:49:44 2012	1335257384	144	0	145	0
Tue Apr 24 17:49:45 2012	1335257385	144	0	145	0
Tue Apr 24 17:49:51 2012	1335257391	145	0	145	1
