starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:50:09 2012	1335257409	25	5	30	4
Tue Apr 24 17:50:09 2012	1335257409	25	5	30	4
Tue Apr 24 17:50:09 2012	1335257409	27	4	30	3
Tue Apr 24 17:50:09 2012	1335257409	28	3	30	2
Tue Apr 24 17:50:09 2012	1335257409	30	1	31	0
Tue Apr 24 17:50:09 2012	1335257409	30	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	30	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	30	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	30	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	30	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	28	3	31	3
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	1	31	0
Tue Apr 24 17:50:09 2012	1335257409	28	3	31	2
Tue Apr 24 17:50:09 2012	1335257409	28	3	31	2
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	4	28	31	27
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	3	28	31	27
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	31	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	1	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	1	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	29	3	32	2
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	1
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	29	3	32	2
Tue Apr 24 17:50:09 2012	1335257409	31	1	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	31	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	4	28	32	28
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	1
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	32	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	32	0
Tue Apr 24 17:50:09 2012	1335257409	3	29	33	28
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	3	29	33	28
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	3	29	33	29
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	30	3	33	2
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	31	2	33	1
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	31	2	33	1
Tue Apr 24 17:50:09 2012	1335257409	33	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	32	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	1	33	0
Tue Apr 24 17:50:09 2012	1335257409	4	29	33	6
Tue Apr 24 17:50:09 2012	1335257409	33	0	33	1
Tue Apr 24 17:50:09 2012	1335257409	33	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	33	0
Tue Apr 24 17:50:09 2012	1335257409	3	30	34	29
Tue Apr 24 17:50:09 2012	1335257409	34	0	34	1
Tue Apr 24 17:50:09 2012	1335257409	33	1	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	3	30	34	29
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	34	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	34	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	34	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	34	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	34	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	34	1	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	1	34	0
Tue Apr 24 17:50:09 2012	1335257409	33	1	34	0
Tue Apr 24 17:50:09 2012	1335257409	34	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	3	31	34	30
Tue Apr 24 17:50:09 2012	1335257409	34	0	34	0
Tue Apr 24 17:50:09 2012	1335257409	3	31	34	30
Tue Apr 24 17:50:09 2012	1335257409	3	31	35	30
Tue Apr 24 17:50:09 2012	1335257409	34	0	35	0
Tue Apr 24 17:50:09 2012	1335257409	34	0	35	0
Tue Apr 24 17:50:09 2012	1335257409	34	1	35	0
Tue Apr 24 17:50:09 2012	1335257409	34	0	35	0
Tue Apr 24 17:50:09 2012	1335257409	34	0	35	0
Tue Apr 24 17:50:09 2012	1335257409	34	1	35	0
Tue Apr 24 17:50:09 2012	1335257409	35	0	35	0
Tue Apr 24 17:50:09 2012	1335257409	35	0	35	0
Tue Apr 24 17:50:09 2012	1335257409	34	1	35	0
Tue Apr 24 17:50:09 2012	1335257409	35	0	36	0
Tue Apr 24 17:50:09 2012	1335257409	3	32	36	31
Tue Apr 24 17:50:09 2012	1335257409	35	0	36	0
Tue Apr 24 17:50:09 2012	1335257409	3	32	36	31
Tue Apr 24 17:50:09 2012	1335257409	3	32	36	31
Tue Apr 24 17:50:09 2012	1335257409	3	33	36	31
Tue Apr 24 17:50:09 2012	1335257409	3	33	36	31
Tue Apr 24 17:50:09 2012	1335257409	36	0	36	0
Tue Apr 24 17:50:09 2012	1335257409	36	0	36	0
Tue Apr 24 17:50:09 2012	1335257409	36	0	36	0
Tue Apr 24 17:50:09 2012	1335257409	36	0	36	0
Tue Apr 24 17:50:09 2012	1335257409	36	0	36	0
Tue Apr 24 17:50:09 2012	1335257409	36	0	36	0
Tue Apr 24 17:50:09 2012	1335257409	31	5	37	4
Tue Apr 24 17:50:09 2012	1335257409	3	33	37	33
Tue Apr 24 17:50:09 2012	1335257409	3	33	37	33
Tue Apr 24 17:50:09 2012	1335257409	3	33	37	33
Tue Apr 24 17:50:09 2012	1335257409	3	34	37	33
Tue Apr 24 17:50:09 2012	1335257409	36	0	37	0
Tue Apr 24 17:50:09 2012	1335257409	37	0	37	0
Tue Apr 24 17:50:09 2012	1335257409	37	0	37	0
Tue Apr 24 17:50:09 2012	1335257409	37	0	37	0
Tue Apr 24 17:50:09 2012	1335257409	37	0	37	0
Tue Apr 24 17:50:09 2012	1335257409	37	0	37	0
Tue Apr 24 17:50:09 2012	1335257409	37	0	37	0
Tue Apr 24 17:50:09 2012	1335257409	37	0	37	0
Tue Apr 24 17:50:09 2012	1335257409	37	0	37	0
Tue Apr 24 17:50:09 2012	1335257409	3	35	38	34
Tue Apr 24 17:50:09 2012	1335257409	3	35	38	34
Tue Apr 24 17:50:09 2012	1335257409	4	34	38	33
Tue Apr 24 17:50:09 2012	1335257409	37	0	38	0
Tue Apr 24 17:50:09 2012	1335257409	4	34	38	33
Tue Apr 24 17:50:09 2012	1335257409	4	34	38	33
Tue Apr 24 17:50:09 2012	1335257409	37	0	38	0
Tue Apr 24 17:50:09 2012	1335257409	4	34	38	33
Tue Apr 24 17:50:09 2012	1335257409	38	0	38	0
Tue Apr 24 17:50:09 2012	1335257409	38	0	38	0
Tue Apr 24 17:50:09 2012	1335257409	38	0	38	0
Tue Apr 24 17:50:09 2012	1335257409	38	0	38	0
Tue Apr 24 17:50:09 2012	1335257409	4	35	39	34
Tue Apr 24 17:50:09 2012	1335257409	4	35	39	34
Tue Apr 24 17:50:09 2012	1335257409	38	0	39	0
Tue Apr 24 17:50:09 2012	1335257409	39	0	39	0
Tue Apr 24 17:50:09 2012	1335257409	40	0	40	0
Tue Apr 24 17:50:09 2012	1335257409	40	0	40	0
Tue Apr 24 17:50:09 2012	1335257409	40	0	41	0
Tue Apr 24 17:50:09 2012	1335257409	40	0	41	0
Tue Apr 24 17:50:09 2012	1335257409	41	0	41	0
Tue Apr 24 17:50:09 2012	1335257409	41	0	42	0
Tue Apr 24 17:50:09 2012	1335257409	42	0	42	0
Tue Apr 24 17:50:09 2012	1335257409	42	0	42	0
Tue Apr 24 17:50:09 2012	1335257409	42	0	42	0
Tue Apr 24 17:50:09 2012	1335257409	42	0	42	0
Tue Apr 24 17:50:09 2012	1335257409	42	0	42	0
Tue Apr 24 17:50:09 2012	1335257409	42	0	42	0
Tue Apr 24 17:50:09 2012	1335257409	42	0	43	0
Tue Apr 24 17:50:09 2012	1335257409	42	0	43	0
Tue Apr 24 17:50:09 2012	1335257409	42	0	43	0
Tue Apr 24 17:50:09 2012	1335257409	43	0	43	0
Tue Apr 24 17:50:09 2012	1335257409	42	0	43	0
Tue Apr 24 17:50:09 2012	1335257409	42	1	43	0
Tue Apr 24 17:50:09 2012	1335257409	43	0	43	0
Tue Apr 24 17:50:09 2012	1335257409	43	0	43	0
Tue Apr 24 17:50:09 2012	1335257409	43	1	43	0
Tue Apr 24 17:50:09 2012	1335257409	43	0	44	0
Tue Apr 24 17:50:09 2012	1335257409	44	0	44	0
Tue Apr 24 17:50:09 2012	1335257409	44	0	44	0
Tue Apr 24 17:50:09 2012	1335257409	44	1	44	0
Tue Apr 24 17:50:09 2012	1335257409	44	0	44	0
Tue Apr 24 17:50:09 2012	1335257409	44	0	45	0
Tue Apr 24 17:50:09 2012	1335257409	44	0	45	0
Tue Apr 24 17:50:09 2012	1335257409	44	0	45	0
Tue Apr 24 17:50:09 2012	1335257409	44	0	45	0
Tue Apr 24 17:50:09 2012	1335257409	45	0	45	0
Tue Apr 24 17:50:09 2012	1335257409	45	0	45	0
Tue Apr 24 17:50:09 2012	1335257409	45	0	46	0
Tue Apr 24 17:50:09 2012	1335257409	45	0	46	0
Tue Apr 24 17:50:09 2012	1335257409	46	0	46	0
Tue Apr 24 17:50:09 2012	1335257409	47	0	47	0
Tue Apr 24 17:50:09 2012	1335257409	47	0	47	0
Tue Apr 24 17:50:09 2012	1335257409	47	0	47	0
Tue Apr 24 17:50:09 2012	1335257409	47	0	47	0
Tue Apr 24 17:50:09 2012	1335257409	47	0	48	0
Tue Apr 24 17:50:09 2012	1335257409	47	0	48	0
Tue Apr 24 17:50:09 2012	1335257409	48	0	48	0
Tue Apr 24 17:50:09 2012	1335257409	48	0	48	0
Tue Apr 24 17:50:09 2012	1335257409	48	0	48	0
Tue Apr 24 17:50:09 2012	1335257409	48	0	48	0
Tue Apr 24 17:50:09 2012	1335257409	48	0	49	0
Tue Apr 24 17:50:09 2012	1335257409	48	0	49	0
Tue Apr 24 17:50:09 2012	1335257409	48	0	49	0
Tue Apr 24 17:50:09 2012	1335257409	49	0	49	0
Tue Apr 24 17:50:09 2012	1335257409	49	0	49	0
Tue Apr 24 17:50:09 2012	1335257409	49	1	49	0
Tue Apr 24 17:50:09 2012	1335257409	49	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	49	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	49	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	49	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	49	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	49	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	49	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	49	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	50	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	51	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	51	0
Tue Apr 24 17:50:09 2012	1335257409	50	0	51	0
Tue Apr 24 17:50:09 2012	1335257409	51	0	51	0
Tue Apr 24 17:50:09 2012	1335257409	51	0	51	0
Tue Apr 24 17:50:09 2012	1335257409	51	0	51	0
Tue Apr 24 17:50:09 2012	1335257409	51	0	52	0
Tue Apr 24 17:50:09 2012	1335257409	51	0	52	0
Tue Apr 24 17:50:09 2012	1335257409	52	0	52	0
Tue Apr 24 17:50:09 2012	1335257409	52	0	52	0
Tue Apr 24 17:50:09 2012	1335257409	52	0	52	0
Tue Apr 24 17:50:09 2012	1335257409	52	0	52	0
Tue Apr 24 17:50:09 2012	1335257409	52	0	53	0
Tue Apr 24 17:50:09 2012	1335257409	53	0	53	0
Tue Apr 24 17:50:09 2012	1335257409	53	0	53	0
Tue Apr 24 17:50:09 2012	1335257409	53	0	54	0
Tue Apr 24 17:50:09 2012	1335257409	54	0	54	0
Tue Apr 24 17:50:09 2012	1335257409	53	0	54	0
Tue Apr 24 17:50:09 2012	1335257409	54	0	54	0
Tue Apr 24 17:50:09 2012	1335257409	54	0	54	0
Tue Apr 24 17:50:09 2012	1335257409	54	0	54	0
Tue Apr 24 17:50:09 2012	1335257409	54	0	54	0
Tue Apr 24 17:50:09 2012	1335257409	54	0	54	0
Tue Apr 24 17:50:09 2012	1335257409	54	0	54	0
