starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:47:54 2012	1335257274	21	14	34	13
Tue Apr 24 17:47:54 2012	1335257274	23	12	34	11
Tue Apr 24 17:47:54 2012	1335257274	23	12	35	11
Tue Apr 24 17:47:54 2012	1335257274	24	12	35	11
Tue Apr 24 17:47:54 2012	1335257274	35	0	36	0
Tue Apr 24 17:47:54 2012	1335257274	31	5	36	5
Tue Apr 24 17:47:54 2012	1335257274	25	11	36	11
Tue Apr 24 17:47:54 2012	1335257274	26	10	36	10
Tue Apr 24 17:47:54 2012	1335257274	26	11	37	10
Tue Apr 24 17:47:54 2012	1335257274	27	10	37	9
Tue Apr 24 17:47:54 2012	1335257274	28	9	37	8
Tue Apr 24 17:47:54 2012	1335257274	28	9	38	9
Tue Apr 24 17:47:54 2012	1335257274	38	0	38	0
Tue Apr 24 17:47:54 2012	1335257274	38	0	38	0
Tue Apr 24 17:47:54 2012	1335257274	29	9	38	8
Tue Apr 24 17:47:54 2012	1335257274	31	8	38	7
Tue Apr 24 17:47:54 2012	1335257274	32	7	38	6
Tue Apr 24 17:47:54 2012	1335257274	38	0	38	0
Tue Apr 24 17:47:54 2012	1335257274	38	0	38	0
Tue Apr 24 17:47:54 2012	1335257274	38	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	38	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	38	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	38	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	1
Tue Apr 24 17:47:54 2012	1335257274	32	7	39	7
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	39	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	40	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	39	1	40	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	39	1	40	0
Tue Apr 24 17:47:54 2012	1335257274	39	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	40	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	33	7	40	7
Tue Apr 24 17:47:54 2012	1335257274	39	1	40	0
Tue Apr 24 17:47:54 2012	1335257274	40	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	40	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	40	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	40	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	35	5	40	5
Tue Apr 24 17:47:54 2012	1335257274	40	0	40	0
Tue Apr 24 17:47:54 2012	1335257274	40	0	40	1
Tue Apr 24 17:47:54 2012	1335257274	34	7	41	6
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	0	41	0
Tue Apr 24 17:47:54 2012	1335257274	35	6	41	5
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	0	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	40	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	41	2
Tue Apr 24 17:47:54 2012	1335257274	41	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	41	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	36	6	42	5
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	37	5	42	4
Tue Apr 24 17:47:54 2012	1335257274	41	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	41	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	36	6	42	5
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	1	42	0
Tue Apr 24 17:47:54 2012	1335257274	42	1	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	37	5	43	5
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	1
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	1
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	1
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	1
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	1	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	1	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	1
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	42	1	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	1
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	1
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	1
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	4	39	43	39
Tue Apr 24 17:47:54 2012	1335257274	4	39	43	39
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	38	5	43	4
Tue Apr 24 17:47:54 2012	1335257274	38	5	43	4
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	1
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	1	43	0
Tue Apr 24 17:47:54 2012	1335257274	39	4	43	4
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	1	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	43	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	0	44	1
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	5	39	44	38
Tue Apr 24 17:47:54 2012	1335257274	43	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	5	39	44	38
Tue Apr 24 17:47:54 2012	1335257274	43	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	43	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	4	40	44	40
Tue Apr 24 17:47:54 2012	1335257274	44	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	41	4	44	3
Tue Apr 24 17:47:54 2012	1335257274	41	4	44	3
Tue Apr 24 17:47:54 2012	1335257274	44	0	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	1	44	0
Tue Apr 24 17:47:54 2012	1335257274	44	1	45	0
Tue Apr 24 17:47:54 2012	1335257274	44	1	45	0
Tue Apr 24 17:47:54 2012	1335257274	44	0	45	0
Tue Apr 24 17:47:54 2012	1335257274	5	40	45	39
Tue Apr 24 17:47:54 2012	1335257274	45	0	45	1
Tue Apr 24 17:47:54 2012	1335257274	5	40	45	39
Tue Apr 24 17:47:54 2012	1335257274	45	0	45	1
Tue Apr 24 17:47:54 2012	1335257274	45	0	45	0
Tue Apr 24 17:47:54 2012	1335257274	42	3	45	2
Tue Apr 24 17:47:54 2012	1335257274	45	0	45	0
Tue Apr 24 17:47:54 2012	1335257274	46	0	46	1
Tue Apr 24 17:47:54 2012	1335257274	46	0	46	0
Tue Apr 24 17:47:54 2012	1335257274	43	3	46	2
Tue Apr 24 17:47:54 2012	1335257274	45	2	47	1
Tue Apr 24 17:47:54 2012	1335257274	47	0	47	0
Tue Apr 24 17:47:54 2012	1335257274	47	0	48	0
Tue Apr 24 17:47:54 2012	1335257274	5	43	48	42
Tue Apr 24 17:47:54 2012	1335257274	4	44	49	43
Tue Apr 24 17:47:54 2012	1335257274	49	0	49	0
Tue Apr 24 17:47:54 2012	1335257274	49	0	49	0
Tue Apr 24 17:47:54 2012	1335257274	4	45	50	44
Tue Apr 24 17:47:54 2012	1335257274	4	45	50	44
Tue Apr 24 17:47:54 2012	1335257274	50	0	50	0
Tue Apr 24 17:47:54 2012	1335257274	50	0	50	0
Tue Apr 24 17:47:54 2012	1335257274	5	46	51	46
Tue Apr 24 17:47:54 2012	1335257274	51	0	51	0
Tue Apr 24 17:47:54 2012	1335257274	51	0	51	0
Tue Apr 24 17:47:54 2012	1335257274	51	0	52	0
Tue Apr 24 17:47:54 2012	1335257274	51	0	52	0
Tue Apr 24 17:47:54 2012	1335257274	51	0	52	0
Tue Apr 24 17:47:54 2012	1335257274	52	0	52	0
Tue Apr 24 17:47:54 2012	1335257274	5	48	52	47
Tue Apr 24 17:47:54 2012	1335257274	52	0	52	0
Tue Apr 24 17:47:54 2012	1335257274	52	0	52	0
Tue Apr 24 17:47:54 2012	1335257274	52	0	52	0
Tue Apr 24 17:47:54 2012	1335257274	52	0	52	0
Tue Apr 24 17:47:54 2012	1335257274	52	0	53	0
Tue Apr 24 17:47:54 2012	1335257274	53	0	53	0
Tue Apr 24 17:47:54 2012	1335257274	53	0	53	0
Tue Apr 24 17:47:54 2012	1335257274	5	48	53	48
Tue Apr 24 17:47:54 2012	1335257274	53	0	53	0
Tue Apr 24 17:47:54 2012	1335257274	54	0	54	0
Tue Apr 24 17:47:54 2012	1335257274	5	49	54	49
Tue Apr 24 17:47:54 2012	1335257274	5	50	55	49
Tue Apr 24 17:47:54 2012	1335257274	55	0	55	0
Tue Apr 24 17:47:54 2012	1335257274	55	0	55	0
Tue Apr 24 17:47:54 2012	1335257274	5	51	56	50
Tue Apr 24 17:47:54 2012	1335257274	56	0	56	0
Tue Apr 24 17:47:54 2012	1335257274	56	0	57	0
Tue Apr 24 17:47:54 2012	1335257274	5	52	57	51
Tue Apr 24 17:47:54 2012	1335257274	57	0	57	0
Tue Apr 24 17:47:54 2012	1335257274	57	0	57	0
Tue Apr 24 17:47:54 2012	1335257274	57	1	58	0
Tue Apr 24 17:47:54 2012	1335257274	58	1	58	0
Tue Apr 24 17:47:54 2012	1335257274	58	0	58	0
Tue Apr 24 17:47:54 2012	1335257274	58	0	59	0
Tue Apr 24 17:47:54 2012	1335257274	42	17	59	16
Tue Apr 24 17:47:54 2012	1335257274	60	0	61	0
Tue Apr 24 17:47:54 2012	1335257274	60	1	61	0
Tue Apr 24 17:47:54 2012	1335257274	61	0	62	0
Tue Apr 24 17:47:54 2012	1335257274	62	0	62	0
Tue Apr 24 17:47:54 2012	1335257274	62	0	63	0
Tue Apr 24 17:47:54 2012	1335257274	62	1	63	0
Tue Apr 24 17:47:54 2012	1335257274	63	0	63	0
Tue Apr 24 17:47:54 2012	1335257274	63	0	63	0
Tue Apr 24 17:47:54 2012	1335257274	63	0	63	0
Tue Apr 24 17:47:54 2012	1335257274	63	0	64	0
Tue Apr 24 17:47:54 2012	1335257274	64	0	64	0
Tue Apr 24 17:47:54 2012	1335257274	64	0	64	0
Tue Apr 24 17:47:54 2012	1335257274	64	0	64	0
Tue Apr 24 17:47:54 2012	1335257274	64	0	65	0
Tue Apr 24 17:47:54 2012	1335257274	66	0	66	0
Tue Apr 24 17:47:54 2012	1335257274	66	0	66	0
Tue Apr 24 17:47:54 2012	1335257274	66	0	66	0
Tue Apr 24 17:47:54 2012	1335257274	66	0	66	0
Tue Apr 24 17:47:54 2012	1335257274	67	0	67	0
Tue Apr 24 17:47:54 2012	1335257274	67	0	67	0
Tue Apr 24 17:47:54 2012	1335257274	68	0	68	0
Tue Apr 24 17:47:54 2012	1335257274	68	0	68	0
Tue Apr 24 17:47:54 2012	1335257274	69	0	69	0
Tue Apr 24 17:47:54 2012	1335257274	69	0	69	0
Tue Apr 24 17:47:54 2012	1335257274	69	0	69	0
Tue Apr 24 17:47:54 2012	1335257274	69	0	69	0
Tue Apr 24 17:47:54 2012	1335257274	70	0	71	0
Tue Apr 24 17:47:54 2012	1335257274	72	0	72	0
Tue Apr 24 17:47:54 2012	1335257274	72	0	72	0
Tue Apr 24 17:47:54 2012	1335257274	72	0	73	0
Tue Apr 24 17:47:54 2012	1335257274	73	0	73	0
Tue Apr 24 17:47:54 2012	1335257274	73	0	74	0
Tue Apr 24 17:47:54 2012	1335257274	73	0	74	0
Tue Apr 24 17:47:54 2012	1335257274	73	0	74	0
Tue Apr 24 17:47:54 2012	1335257274	74	0	74	0
Tue Apr 24 17:47:54 2012	1335257274	74	0	74	0
Tue Apr 24 17:47:54 2012	1335257274	75	0	75	0
Tue Apr 24 17:47:54 2012	1335257274	76	0	76	0
Tue Apr 24 17:47:54 2012	1335257274	76	0	76	0
Tue Apr 24 17:47:54 2012	1335257274	76	0	76	0
Tue Apr 24 17:47:54 2012	1335257274	77	0	78	0
Tue Apr 24 17:47:54 2012	1335257274	77	0	78	0
Tue Apr 24 17:47:54 2012	1335257274	78	0	78	0
Tue Apr 24 17:47:54 2012	1335257274	78	0	79	0
Tue Apr 24 17:47:54 2012	1335257274	80	0	80	0
Tue Apr 24 17:47:54 2012	1335257274	81	0	81	0
Tue Apr 24 17:47:54 2012	1335257274	81	0	81	0
Tue Apr 24 17:47:54 2012	1335257274	81	0	81	0
Tue Apr 24 17:47:54 2012	1335257274	81	0	81	0
Tue Apr 24 17:47:54 2012	1335257274	81	0	81	0
Tue Apr 24 17:47:54 2012	1335257274	81	0	81	0
Tue Apr 24 17:47:54 2012	1335257274	81	0	82	0
Tue Apr 24 17:47:54 2012	1335257274	81	0	82	0
Tue Apr 24 17:47:54 2012	1335257274	82	0	82	0
Tue Apr 24 17:47:54 2012	1335257274	82	0	82	0
Tue Apr 24 17:47:54 2012	1335257274	83	0	83	0
Tue Apr 24 17:47:54 2012	1335257274	84	0	84	0
Tue Apr 24 17:47:54 2012	1335257274	84	0	84	0
Tue Apr 24 17:47:54 2012	1335257274	84	0	84	0
Tue Apr 24 17:47:54 2012	1335257274	84	0	85	0
Tue Apr 24 17:47:54 2012	1335257274	85	0	85	0
Tue Apr 24 17:47:54 2012	1335257274	85	0	85	0
Tue Apr 24 17:47:54 2012	1335257274	87	0	87	0
Tue Apr 24 17:47:54 2012	1335257274	87	0	87	0
Tue Apr 24 17:47:54 2012	1335257274	88	0	88	0
Tue Apr 24 17:47:54 2012	1335257274	88	0	88	0
