starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:49:40 2012	1335257380	21	3	24	3
Tue Apr 24 17:49:40 2012	1335257380	20	3	24	3
Tue Apr 24 17:49:40 2012	1335257380	20	3	24	3
Tue Apr 24 17:49:40 2012	1335257380	21	3	24	3
Tue Apr 24 17:49:40 2012	1335257380	21	3	24	3
Tue Apr 24 17:49:40 2012	1335257380	21	3	24	3
Tue Apr 24 17:49:40 2012	1335257380	21	3	24	3
Tue Apr 24 17:49:40 2012	1335257380	21	3	24	3
Tue Apr 24 17:49:40 2012	1335257380	21	3	24	3
Tue Apr 24 17:49:39 2012	1335257379	21	4	25	3
Tue Apr 24 17:49:39 2012	1335257379	21	4	25	3
Tue Apr 24 17:49:39 2012	1335257379	25	0	25	4
Tue Apr 24 17:49:39 2012	1335257379	22	3	25	3
Tue Apr 24 17:49:39 2012	1335257379	21	3	25	3
Tue Apr 24 17:49:39 2012	1335257379	25	0	25	4
Tue Apr 24 17:49:39 2012	1335257379	25	0	25	4
Tue Apr 24 17:49:39 2012	1335257379	25	0	25	4
Tue Apr 24 17:49:39 2012	1335257379	25	0	25	4
Tue Apr 24 17:49:39 2012	1335257379	25	0	25	4
Tue Apr 24 17:49:39 2012	1335257379	25	0	25	4
Tue Apr 24 17:49:39 2012	1335257379	22	3	25	3
Tue Apr 24 17:49:39 2012	1335257379	25	0	25	4
Tue Apr 24 17:49:39 2012	1335257379	22	3	25	3
Tue Apr 24 17:49:39 2012	1335257379	22	3	25	3
Tue Apr 24 17:49:39 2012	1335257379	22	3	25	3
Tue Apr 24 17:49:38 2012	1335257378	25	0	25	0
Tue Apr 24 17:49:40 2012	1335257380	25	0	25	2
Tue Apr 24 17:49:39 2012	1335257379	25	0	25	3
Tue Apr 24 17:49:39 2012	1335257379	25	0	25	3
Tue Apr 24 17:49:40 2012	1335257380	24	2	25	2
Tue Apr 24 17:49:38 2012	1335257378	25	0	25	0
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	2
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	2
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	2
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:40 2012	1335257380	24	2	26	2
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	3
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	3
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:40 2012	1335257380	24	2	26	2
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	3
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	3
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	23	2	26	2
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	3
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	3
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	3
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	3
Tue Apr 24 17:49:39 2012	1335257379	23	2	26	2
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	3
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	22	4	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	21	4	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	22	4	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:39 2012	1335257379	22	4	26	4
Tue Apr 24 17:49:39 2012	1335257379	22	4	26	4
Tue Apr 24 17:49:39 2012	1335257379	22	4	26	4
Tue Apr 24 17:49:39 2012	1335257379	22	4	26	4
Tue Apr 24 17:49:39 2012	1335257379	22	4	26	4
Tue Apr 24 17:49:39 2012	1335257379	26	0	26	5
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	2
Tue Apr 24 17:49:40 2012	1335257380	24	3	26	2
Tue Apr 24 17:49:40 2012	1335257380	24	3	26	2
Tue Apr 24 17:49:40 2012	1335257380	23	3	26	2
Tue Apr 24 17:49:38 2012	1335257378	26	0	26	0
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	3
Tue Apr 24 17:49:40 2012	1335257380	23	3	26	2
Tue Apr 24 17:49:40 2012	1335257380	24	3	26	2
Tue Apr 24 17:49:40 2012	1335257380	23	3	26	2
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	3
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	3
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	3
Tue Apr 24 17:49:40 2012	1335257380	24	3	26	2
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	3
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	3
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	2
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	3
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	3
Tue Apr 24 17:49:40 2012	1335257380	24	3	26	2
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	2
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	2
Tue Apr 24 17:49:40 2012	1335257380	26	0	26	2
Tue Apr 24 17:49:40 2012	1335257380	25	2	26	1
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	5
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	5
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	5
Tue Apr 24 17:49:40 2012	1335257380	27	0	27	2
Tue Apr 24 17:49:40 2012	1335257380	27	0	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	5
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	5
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	5
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	5
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	5
Tue Apr 24 17:49:40 2012	1335257380	25	2	27	1
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:40 2012	1335257380	25	2	27	1
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:40 2012	1335257380	27	0	27	2
Tue Apr 24 17:49:40 2012	1335257380	27	0	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:40 2012	1335257380	25	1	27	1
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	2
Tue Apr 24 17:49:39 2012	1335257379	25	3	27	2
Tue Apr 24 17:49:39 2012	1335257379	25	3	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	25	2	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	3
Tue Apr 24 17:49:39 2012	1335257379	25	3	27	2
Tue Apr 24 17:49:39 2012	1335257379	25	2	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	3
Tue Apr 24 17:49:39 2012	1335257379	25	2	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	27	3
Tue Apr 24 17:49:39 2012	1335257379	25	2	27	2
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:39 2012	1335257379	27	0	27	4
Tue Apr 24 17:49:39 2012	1335257379	25	2	27	2
Tue Apr 24 17:49:38 2012	1335257378	27	0	27	0
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	2
Tue Apr 24 17:49:39 2012	1335257379	25	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:38 2012	1335257378	27	0	28	0
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	25	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	25	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	25	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	25	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	25	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	25	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:38 2012	1335257378	27	0	28	0
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	25	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	24	3	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	25	3	28	2
Tue Apr 24 17:49:39 2012	1335257379	25	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:40 2012	1335257380	28	0	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:40 2012	1335257380	28	0	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:40 2012	1335257380	28	0	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	6
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	6
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:40 2012	1335257380	28	0	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	26	3	28	2
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:39 2012	1335257379	26	2	28	2
Tue Apr 24 17:49:40 2012	1335257380	28	0	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:40 2012	1335257380	27	2	28	1
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	3
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:40 2012	1335257380	27	1	28	1
Tue Apr 24 17:49:40 2012	1335257380	27	2	28	1
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	2
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	5
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
Tue Apr 24 17:49:39 2012	1335257379	28	0	28	4
