starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:50:14 2012	1335257414	41	1	41	0
Tue Apr 24 17:50:14 2012	1335257414	5	37	41	35
Tue Apr 24 17:50:14 2012	1335257414	41	1	41	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	41	0
Tue Apr 24 17:50:14 2012	1335257414	5	37	41	36
Tue Apr 24 17:50:14 2012	1335257414	41	1	41	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	41	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	41	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	39	3	42	2
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	42	0	42	1
Tue Apr 24 17:50:14 2012	1335257414	5	37	42	36
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	39	3	42	2
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	41	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	42	0	42	0
Tue Apr 24 17:50:14 2012	1335257414	42	0	42	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	42	0
Tue Apr 24 17:50:14 2012	1335257414	42	0	42	0
Tue Apr 24 17:50:14 2012	1335257414	5	38	43	37
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	5	38	43	37
Tue Apr 24 17:50:14 2012	1335257414	43	0	43	1
Tue Apr 24 17:50:14 2012	1335257414	43	0	43	1
Tue Apr 24 17:50:14 2012	1335257414	43	0	43	1
Tue Apr 24 17:50:14 2012	1335257414	42	0	43	0
Tue Apr 24 17:50:14 2012	1335257414	43	0	43	1
Tue Apr 24 17:50:14 2012	1335257414	43	0	43	1
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	42	0	43	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	40	3	43	2
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	42	1	43	0
Tue Apr 24 17:50:14 2012	1335257414	40	3	43	2
Tue Apr 24 17:50:14 2012	1335257414	43	0	43	1
Tue Apr 24 17:50:14 2012	1335257414	43	0	43	1
Tue Apr 24 17:50:14 2012	1335257414	5	39	43	38
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	5	39	44	38
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	5	39	44	38
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	0	44	1
Tue Apr 24 17:50:14 2012	1335257414	43	0	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	0	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	1
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	0	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	0	44	1
Tue Apr 24 17:50:14 2012	1335257414	44	0	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	43	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	41	3	44	2
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	41	3	44	2
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	0	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	0	44	1
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	44	0	44	1
Tue Apr 24 17:50:14 2012	1335257414	44	1	44	0
Tue Apr 24 17:50:14 2012	1335257414	5	40	45	39
Tue Apr 24 17:50:14 2012	1335257414	45	0	45	1
Tue Apr 24 17:50:14 2012	1335257414	45	0	45	1
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	0	45	1
Tue Apr 24 17:50:14 2012	1335257414	45	0	45	1
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	0	45	1
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	0	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	44	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	43	3	45	2
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	45	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	46	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	46	0
Tue Apr 24 17:50:14 2012	1335257414	45	1	46	0
Tue Apr 24 17:50:14 2012	1335257414	5	41	46	40
Tue Apr 24 17:50:14 2012	1335257414	5	41	46	40
Tue Apr 24 17:50:14 2012	1335257414	45	1	46	0
Tue Apr 24 17:50:14 2012	1335257414	5	41	46	40
