starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:50:14 2012	1335257414	111	0	111	0
Tue Apr 24 17:50:14 2012	1335257414	112	0	112	0
Tue Apr 24 17:50:14 2012	1335257414	113	0	113	0
Tue Apr 24 17:50:14 2012	1335257414	113	0	113	0
Tue Apr 24 17:50:14 2012	1335257414	114	0	115	0
Tue Apr 24 17:50:14 2012	1335257414	115	0	115	0
Tue Apr 24 17:50:14 2012	1335257414	117	0	117	0
Tue Apr 24 17:50:14 2012	1335257414	117	0	118	0
Tue Apr 24 17:50:14 2012	1335257414	119	0	119	0
Tue Apr 24 17:50:14 2012	1335257414	122	0	122	0
Tue Apr 24 17:50:14 2012	1335257414	122	0	123	0
Tue Apr 24 17:50:14 2012	1335257414	123	1	123	0
Tue Apr 24 17:50:14 2012	1335257414	124	0	124	0
Tue Apr 24 17:50:14 2012	1335257414	124	0	125	0
Tue Apr 24 17:50:14 2012	1335257414	125	0	125	0
Tue Apr 24 17:50:14 2012	1335257414	126	1	126	0
Tue Apr 24 17:50:14 2012	1335257414	126	1	127	0
Tue Apr 24 17:50:14 2012	1335257414	127	1	127	0
Tue Apr 24 17:50:14 2012	1335257414	127	1	128	0
Tue Apr 24 17:50:14 2012	1335257414	127	1	128	0
Tue Apr 24 17:50:14 2012	1335257414	129	0	129	0
Tue Apr 24 17:50:14 2012	1335257414	129	0	129	0
Tue Apr 24 17:50:14 2012	1335257414	131	0	132	0
Tue Apr 24 17:50:14 2012	1335257414	133	1	134	0
Tue Apr 24 17:50:14 2012	1335257414	133	1	134	0
Tue Apr 24 17:50:14 2012	1335257414	134	1	135	0
Tue Apr 24 17:50:14 2012	1335257414	134	1	135	0
Tue Apr 24 17:50:14 2012	1335257414	134	1	135	0
Tue Apr 24 17:50:14 2012	1335257414	134	1	135	0
Tue Apr 24 17:50:14 2012	1335257414	135	0	135	0
Tue Apr 24 17:50:14 2012	1335257414	135	0	136	0
Tue Apr 24 17:50:14 2012	1335257414	136	1	137	0
Tue Apr 24 17:50:14 2012	1335257414	136	1	137	0
Tue Apr 24 17:50:14 2012	1335257414	136	1	137	0
Tue Apr 24 17:50:14 2012	1335257414	137	1	137	0
Tue Apr 24 17:50:14 2012	1335257414	138	1	138	0
Tue Apr 24 17:50:14 2012	1335257414	138	0	138	0
Tue Apr 24 17:50:14 2012	1335257414	140	0	141	0
Tue Apr 24 17:50:14 2012	1335257414	141	0	141	0
Tue Apr 24 17:50:14 2012	1335257414	141	0	142	0
Tue Apr 24 17:50:14 2012	1335257414	142	0	143	0
Tue Apr 24 17:50:14 2012	1335257414	143	0	144	0
Tue Apr 24 17:50:14 2012	1335257414	144	0	144	0
Tue Apr 24 17:50:14 2012	1335257414	144	0	144	0
Tue Apr 24 17:50:14 2012	1335257414	144	0	144	0
Tue Apr 24 17:50:14 2012	1335257414	144	0	145	0
Tue Apr 24 17:50:14 2012	1335257414	144	0	145	0
Tue Apr 24 17:50:14 2012	1335257414	145	0	145	0
Tue Apr 24 17:50:14 2012	1335257414	145	0	146	0
Tue Apr 24 17:50:14 2012	1335257414	146	1	146	0
