starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:48:29 2012	1335257309	22	4	26	3
Tue Apr 24 17:48:29 2012	1335257309	23	3	26	3
Tue Apr 24 17:48:29 2012	1335257309	26	0	26	1
Tue Apr 24 17:48:29 2012	1335257309	24	3	27	2
Tue Apr 24 17:48:29 2012	1335257309	24	2	27	2
Tue Apr 24 17:48:29 2012	1335257309	25	2	27	2
Tue Apr 24 17:48:29 2012	1335257309	27	0	27	0
Tue Apr 24 17:48:29 2012	1335257309	25	2	27	1
Tue Apr 24 17:48:29 2012	1335257309	26	1	27	0
Tue Apr 24 17:48:29 2012	1335257309	27	0	27	0
Tue Apr 24 17:48:29 2012	1335257309	27	0	28	1
Tue Apr 24 17:48:29 2012	1335257309	28	0	28	0
Tue Apr 24 17:48:29 2012	1335257309	27	0	28	0
Tue Apr 24 17:48:29 2012	1335257309	28	0	28	0
Tue Apr 24 17:48:29 2012	1335257309	28	0	28	0
Tue Apr 24 17:48:29 2012	1335257309	29	0	29	0
Tue Apr 24 17:48:29 2012	1335257309	29	0	30	0
Tue Apr 24 17:48:29 2012	1335257309	29	0	30	0
Tue Apr 24 17:48:29 2012	1335257309	5	26	30	25
Tue Apr 24 17:48:29 2012	1335257309	5	26	30	25
Tue Apr 24 17:48:29 2012	1335257309	5	27	31	26
Tue Apr 24 17:48:29 2012	1335257309	4	27	31	26
Tue Apr 24 17:48:29 2012	1335257309	4	28	32	27
Tue Apr 24 17:48:29 2012	1335257309	4	28	32	27
Tue Apr 24 17:48:29 2012	1335257309	5	28	32	27
Tue Apr 24 17:48:29 2012	1335257309	4	28	33	28
Tue Apr 24 17:48:29 2012	1335257309	4	28	33	28
Tue Apr 24 17:48:29 2012	1335257309	4	29	34	29
Tue Apr 24 17:48:29 2012	1335257309	4	29	34	29
Tue Apr 24 17:48:29 2012	1335257309	4	29	34	28
Tue Apr 24 17:48:29 2012	1335257309	4	30	34	29
Tue Apr 24 17:48:29 2012	1335257309	4	30	34	29
Tue Apr 24 17:48:29 2012	1335257309	4	30	34	29
Tue Apr 24 17:48:29 2012	1335257309	4	31	35	30
Tue Apr 24 17:48:29 2012	1335257309	4	31	35	30
Tue Apr 24 17:48:29 2012	1335257309	4	31	36	31
Tue Apr 24 17:48:29 2012	1335257309	4	31	36	31
Tue Apr 24 17:48:29 2012	1335257309	4	32	37	32
Tue Apr 24 17:48:29 2012	1335257309	4	32	37	32
Tue Apr 24 17:48:29 2012	1335257309	4	33	37	32
Tue Apr 24 17:48:29 2012	1335257309	4	33	37	32
Tue Apr 24 17:48:29 2012	1335257309	4	34	38	33
Tue Apr 24 17:48:29 2012	1335257309	4	34	38	33
Tue Apr 24 17:48:29 2012	1335257309	4	35	39	34
Tue Apr 24 17:48:29 2012	1335257309	4	35	39	34
Tue Apr 24 17:48:29 2012	1335257309	4	35	39	34
Tue Apr 24 17:48:29 2012	1335257309	4	36	40	35
Tue Apr 24 17:48:29 2012	1335257309	4	36	40	35
Tue Apr 24 17:48:29 2012	1335257309	4	37	41	36
Tue Apr 24 17:48:29 2012	1335257309	4	37	41	36
Tue Apr 24 17:48:29 2012	1335257309	4	38	42	37
Tue Apr 24 17:48:29 2012	1335257309	4	38	42	37
Tue Apr 24 17:48:29 2012	1335257309	4	38	42	37
Tue Apr 24 17:48:29 2012	1335257309	4	38	42	37
Tue Apr 24 17:48:29 2012	1335257309	4	38	42	37
Tue Apr 24 17:48:29 2012	1335257309	4	39	43	38
Tue Apr 24 17:48:29 2012	1335257309	4	39	43	38
Tue Apr 24 17:48:29 2012	1335257309	4	39	43	38
Tue Apr 24 17:48:29 2012	1335257309	4	39	43	38
Tue Apr 24 17:48:29 2012	1335257309	43	0	43	0
Tue Apr 24 17:48:29 2012	1335257309	43	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	43	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	43	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	43	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	43	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	43	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	43	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	4	40	44	39
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	4	40	44	39
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	1
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	44	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	4	41	45	40
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	4	41	45	40
Tue Apr 24 17:48:29 2012	1335257309	44	1	45	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	4	41	45	40
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	44	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	44	1	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	45	0
Tue Apr 24 17:48:29 2012	1335257309	4	41	45	41
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	4	42	45	41
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	45	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	45	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	4	42	46	42
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	4	42	46	42
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	4	42	46	42
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	45	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	1
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	46	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	46	0
Tue Apr 24 17:48:29 2012	1335257309	4	43	46	42
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	47	0
Tue Apr 24 17:48:29 2012	1335257309	47	0	47	1
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	1	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	46	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	47	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	47	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	4	43	47	43
Tue Apr 24 17:48:29 2012	1335257309	4	43	47	43
Tue Apr 24 17:48:29 2012	1335257309	46	1	47	0
Tue Apr 24 17:48:29 2012	1335257309	47	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	47	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	47	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	47	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	47	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	47	0	47	0
Tue Apr 24 17:48:29 2012	1335257309	47	1	47	0
Tue Apr 24 17:48:29 2012	1335257309	4	44	48	43
Tue Apr 24 17:48:29 2012	1335257309	47	0	48	0
Tue Apr 24 17:48:29 2012	1335257309	4	44	48	43
Tue Apr 24 17:48:29 2012	1335257309	47	0	48	0
Tue Apr 24 17:48:29 2012	1335257309	48	0	48	0
Tue Apr 24 17:48:29 2012	1335257309	48	0	48	0
Tue Apr 24 17:48:29 2012	1335257309	4	44	48	44
Tue Apr 24 17:48:29 2012	1335257309	48	0	48	0
Tue Apr 24 17:48:29 2012	1335257309	48	0	49	0
Tue Apr 24 17:48:29 2012	1335257309	4	45	49	44
Tue Apr 24 17:48:29 2012	1335257309	4	45	49	44
Tue Apr 24 17:48:29 2012	1335257309	4	46	49	45
Tue Apr 24 17:48:29 2012	1335257309	5	45	50	44
Tue Apr 24 17:48:29 2012	1335257309	5	45	50	44
Tue Apr 24 17:48:29 2012	1335257309	5	45	51	45
Tue Apr 24 17:48:29 2012	1335257309	4	47	51	46
Tue Apr 24 17:48:29 2012	1335257309	50	0	51	0
Tue Apr 24 17:48:29 2012	1335257309	5	46	51	45
Tue Apr 24 17:48:29 2012	1335257309	5	46	51	45
Tue Apr 24 17:48:29 2012	1335257309	51	0	51	0
Tue Apr 24 17:48:29 2012	1335257309	51	0	51	0
Tue Apr 24 17:48:29 2012	1335257309	51	0	51	0
Tue Apr 24 17:48:29 2012	1335257309	52	0	52	0
Tue Apr 24 17:48:29 2012	1335257309	52	0	52	0
Tue Apr 24 17:48:29 2012	1335257309	52	0	52	0
Tue Apr 24 17:48:29 2012	1335257309	52	0	52	0
Tue Apr 24 17:48:29 2012	1335257309	52	0	52	0
Tue Apr 24 17:48:29 2012	1335257309	52	0	53	0
Tue Apr 24 17:48:29 2012	1335257309	52	0	53	0
Tue Apr 24 17:48:29 2012	1335257309	53	0	53	0
Tue Apr 24 17:48:29 2012	1335257309	53	0	53	0
Tue Apr 24 17:48:29 2012	1335257309	53	0	54	0
Tue Apr 24 17:48:29 2012	1335257309	53	0	54	0
Tue Apr 24 17:48:29 2012	1335257309	53	0	54	0
Tue Apr 24 17:48:29 2012	1335257309	53	0	54	0
Tue Apr 24 17:48:29 2012	1335257309	53	0	54	0
Tue Apr 24 17:48:29 2012	1335257309	54	0	54	0
Tue Apr 24 17:48:29 2012	1335257309	54	0	55	0
Tue Apr 24 17:48:29 2012	1335257309	54	1	55	0
Tue Apr 24 17:48:29 2012	1335257309	55	0	55	0
Tue Apr 24 17:48:29 2012	1335257309	55	1	56	0
Tue Apr 24 17:48:29 2012	1335257309	55	0	56	0
Tue Apr 24 17:48:29 2012	1335257309	55	1	56	0
Tue Apr 24 17:48:29 2012	1335257309	55	1	56	0
Tue Apr 24 17:48:29 2012	1335257309	55	0	56	0
Tue Apr 24 17:48:29 2012	1335257309	56	1	56	0
Tue Apr 24 17:48:29 2012	1335257309	56	0	56	0
Tue Apr 24 17:48:29 2012	1335257309	56	1	57	0
Tue Apr 24 17:48:29 2012	1335257309	56	1	57	0
Tue Apr 24 17:48:29 2012	1335257309	56	1	57	0
Tue Apr 24 17:48:29 2012	1335257309	57	0	57	0
Tue Apr 24 17:48:29 2012	1335257309	57	0	57	0
Tue Apr 24 17:48:29 2012	1335257309	57	0	57	0
Tue Apr 24 17:48:29 2012	1335257309	57	0	57	0
Tue Apr 24 17:48:29 2012	1335257309	57	0	57	0
Tue Apr 24 17:48:29 2012	1335257309	57	1	58	0
Tue Apr 24 17:48:29 2012	1335257309	58	0	58	0
Tue Apr 24 17:48:29 2012	1335257309	58	1	59	0
Tue Apr 24 17:48:29 2012	1335257309	59	1	60	0
Tue Apr 24 17:48:29 2012	1335257309	59	1	60	0
Tue Apr 24 17:48:29 2012	1335257309	60	0	60	0
Tue Apr 24 17:48:29 2012	1335257309	59	1	60	0
Tue Apr 24 17:48:29 2012	1335257309	59	1	60	0
Tue Apr 24 17:48:29 2012	1335257309	59	1	60	0
Tue Apr 24 17:48:29 2012	1335257309	60	1	61	0
Tue Apr 24 17:48:29 2012	1335257309	60	1	61	0
Tue Apr 24 17:48:29 2012	1335257309	61	0	61	0
Tue Apr 24 17:48:29 2012	1335257309	61	1	61	0
Tue Apr 24 17:48:29 2012	1335257309	61	0	61	0
Tue Apr 24 17:48:29 2012	1335257309	61	0	61	0
Tue Apr 24 17:48:29 2012	1335257309	61	0	61	0
Tue Apr 24 17:48:29 2012	1335257309	61	0	61	0
Tue Apr 24 17:48:29 2012	1335257309	61	1	61	0
Tue Apr 24 17:48:29 2012	1335257309	61	0	62	0
Tue Apr 24 17:48:29 2012	1335257309	62	0	62	0
Tue Apr 24 17:48:29 2012	1335257309	62	0	63	0
Tue Apr 24 17:48:29 2012	1335257309	62	0	63	0
Tue Apr 24 17:48:29 2012	1335257309	63	0	63	0
Tue Apr 24 17:48:29 2012	1335257309	63	0	63	0
Tue Apr 24 17:48:29 2012	1335257309	63	0	64	0
Tue Apr 24 17:48:29 2012	1335257309	64	0	64	0
Tue Apr 24 17:48:29 2012	1335257309	64	0	65	0
Tue Apr 24 17:48:29 2012	1335257309	64	0	65	0
Tue Apr 24 17:48:29 2012	1335257309	65	0	65	0
Tue Apr 24 17:48:29 2012	1335257309	65	0	65	0
Tue Apr 24 17:48:29 2012	1335257309	65	0	65	0
Tue Apr 24 17:48:29 2012	1335257309	66	0	66	0
Tue Apr 24 17:48:29 2012	1335257309	66	0	66	0
Tue Apr 24 17:48:29 2012	1335257309	66	0	67	0
Tue Apr 24 17:48:29 2012	1335257309	66	0	67	0
Tue Apr 24 17:48:29 2012	1335257309	66	0	67	0
Tue Apr 24 17:48:29 2012	1335257309	66	0	67	0
Tue Apr 24 17:48:29 2012	1335257309	67	0	67	0
Tue Apr 24 17:48:29 2012	1335257309	67	0	67	0
Tue Apr 24 17:48:29 2012	1335257309	67	0	67	0
Tue Apr 24 17:48:29 2012	1335257309	67	0	67	0
