starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:50:13 2012	1335257413	43	1	45	0
Tue Apr 24 17:50:13 2012	1335257413	43	1	45	0
Tue Apr 24 17:50:13 2012	1335257413	44	1	45	0
Tue Apr 24 17:50:13 2012	1335257413	44	1	45	0
Tue Apr 24 17:50:13 2012	1335257413	46	0	46	2
Tue Apr 24 17:50:13 2012	1335257413	45	1	46	0
Tue Apr 24 17:50:13 2012	1335257413	45	1	46	0
Tue Apr 24 17:50:13 2012	1335257413	45	1	47	0
Tue Apr 24 17:50:13 2012	1335257413	45	1	47	0
Tue Apr 24 17:50:13 2012	1335257413	46	1	47	0
Tue Apr 24 17:50:13 2012	1335257413	46	1	47	0
Tue Apr 24 17:50:13 2012	1335257413	46	1	47	0
Tue Apr 24 17:50:13 2012	1335257413	47	1	48	0
Tue Apr 24 17:50:13 2012	1335257413	47	1	48	0
Tue Apr 24 17:50:13 2012	1335257413	47	1	48	0
Tue Apr 24 17:50:13 2012	1335257413	47	1	48	0
Tue Apr 24 17:50:13 2012	1335257413	48	1	49	0
Tue Apr 24 17:50:13 2012	1335257413	48	1	49	0
Tue Apr 24 17:50:13 2012	1335257413	48	1	49	0
Tue Apr 24 17:50:13 2012	1335257413	49	1	49	0
Tue Apr 24 17:50:13 2012	1335257413	49	1	49	0
Tue Apr 24 17:50:13 2012	1335257413	49	1	50	0
Tue Apr 24 17:50:13 2012	1335257413	49	1	50	0
Tue Apr 24 17:50:13 2012	1335257413	49	1	50	0
Tue Apr 24 17:50:13 2012	1335257413	49	0	50	0
Tue Apr 24 17:50:13 2012	1335257413	49	1	50	0
Tue Apr 24 17:50:13 2012	1335257413	49	1	50	0
Tue Apr 24 17:50:13 2012	1335257413	50	1	51	0
Tue Apr 24 17:50:13 2012	1335257413	50	1	51	0
Tue Apr 24 17:50:13 2012	1335257413	50	1	51	0
Tue Apr 24 17:50:13 2012	1335257413	50	1	51	0
Tue Apr 24 17:50:13 2012	1335257413	50	1	51	0
Tue Apr 24 17:50:13 2012	1335257413	50	1	51	0
Tue Apr 24 17:50:13 2012	1335257413	51	1	52	0
Tue Apr 24 17:50:13 2012	1335257413	51	1	52	0
Tue Apr 24 17:50:13 2012	1335257413	51	1	52	0
Tue Apr 24 17:50:13 2012	1335257413	51	1	52	0
Tue Apr 24 17:50:13 2012	1335257413	51	1	52	0
Tue Apr 24 17:50:13 2012	1335257413	51	1	52	0
Tue Apr 24 17:50:13 2012	1335257413	52	1	52	0
Tue Apr 24 17:50:13 2012	1335257413	52	1	52	0
Tue Apr 24 17:50:13 2012	1335257413	52	1	52	0
Tue Apr 24 17:50:13 2012	1335257413	52	1	52	0
Tue Apr 24 17:50:13 2012	1335257413	37	15	53	0
Tue Apr 24 17:50:13 2012	1335257413	52	1	53	0
Tue Apr 24 17:50:13 2012	1335257413	52	0	53	0
Tue Apr 24 17:50:13 2012	1335257413	52	0	53	0
Tue Apr 24 17:50:13 2012	1335257413	52	0	53	0
Tue Apr 24 17:50:13 2012	1335257413	53	0	53	0
Tue Apr 24 17:50:13 2012	1335257413	53	0	53	0
