starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	30	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	1
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	1
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	1
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	21	10	31	9
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	21	10	31	9
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	1
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	30	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	21	10	31	9
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	1
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	1
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	23	8	31	7
Tue Apr 24 17:47:21 2012	1335257241	23	8	31	7
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	31	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	32	1
Tue Apr 24 17:47:21 2012	1335257241	32	0	32	1
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	25	7	32	7
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	25	8	32	7
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	31	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	25	8	32	7
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	25	8	32	7
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	32	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	0	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	0	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	32	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	0	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	0	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	33	1	33	0
Tue Apr 24 17:47:21 2012	1335257241	26	7	34	6
Tue Apr 24 17:47:21 2012	1335257241	28	6	34	5
Tue Apr 24 17:47:21 2012	1335257241	26	7	34	6
Tue Apr 24 17:47:21 2012	1335257241	28	6	34	5
Tue Apr 24 17:47:21 2012	1335257241	34	0	34	0
Tue Apr 24 17:47:21 2012	1335257241	34	0	34	0
Tue Apr 24 17:47:21 2012	1335257241	28	7	35	6
Tue Apr 24 17:47:21 2012	1335257241	29	6	35	5
Tue Apr 24 17:47:21 2012	1335257241	34	0	35	0
Tue Apr 24 17:47:21 2012	1335257241	35	0	35	0
Tue Apr 24 17:47:21 2012	1335257241	30	5	35	4
Tue Apr 24 17:47:21 2012	1335257241	29	7	36	6
Tue Apr 24 17:47:21 2012	1335257241	30	6	36	5
Tue Apr 24 17:47:21 2012	1335257241	36	0	36	0
Tue Apr 24 17:47:21 2012	1335257241	36	0	36	0
Tue Apr 24 17:47:21 2012	1335257241	31	5	36	4
Tue Apr 24 17:47:21 2012	1335257241	36	0	36	0
Tue Apr 24 17:47:21 2012	1335257241	36	0	36	0
Tue Apr 24 17:47:21 2012	1335257241	31	5	36	4
Tue Apr 24 17:47:21 2012	1335257241	36	0	36	0
Tue Apr 24 17:47:21 2012	1335257241	31	5	36	4
Tue Apr 24 17:47:21 2012	1335257241	36	0	37	0
Tue Apr 24 17:47:21 2012	1335257241	36	1	37	0
Tue Apr 24 17:47:21 2012	1335257241	37	0	37	0
Tue Apr 24 17:47:21 2012	1335257241	37	0	37	0
Tue Apr 24 17:47:21 2012	1335257241	37	0	37	0
Tue Apr 24 17:47:21 2012	1335257241	5	32	37	32
Tue Apr 24 17:47:21 2012	1335257241	32	5	37	4
Tue Apr 24 17:47:21 2012	1335257241	32	5	37	4
Tue Apr 24 17:47:21 2012	1335257241	37	0	37	0
Tue Apr 24 17:47:21 2012	1335257241	37	1	37	0
Tue Apr 24 17:47:21 2012	1335257241	37	0	37	0
Tue Apr 24 17:47:21 2012	1335257241	33	5	38	4
Tue Apr 24 17:47:21 2012	1335257241	38	0	38	0
Tue Apr 24 17:47:21 2012	1335257241	5	33	38	32
Tue Apr 24 17:47:21 2012	1335257241	38	0	38	0
Tue Apr 24 17:47:21 2012	1335257241	5	33	38	32
Tue Apr 24 17:47:21 2012	1335257241	5	33	38	32
Tue Apr 24 17:47:21 2012	1335257241	7	32	38	31
Tue Apr 24 17:47:21 2012	1335257241	7	32	38	31
Tue Apr 24 17:47:21 2012	1335257241	38	0	38	0
Tue Apr 24 17:47:21 2012	1335257241	34	5	39	4
Tue Apr 24 17:47:21 2012	1335257241	35	4	39	3
Tue Apr 24 17:47:21 2012	1335257241	36	3	39	2
Tue Apr 24 17:47:21 2012	1335257241	6	32	39	32
Tue Apr 24 17:47:21 2012	1335257241	36	3	39	2
Tue Apr 24 17:47:21 2012	1335257241	38	0	39	0
Tue Apr 24 17:47:21 2012	1335257241	39	0	39	0
Tue Apr 24 17:47:21 2012	1335257241	39	0	39	0
Tue Apr 24 17:47:21 2012	1335257241	39	0	40	0
Tue Apr 24 17:47:21 2012	1335257241	39	0	40	0
Tue Apr 24 17:47:21 2012	1335257241	36	4	40	3
Tue Apr 24 17:47:21 2012	1335257241	37	3	40	2
Tue Apr 24 17:47:21 2012	1335257241	38	2	40	1
Tue Apr 24 17:47:21 2012	1335257241	39	1	40	0
