starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 17:50:15 2012	1335257415	14	37	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	13	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	51	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
Tue Apr 24 17:50:15 2012	1335257415	14	38	52	37
