starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:04:21 2012	1335258261	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	149	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	149	1	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:20 2012	1335258260	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	149	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	149	1	150	0
Tue Apr 24 18:04:20 2012	1335258260	149	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	149	1	150	0
Tue Apr 24 18:04:23 2012	1335258263	150	0	150	0
Tue Apr 24 18:04:20 2012	1335258260	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	149	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	149	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	149	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	149	1	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	149	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	149	1	150	0
Tue Apr 24 18:04:24 2012	1335258264	149	1	150	0
Tue Apr 24 18:04:24 2012	1335258264	149	1	150	0
Tue Apr 24 18:04:16 2012	1335258256	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	149	1	150	0
Tue Apr 24 18:04:24 2012	1335258264	149	1	150	0
Tue Apr 24 18:04:19 2012	1335258259	149	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	149	1	150	0
Tue Apr 24 18:04:24 2012	1335258264	149	1	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	149	1	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	149	1	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:16 2012	1335258256	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:19 2012	1335258259	149	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:21 2012	1335258261	150	0	150	0
Tue Apr 24 18:04:21 2012	1335258261	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:17 2012	1335258257	150	0	150	0
Tue Apr 24 18:04:27 2012	1335258267	150	1	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:21 2012	1335258261	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:16 2012	1335258256	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	149	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:16 2012	1335258256	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:20 2012	1335258260	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:19 2012	1335258259	149	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:26 2012	1335258266	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	149	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:21 2012	1335258261	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	1	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:20 2012	1335258260	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	150	0
Tue Apr 24 18:04:21 2012	1335258261	150	0	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	150	0
Tue Apr 24 18:04:17 2012	1335258257	150	0	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	0	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:16 2012	1335258256	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:16 2012	1335258256	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:27 2012	1335258267	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	1	150	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	150	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	150	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:17 2012	1335258257	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:24 2012	1335258264	150	1	151	0
Tue Apr 24 18:04:24 2012	1335258264	150	1	151	0
Tue Apr 24 18:04:24 2012	1335258264	150	1	151	0
Tue Apr 24 18:04:17 2012	1335258257	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	151	0
Tue Apr 24 18:04:16 2012	1335258256	150	0	151	0
Tue Apr 24 18:04:24 2012	1335258264	150	1	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	151	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:24 2012	1335258264	150	1	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:16 2012	1335258256	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	150	0	151	0
Tue Apr 24 18:04:16 2012	1335258256	150	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:16 2012	1335258256	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:19 2012	1335258259	150	1	151	0
Tue Apr 24 18:04:24 2012	1335258264	150	1	151	0
Tue Apr 24 18:04:17 2012	1335258257	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	151	0
Tue Apr 24 18:04:17 2012	1335258257	150	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:24 2012	1335258264	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	151	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	150	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	150	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	1	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	0	151	0
Tue Apr 24 18:04:16 2012	1335258256	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	150	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	150	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	150	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	150	1	151	0
Tue Apr 24 18:04:18 2012	1335258258	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	150	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	151	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	150	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	0	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	150	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	150	1	151	0
Tue Apr 24 18:04:17 2012	1335258257	150	1	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	151	0
Tue Apr 24 18:04:24 2012	1335258264	151	0	151	0
Tue Apr 24 18:04:24 2012	1335258264	151	1	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:24 2012	1335258264	150	1	151	0
Tue Apr 24 18:04:24 2012	1335258264	151	1	151	0
Tue Apr 24 18:04:24 2012	1335258264	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	151	0
Tue Apr 24 18:04:25 2012	1335258265	150	1	151	0
Tue Apr 24 18:04:18 2012	1335258258	151	1	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	1	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	1	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	1	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	151	1	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	151	1	151	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	151	0
Tue Apr 24 18:04:19 2012	1335258259	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	1	151	0
Tue Apr 24 18:04:16 2012	1335258256	151	0	151	0
Tue Apr 24 18:04:24 2012	1335258264	151	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	151	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:16 2012	1335258256	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	1	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	151	0
Tue Apr 24 18:04:26 2012	1335258266	151	1	151	0
Tue Apr 24 18:04:26 2012	1335258266	151	1	151	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	151	0
Tue Apr 24 18:04:18 2012	1335258258	151	0	151	0
Tue Apr 24 18:04:21 2012	1335258261	151	1	151	0
Tue Apr 24 18:04:26 2012	1335258266	151	0	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:18 2012	1335258258	151	1	152	0
Tue Apr 24 18:04:26 2012	1335258266	151	1	152	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	152	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:26 2012	1335258266	151	1	152	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	152	0
Tue Apr 24 18:04:18 2012	1335258258	151	1	152	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	152	0
Tue Apr 24 18:04:24 2012	1335258264	151	0	152	0
Tue Apr 24 18:04:24 2012	1335258264	151	0	152	0
Tue Apr 24 18:04:24 2012	1335258264	151	1	152	0
Tue Apr 24 18:04:24 2012	1335258264	151	1	152	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:24 2012	1335258264	151	1	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	152	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	152	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	152	0
Tue Apr 24 18:04:18 2012	1335258258	151	0	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	152	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	152	0
Tue Apr 24 18:04:26 2012	1335258266	151	1	152	0
Tue Apr 24 18:04:18 2012	1335258258	151	0	152	0
Tue Apr 24 18:04:23 2012	1335258263	151	0	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	1	152	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	152	0
Tue Apr 24 18:04:18 2012	1335258258	151	1	152	0
Tue Apr 24 18:04:26 2012	1335258266	151	0	152	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	152	0
Tue Apr 24 18:04:17 2012	1335258257	151	0	152	0
Tue Apr 24 18:04:21 2012	1335258261	151	0	152	0
Tue Apr 24 18:04:25 2012	1335258265	151	0	152	0
Tue Apr 24 18:04:18 2012	1335258258	151	1	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:18 2012	1335258258	151	0	152	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	152	0
Tue Apr 24 18:04:18 2012	1335258258	151	0	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
Tue Apr 24 18:04:27 2012	1335258267	151	0	152	0
Tue Apr 24 18:04:18 2012	1335258258	151	1	152	0
Tue Apr 24 18:04:20 2012	1335258260	151	0	152	0
