starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:05:23 2012	1335258323	6	11	17	9
Tue Apr 24 18:05:23 2012	1335258323	15	3	17	2
Tue Apr 24 18:05:23 2012	1335258323	15	3	17	2
Tue Apr 24 18:05:23 2012	1335258323	6	11	18	9
Tue Apr 24 18:05:23 2012	1335258323	12	5	18	3
Tue Apr 24 18:05:23 2012	1335258323	5	13	18	11
Tue Apr 24 18:05:23 2012	1335258323	6	12	18	10
Tue Apr 24 18:05:23 2012	1335258323	6	12	18	10
Tue Apr 24 18:05:23 2012	1335258323	5	13	18	11
Tue Apr 24 18:05:23 2012	1335258323	4	13	18	11
Tue Apr 24 18:05:23 2012	1335258323	18	0	18	0
Tue Apr 24 18:05:23 2012	1335258323	18	0	18	0
Tue Apr 24 18:05:23 2012	1335258323	6	12	18	10
Tue Apr 24 18:05:23 2012	1335258323	6	12	18	10
Tue Apr 24 18:05:23 2012	1335258323	18	0	18	0
Tue Apr 24 18:05:23 2012	1335258323	18	0	18	2
Tue Apr 24 18:05:23 2012	1335258323	18	0	18	2
Tue Apr 24 18:05:23 2012	1335258323	16	2	18	0
Tue Apr 24 18:05:23 2012	1335258323	16	2	18	0
Tue Apr 24 18:05:23 2012	1335258323	18	0	18	0
Tue Apr 24 18:05:23 2012	1335258323	18	0	18	2
Tue Apr 24 18:05:23 2012	1335258323	4	14	18	12
Tue Apr 24 18:05:23 2012	1335258323	15	3	19	2
Tue Apr 24 18:05:23 2012	1335258323	19	0	19	3
Tue Apr 24 18:05:23 2012	1335258323	15	3	19	2
Tue Apr 24 18:05:23 2012	1335258323	15	3	19	2
Tue Apr 24 18:05:23 2012	1335258323	19	0	19	2
Tue Apr 24 18:05:23 2012	1335258323	19	0	19	3
Tue Apr 24 18:05:23 2012	1335258323	19	0	19	3
Tue Apr 24 18:05:23 2012	1335258323	19	0	19	3
Tue Apr 24 18:05:23 2012	1335258323	19	0	19	3
Tue Apr 24 18:05:23 2012	1335258323	16	3	19	2
Tue Apr 24 18:05:23 2012	1335258323	19	0	19	3
Tue Apr 24 18:05:23 2012	1335258323	16	3	19	3
Tue Apr 24 18:05:23 2012	1335258323	16	3	19	3
Tue Apr 24 18:05:23 2012	1335258323	5	14	19	12
Tue Apr 24 18:05:23 2012	1335258323	15	4	19	2
Tue Apr 24 18:05:23 2012	1335258323	6	14	19	12
Tue Apr 24 18:05:23 2012	1335258323	13	6	19	4
Tue Apr 24 18:05:23 2012	1335258323	6	14	20	12
Tue Apr 24 18:05:23 2012	1335258323	6	14	20	12
Tue Apr 24 18:05:23 2012	1335258323	6	14	20	12
Tue Apr 24 18:05:23 2012	1335258323	6	14	20	12
Tue Apr 24 18:05:23 2012	1335258323	6	14	20	12
Tue Apr 24 18:05:23 2012	1335258323	6	14	20	12
Tue Apr 24 18:05:23 2012	1335258323	6	15	21	12
Tue Apr 24 18:05:23 2012	1335258323	6	15	21	13
Tue Apr 24 18:05:23 2012	1335258323	11	11	22	9
Tue Apr 24 18:05:23 2012	1335258323	15	8	23	6
Tue Apr 24 18:05:23 2012	1335258323	16	8	24	6
