starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:04:27 2012	1335258267	20	1	20	0
Tue Apr 24 18:04:27 2012	1335258267	17	3	20	2
Tue Apr 24 18:04:27 2012	1335258267	10	11	21	10
Tue Apr 24 18:04:27 2012	1335258267	5	16	21	15
Tue Apr 24 18:04:27 2012	1335258267	5	16	21	15
Tue Apr 24 18:04:27 2012	1335258267	19	2	21	1
Tue Apr 24 18:04:27 2012	1335258267	19	1	21	1
Tue Apr 24 18:04:27 2012	1335258267	20	1	21	0
Tue Apr 24 18:04:27 2012	1335258267	10	12	21	11
Tue Apr 24 18:04:27 2012	1335258267	5	16	22	16
Tue Apr 24 18:04:27 2012	1335258267	5	17	22	16
Tue Apr 24 18:04:27 2012	1335258267	5	16	22	16
Tue Apr 24 18:04:27 2012	1335258267	5	16	22	16
Tue Apr 24 18:04:27 2012	1335258267	5	17	22	16
Tue Apr 24 18:04:27 2012	1335258267	21	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	1
Tue Apr 24 18:04:27 2012	1335258267	5	17	22	16
Tue Apr 24 18:04:27 2012	1335258267	21	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	21	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	21	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	21	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	21	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	21	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	21	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	21	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	11	11	22	10
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	5	17	22	17
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	5	17	22	17
Tue Apr 24 18:04:27 2012	1335258267	5	17	22	17
Tue Apr 24 18:04:27 2012	1335258267	22	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	5	17	22	17
Tue Apr 24 18:04:27 2012	1335258267	22	0	22	0
Tue Apr 24 18:04:27 2012	1335258267	5	18	22	17
Tue Apr 24 18:04:27 2012	1335258267	5	18	22	17
Tue Apr 24 18:04:27 2012	1335258267	8	14	22	13
Tue Apr 24 18:04:27 2012	1335258267	22	1	22	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	0	23	0
Tue Apr 24 18:04:27 2012	1335258267	23	0	23	0
Tue Apr 24 18:04:27 2012	1335258267	23	0	23	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	5	18	23	18
Tue Apr 24 18:04:27 2012	1335258267	5	19	23	18
Tue Apr 24 18:04:27 2012	1335258267	5	19	23	18
Tue Apr 24 18:04:27 2012	1335258267	5	19	23	18
Tue Apr 24 18:04:27 2012	1335258267	5	19	23	18
Tue Apr 24 18:04:27 2012	1335258267	5	19	23	18
Tue Apr 24 18:04:27 2012	1335258267	22	1	23	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	22	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:28 2012	1335258268	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	24	0
Tue Apr 24 18:04:28 2012	1335258268	24	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	5	20	24	19
Tue Apr 24 18:04:27 2012	1335258267	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	5	20	24	19
Tue Apr 24 18:04:28 2012	1335258268	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	23	1	24	0
Tue Apr 24 18:04:28 2012	1335258268	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	24	0
Tue Apr 24 18:04:28 2012	1335258268	24	1	24	0
Tue Apr 24 18:04:27 2012	1335258267	5	20	24	19
Tue Apr 24 18:04:27 2012	1335258267	24	0	24	0
Tue Apr 24 18:04:28 2012	1335258268	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	5	20	24	19
Tue Apr 24 18:04:27 2012	1335258267	5	20	24	19
Tue Apr 24 18:04:27 2012	1335258267	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	5	20	24	19
Tue Apr 24 18:04:28 2012	1335258268	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	24	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	0	25	0
Tue Apr 24 18:04:28 2012	1335258268	25	0	25	0
Tue Apr 24 18:04:28 2012	1335258268	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:28 2012	1335258268	25	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:28 2012	1335258268	25	1	25	0
Tue Apr 24 18:04:28 2012	1335258268	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	5	21	25	20
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	24	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	5	21	25	20
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	4	21	25	20
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	4	21	25	20
Tue Apr 24 18:04:27 2012	1335258267	4	21	25	20
Tue Apr 24 18:04:27 2012	1335258267	4	21	25	20
Tue Apr 24 18:04:27 2012	1335258267	25	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	25	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	0	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:28 2012	1335258268	25	0	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	4	22	26	21
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	4	22	26	21
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	4	22	26	21
Tue Apr 24 18:04:27 2012	1335258267	4	22	26	21
Tue Apr 24 18:04:27 2012	1335258267	4	22	26	21
Tue Apr 24 18:04:27 2012	1335258267	25	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	4	22	26	21
Tue Apr 24 18:04:27 2012	1335258267	4	22	26	21
Tue Apr 24 18:04:27 2012	1335258267	4	22	26	21
Tue Apr 24 18:04:28 2012	1335258268	26	0	26	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	26	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	26	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	26	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	26	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	26	0
Tue Apr 24 18:04:28 2012	1335258268	26	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	26	0
Tue Apr 24 18:04:28 2012	1335258268	26	1	26	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	27	0	27	1
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	25	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	4	23	27	22
Tue Apr 24 18:04:27 2012	1335258267	4	23	27	22
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	26	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	4	23	27	22
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	4	23	27	22
Tue Apr 24 18:04:27 2012	1335258267	4	23	27	22
Tue Apr 24 18:04:27 2012	1335258267	4	23	27	22
Tue Apr 24 18:04:27 2012	1335258267	4	23	27	22
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:28 2012	1335258268	27	0	27	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	27	0
Tue Apr 24 18:04:27 2012	1335258267	26	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	4	24	28	23
Tue Apr 24 18:04:27 2012	1335258267	4	24	28	23
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	4	24	28	23
Tue Apr 24 18:04:27 2012	1335258267	4	24	28	23
Tue Apr 24 18:04:27 2012	1335258267	4	24	28	23
Tue Apr 24 18:04:27 2012	1335258267	4	24	28	23
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:28 2012	1335258268	28	0	28	0
Tue Apr 24 18:04:28 2012	1335258268	28	0	28	0
Tue Apr 24 18:04:28 2012	1335258268	28	0	28	0
Tue Apr 24 18:04:28 2012	1335258268	28	0	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:28 2012	1335258268	28	0	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	28	1	28	0
Tue Apr 24 18:04:28 2012	1335258268	28	0	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
Tue Apr 24 18:04:27 2012	1335258267	27	1	28	0
