starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:05:08 2012	1335258308	33	13	47	0
Tue Apr 24 18:05:08 2012	1335258308	47	0	47	1
Tue Apr 24 18:05:08 2012	1335258308	47	0	47	1
Tue Apr 24 18:05:08 2012	1335258308	47	0	47	0
Tue Apr 24 18:05:08 2012	1335258308	47	1	47	0
Tue Apr 24 18:05:08 2012	1335258308	47	1	47	0
Tue Apr 24 18:05:08 2012	1335258308	48	0	48	0
Tue Apr 24 18:05:08 2012	1335258308	48	0	48	0
Tue Apr 24 18:05:08 2012	1335258308	48	0	48	0
Tue Apr 24 18:05:08 2012	1335258308	49	0	49	0
Tue Apr 24 18:05:08 2012	1335258308	50	0	50	0
Tue Apr 24 18:05:08 2012	1335258308	14	14907	14921	14906
Tue Apr 24 18:05:08 2012	1335258308	14	14907	14921	14906
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	15	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	15	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	15	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	15	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	15	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	14	14909	14923	14908
Tue Apr 24 18:05:08 2012	1335258308	15	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	15	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	15	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	15	14909	14923	14907
Tue Apr 24 18:05:08 2012	1335258308	15	14909	14923	14907
