starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:01:50 2012	1335258110	4	16	20	16
Tue Apr 24 18:01:50 2012	1335258110	4	17	21	16
Tue Apr 24 18:01:50 2012	1335258110	4	17	21	16
Tue Apr 24 18:01:50 2012	1335258110	4	17	21	16
Tue Apr 24 18:01:50 2012	1335258110	4	17	21	16
Tue Apr 24 18:01:50 2012	1335258110	4	17	21	17
Tue Apr 24 18:01:50 2012	1335258110	4	18	21	17
Tue Apr 24 18:01:50 2012	1335258110	4	18	21	17
Tue Apr 24 18:01:50 2012	1335258110	4	18	22	18
Tue Apr 24 18:01:50 2012	1335258110	3	18	22	18
Tue Apr 24 18:01:50 2012	1335258110	3	18	22	18
Tue Apr 24 18:01:50 2012	1335258110	3	19	23	18
Tue Apr 24 18:01:50 2012	1335258110	3	19	23	18
Tue Apr 24 18:01:50 2012	1335258110	3	19	23	18
Tue Apr 24 18:01:50 2012	1335258110	3	19	23	18
Tue Apr 24 18:01:50 2012	1335258110	3	20	23	19
Tue Apr 24 18:01:50 2012	1335258110	3	20	24	19
Tue Apr 24 18:01:50 2012	1335258110	3	20	24	19
Tue Apr 24 18:01:50 2012	1335258110	3	20	24	19
Tue Apr 24 18:01:50 2012	1335258110	3	20	24	19
Tue Apr 24 18:01:50 2012	1335258110	3	20	24	19
Tue Apr 24 18:01:50 2012	1335258110	23	1	24	0
Tue Apr 24 18:01:50 2012	1335258110	23	1	24	0
Tue Apr 24 18:01:50 2012	1335258110	23	1	24	0
Tue Apr 24 18:01:50 2012	1335258110	23	1	24	0
Tue Apr 24 18:01:50 2012	1335258110	24	0	24	0
Tue Apr 24 18:01:50 2012	1335258110	24	0	24	1
Tue Apr 24 18:01:50 2012	1335258110	3	21	24	20
Tue Apr 24 18:01:50 2012	1335258110	3	21	25	20
Tue Apr 24 18:01:50 2012	1335258110	3	21	25	20
Tue Apr 24 18:01:50 2012	1335258110	3	21	25	20
Tue Apr 24 18:01:50 2012	1335258110	24	1	25	0
Tue Apr 24 18:01:50 2012	1335258110	24	1	25	0
Tue Apr 24 18:01:50 2012	1335258110	24	1	25	0
Tue Apr 24 18:01:50 2012	1335258110	24	1	25	0
Tue Apr 24 18:01:50 2012	1335258110	24	1	25	0
Tue Apr 24 18:01:50 2012	1335258110	3	22	25	21
Tue Apr 24 18:01:50 2012	1335258110	3	22	25	21
Tue Apr 24 18:01:50 2012	1335258110	3	22	25	21
Tue Apr 24 18:01:50 2012	1335258110	3	22	25	21
Tue Apr 24 18:01:50 2012	1335258110	3	22	26	21
Tue Apr 24 18:01:50 2012	1335258110	3	22	26	21
Tue Apr 24 18:01:50 2012	1335258110	4	21	26	20
Tue Apr 24 18:01:50 2012	1335258110	25	1	26	0
Tue Apr 24 18:01:50 2012	1335258110	25	1	26	0
Tue Apr 24 18:01:50 2012	1335258110	25	1	26	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	26	0
Tue Apr 24 18:01:50 2012	1335258110	4	22	26	21
Tue Apr 24 18:01:50 2012	1335258110	4	22	26	21
Tue Apr 24 18:01:50 2012	1335258110	4	22	26	21
Tue Apr 24 18:01:50 2012	1335258110	4	22	26	22
Tue Apr 24 18:01:50 2012	1335258110	4	22	26	22
Tue Apr 24 18:01:50 2012	1335258110	26	0	26	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	26	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	26	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	26	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	26	0
Tue Apr 24 18:01:50 2012	1335258110	26	1	26	0
Tue Apr 24 18:01:50 2012	1335258110	26	1	26	0
Tue Apr 24 18:01:50 2012	1335258110	26	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	26	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	27	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	27	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	27	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	1	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	28	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	28	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	29	0
Tue Apr 24 18:01:50 2012	1335258110	29	0	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	30	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	29	1	30	0
Tue Apr 24 18:01:50 2012	1335258110	30	0	30	0
Tue Apr 24 18:01:50 2012	1335258110	30	1	31	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	31	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	32	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	33	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	33	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	33	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	33	0
Tue Apr 24 18:01:50 2012	1335258110	32	0	33	0
Tue Apr 24 18:01:50 2012	1335258110	33	0	33	0
Tue Apr 24 18:01:50 2012	1335258110	33	0	33	0
Tue Apr 24 18:01:50 2012	1335258110	34	1	35	0
Tue Apr 24 18:01:50 2012	1335258110	34	1	35	0
Tue Apr 24 18:01:50 2012	1335258110	34	0	35	0
Tue Apr 24 18:01:50 2012	1335258110	35	0	35	0
Tue Apr 24 18:01:50 2012	1335258110	35	0	35	0
Tue Apr 24 18:01:50 2012	1335258110	35	0	35	0
Tue Apr 24 18:01:50 2012	1335258110	35	0	35	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	36	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	36	0
Tue Apr 24 18:01:50 2012	1335258110	36	1	36	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	36	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	36	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	36	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	36	0
Tue Apr 24 18:01:50 2012	1335258110	36	1	36	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	36	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	37	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	36	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	37	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	37	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	37	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	37	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	37	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	37	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	37	0	37	0
Tue Apr 24 18:01:50 2012	1335258110	38	0	38	0
Tue Apr 24 18:01:50 2012	1335258110	39	0	40	0
Tue Apr 24 18:01:50 2012	1335258110	39	0	40	0
Tue Apr 24 18:01:50 2012	1335258110	40	0	40	0
Tue Apr 24 18:01:50 2012	1335258110	44	0	44	0
Tue Apr 24 18:01:50 2012	1335258110	44	0	45	0
Tue Apr 24 18:01:50 2012	1335258110	44	0	45	0
Tue Apr 24 18:01:50 2012	1335258110	45	0	45	0
Tue Apr 24 18:01:50 2012	1335258110	45	0	45	0
Tue Apr 24 18:01:50 2012	1335258110	44	1	45	0
Tue Apr 24 18:01:50 2012	1335258110	44	1	45	0
Tue Apr 24 18:01:50 2012	1335258110	45	0	45	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	47	0
Tue Apr 24 18:01:50 2012	1335258110	47	1	47	0
Tue Apr 24 18:01:50 2012	1335258110	47	1	47	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	47	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	47	0
Tue Apr 24 18:01:50 2012	1335258110	47	1	47	0
Tue Apr 24 18:01:50 2012	1335258110	47	1	48	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	47	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	48	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	48	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	48	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	48	1	48	0
Tue Apr 24 18:01:50 2012	1335258110	48	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	48	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	48	0	48	0
Tue Apr 24 18:01:50 2012	1335258110	48	0	49	0
Tue Apr 24 18:01:50 2012	1335258110	48	0	49	0
Tue Apr 24 18:01:50 2012	1335258110	49	0	49	0
Tue Apr 24 18:01:50 2012	1335258110	49	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	49	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	50	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	51	0
Tue Apr 24 18:01:50 2012	1335258110	51	0	51	0
Tue Apr 24 18:01:50 2012	1335258110	50	0	51	0
Tue Apr 24 18:01:50 2012	1335258110	51	0	51	0
Tue Apr 24 18:01:50 2012	1335258110	51	0	51	0
Tue Apr 24 18:01:50 2012	1335258110	51	0	51	0
Tue Apr 24 18:01:50 2012	1335258110	51	0	52	0
Tue Apr 24 18:01:50 2012	1335258110	55	0	56	0
Tue Apr 24 18:01:50 2012	1335258110	55	0	56	0
Tue Apr 24 18:01:50 2012	1335258110	56	0	56	0
Tue Apr 24 18:01:50 2012	1335258110	56	0	56	0
Tue Apr 24 18:01:50 2012	1335258110	56	0	57	0
Tue Apr 24 18:01:50 2012	1335258110	56	0	57	0
Tue Apr 24 18:01:50 2012	1335258110	57	0	58	0
Tue Apr 24 18:01:50 2012	1335258110	58	0	58	0
Tue Apr 24 18:01:50 2012	1335258110	59	0	59	0
Tue Apr 24 18:01:50 2012	1335258110	59	0	59	0
Tue Apr 24 18:02:04 2012	1335258124	60	0	60	0
Tue Apr 24 18:01:50 2012	1335258110	60	0	60	0
Tue Apr 24 18:01:50 2012	1335258110	60	0	61	0
Tue Apr 24 18:02:04 2012	1335258124	60	0	61	0
Tue Apr 24 18:02:04 2012	1335258124	61	0	61	0
Tue Apr 24 18:02:04 2012	1335258124	61	0	61	0
Tue Apr 24 18:01:50 2012	1335258110	61	0	61	0
Tue Apr 24 18:01:50 2012	1335258110	61	0	62	0
Tue Apr 24 18:02:04 2012	1335258124	61	1	62	0
Tue Apr 24 18:02:04 2012	1335258124	62	0	62	0
Tue Apr 24 18:02:04 2012	1335258124	61	0	62	0
Tue Apr 24 18:02:04 2012	1335258124	61	0	62	0
Tue Apr 24 18:02:04 2012	1335258124	61	0	62	0
Tue Apr 24 18:02:04 2012	1335258124	61	1	62	0
Tue Apr 24 18:02:04 2012	1335258124	61	0	62	0
Tue Apr 24 18:02:04 2012	1335258124	62	0	62	0
Tue Apr 24 18:02:04 2012	1335258124	62	0	62	0
Tue Apr 24 18:01:50 2012	1335258110	62	0	62	0
Tue Apr 24 18:02:04 2012	1335258124	62	0	62	0
Tue Apr 24 18:02:04 2012	1335258124	62	0	62	0
Tue Apr 24 18:02:04 2012	1335258124	62	1	62	0
Tue Apr 24 18:01:50 2012	1335258110	62	0	62	0
Tue Apr 24 18:01:50 2012	1335258110	62	0	63	0
Tue Apr 24 18:01:50 2012	1335258110	62	0	63	0
