starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:03:41 2012	1335258221	147	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	1	148	0
Tue Apr 24 18:03:41 2012	1335258221	147	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	147	1	148	0
Tue Apr 24 18:03:47 2012	1335258227	147	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	147	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	147	1	148	0
Tue Apr 24 18:03:47 2012	1335258227	147	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	147	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	1	148	0
Tue Apr 24 18:03:42 2012	1335258222	147	0	148	0
Tue Apr 24 18:03:51 2012	1335258231	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	147	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:44 2012	1335258224	147	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:44 2012	1335258224	147	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	1	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	147	1	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:43 2012	1335258223	147	1	148	0
Tue Apr 24 18:03:41 2012	1335258221	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:41 2012	1335258221	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:43 2012	1335258223	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:43 2012	1335258223	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:43 2012	1335258223	148	1	148	0
Tue Apr 24 18:03:43 2012	1335258223	148	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	148	0
Tue Apr 24 18:03:43 2012	1335258223	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	148	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	148	0	148	0
Tue Apr 24 18:03:41 2012	1335258221	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	148	0
Tue Apr 24 18:03:44 2012	1335258224	148	0	148	0
Tue Apr 24 18:03:41 2012	1335258221	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	146	2	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	2	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	146	2	148	0
Tue Apr 24 18:03:48 2012	1335258228	146	2	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	2	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	2	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	2	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	148	0
Tue Apr 24 18:03:41 2012	1335258221	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	2	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	147	2	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	148	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	148	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	148	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	148	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	149	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	147	2	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	147	2	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	147	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	147	2	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	149	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	149	0
Tue Apr 24 18:03:42 2012	1335258222	148	0	149	0
Tue Apr 24 18:03:43 2012	1335258223	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:43 2012	1335258223	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	1	149	0
Tue Apr 24 18:03:41 2012	1335258221	148	0	149	0
Tue Apr 24 18:03:51 2012	1335258231	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:41 2012	1335258221	149	0	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	149	0	149	0
Tue Apr 24 18:03:44 2012	1335258224	148	0	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:44 2012	1335258224	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:43 2012	1335258223	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:52 2012	1335258232	148	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:42 2012	1335258222	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:42 2012	1335258222	149	0	149	0
Tue Apr 24 18:03:52 2012	1335258232	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	149	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	149	0	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:41 2012	1335258221	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	0	149	0
Tue Apr 24 18:03:49 2012	1335258229	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:42 2012	1335258222	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:51 2012	1335258231	148	1	149	0
Tue Apr 24 18:03:49 2012	1335258229	149	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	149	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	149	1	149	0
Tue Apr 24 18:03:42 2012	1335258222	149	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	148	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:43 2012	1335258223	149	1	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	1	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	1	149	0
Tue Apr 24 18:03:43 2012	1335258223	149	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	149	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	149	1	149	0
Tue Apr 24 18:03:44 2012	1335258224	149	1	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	1	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	149	0	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:44 2012	1335258224	149	1	149	0
Tue Apr 24 18:03:44 2012	1335258224	149	0	149	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:47 2012	1335258227	149	1	149	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	149	0
Tue Apr 24 18:03:44 2012	1335258224	149	1	149	0
Tue Apr 24 18:03:51 2012	1335258231	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	149	0
Tue Apr 24 18:03:41 2012	1335258221	149	0	149	0
Tue Apr 24 18:03:46 2012	1335258226	149	0	149	0
Tue Apr 24 18:03:44 2012	1335258224	148	1	149	0
Tue Apr 24 18:03:44 2012	1335258224	149	1	149	0
Tue Apr 24 18:03:48 2012	1335258228	148	1	149	0
Tue Apr 24 18:03:47 2012	1335258227	149	0	149	0
