starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:02:27 2012	1335258147	11	13	24	12
Tue Apr 24 18:02:27 2012	1335258147	24	1	24	0
Tue Apr 24 18:02:27 2012	1335258147	11	14	25	13
Tue Apr 24 18:02:27 2012	1335258147	25	1	25	0
Tue Apr 24 18:02:27 2012	1335258147	11	14	26	14
Tue Apr 24 18:02:27 2012	1335258147	25	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	13	14	26	13
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	11	16	26	14
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	26	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	26	1	27	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	11	15	27	15
Tue Apr 24 18:02:27 2012	1335258147	26	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	27	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	26	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	27	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	27	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	27	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	27	0	27	0
Tue Apr 24 18:02:27 2012	1335258147	15	12	27	11
Tue Apr 24 18:02:27 2012	1335258147	14	13	27	13
Tue Apr 24 18:02:27 2012	1335258147	11	17	28	16
Tue Apr 24 18:02:27 2012	1335258147	27	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	27	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	27	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	27	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	27	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	27	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	27	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	27	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	27	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	27	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	27	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	5	23	28	22
Tue Apr 24 18:02:27 2012	1335258147	28	0	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	28	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	1
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	1
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	1
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	11	18	29	17
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	28	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	5	24	29	23
Tue Apr 24 18:02:27 2012	1335258147	5	24	29	23
Tue Apr 24 18:02:27 2012	1335258147	5	24	29	23
Tue Apr 24 18:02:27 2012	1335258147	5	24	29	23
Tue Apr 24 18:02:27 2012	1335258147	5	24	29	23
Tue Apr 24 18:02:27 2012	1335258147	5	24	29	23
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	27	2	29	1
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	1
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	1
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	29	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	5	25	30	24
Tue Apr 24 18:02:27 2012	1335258147	5	25	30	24
Tue Apr 24 18:02:27 2012	1335258147	5	25	30	24
Tue Apr 24 18:02:27 2012	1335258147	25	5	30	4
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	5	25	30	24
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	26	4	30	3
Tue Apr 24 18:02:27 2012	1335258147	30	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	1
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	2
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	1
Tue Apr 24 18:02:27 2012	1335258147	28	3	30	2
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	2
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	2
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	2
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	29	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	1	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	30	0
Tue Apr 24 18:02:27 2012	1335258147	5	26	30	25
Tue Apr 24 18:02:27 2012	1335258147	30	0	31	0
Tue Apr 24 18:02:27 2012	1335258147	5	26	31	25
Tue Apr 24 18:02:27 2012	1335258147	5	26	31	25
Tue Apr 24 18:02:27 2012	1335258147	5	26	31	25
Tue Apr 24 18:02:27 2012	1335258147	5	26	31	25
Tue Apr 24 18:02:27 2012	1335258147	30	0	31	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	31	0
Tue Apr 24 18:02:27 2012	1335258147	31	0	31	1
Tue Apr 24 18:02:27 2012	1335258147	30	0	31	0
Tue Apr 24 18:02:27 2012	1335258147	30	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	29	2	31	1
Tue Apr 24 18:02:27 2012	1335258147	30	0	31	0
Tue Apr 24 18:02:27 2012	1335258147	24	7	31	6
Tue Apr 24 18:02:27 2012	1335258147	30	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	30	0	31	0
Tue Apr 24 18:02:27 2012	1335258147	10	21	31	20
Tue Apr 24 18:02:27 2012	1335258147	31	0	31	1
Tue Apr 24 18:02:27 2012	1335258147	31	0	31	1
Tue Apr 24 18:02:27 2012	1335258147	30	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	30	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	30	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	22	9	31	8
Tue Apr 24 18:02:27 2012	1335258147	5	26	31	26
Tue Apr 24 18:02:27 2012	1335258147	5	26	31	26
Tue Apr 24 18:02:27 2012	1335258147	5	27	31	26
Tue Apr 24 18:02:27 2012	1335258147	5	27	31	26
Tue Apr 24 18:02:27 2012	1335258147	31	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	27	5	31	4
Tue Apr 24 18:02:27 2012	1335258147	31	0	31	1
Tue Apr 24 18:02:27 2012	1335258147	31	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	31	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	32	0	32	1
Tue Apr 24 18:02:27 2012	1335258147	32	0	32	1
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	5	27	32	27
Tue Apr 24 18:02:27 2012	1335258147	5	27	32	27
Tue Apr 24 18:02:27 2012	1335258147	5	27	32	27
Tue Apr 24 18:02:27 2012	1335258147	5	27	32	27
Tue Apr 24 18:02:27 2012	1335258147	31	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	32	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	29	3	32	3
Tue Apr 24 18:02:27 2012	1335258147	32	0	32	0
Tue Apr 24 18:02:27 2012	1335258147	32	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	32	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	32	1	32	0
Tue Apr 24 18:02:27 2012	1335258147	32	1	33	0
Tue Apr 24 18:02:27 2012	1335258147	33	0	33	1
Tue Apr 24 18:02:27 2012	1335258147	4	28	33	27
Tue Apr 24 18:02:27 2012	1335258147	4	28	33	27
Tue Apr 24 18:02:27 2012	1335258147	5	28	33	27
Tue Apr 24 18:02:27 2012	1335258147	5	28	33	27
Tue Apr 24 18:02:27 2012	1335258147	33	0	33	0
Tue Apr 24 18:02:27 2012	1335258147	4	29	33	28
Tue Apr 24 18:02:27 2012	1335258147	4	29	33	28
Tue Apr 24 18:02:27 2012	1335258147	33	1	33	0
Tue Apr 24 18:02:27 2012	1335258147	4	29	33	28
Tue Apr 24 18:02:27 2012	1335258147	4	29	33	28
Tue Apr 24 18:02:27 2012	1335258147	4	29	33	28
Tue Apr 24 18:02:27 2012	1335258147	33	1	33	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	4	30	34	29
Tue Apr 24 18:02:27 2012	1335258147	4	30	34	29
Tue Apr 24 18:02:27 2012	1335258147	4	30	34	29
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	34	0
Tue Apr 24 18:02:27 2012	1335258147	5	29	35	29
Tue Apr 24 18:02:27 2012	1335258147	4	30	35	30
Tue Apr 24 18:02:27 2012	1335258147	5	29	35	29
Tue Apr 24 18:02:27 2012	1335258147	4	30	35	30
Tue Apr 24 18:02:27 2012	1335258147	34	0	35	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	35	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	35	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	35	0
Tue Apr 24 18:02:27 2012	1335258147	34	1	35	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	35	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	35	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	35	0
Tue Apr 24 18:02:27 2012	1335258147	34	0	35	0
Tue Apr 24 18:02:27 2012	1335258147	35	0	35	0
Tue Apr 24 18:02:27 2012	1335258147	35	1	35	0
Tue Apr 24 18:02:27 2012	1335258147	35	0	35	0
Tue Apr 24 18:02:27 2012	1335258147	38	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	38	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	38	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	38	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	38	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	38	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	39	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	38	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	39	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	39	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	39	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	39	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	39	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	39	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	39	0	39	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	42	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	42	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	42	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	42	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	42	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	42	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	42	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	42	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	42	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	43	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	43	0
Tue Apr 24 18:02:27 2012	1335258147	42	0	43	0
Tue Apr 24 18:02:27 2012	1335258147	43	0	43	0
Tue Apr 24 18:02:27 2012	1335258147	43	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	44	0
Tue Apr 24 18:02:27 2012	1335258147	44	0	45	0
Tue Apr 24 18:02:27 2012	1335258147	45	0	45	0
Tue Apr 24 18:02:27 2012	1335258147	45	0	45	0
Tue Apr 24 18:02:27 2012	1335258147	45	0	45	0
