starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:03:52 2012	1335258232	20	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	20	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	12	9	21	8
Tue Apr 24 18:03:52 2012	1335258232	20	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	17	4	21	3
Tue Apr 24 18:03:52 2012	1335258232	20	1	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	10	11	21	11
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	20	1	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	10	12	21	11
Tue Apr 24 18:03:52 2012	1335258232	21	1	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	21	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	21	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	5	17	22	16
Tue Apr 24 18:03:52 2012	1335258232	5	17	22	16
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	5	17	22	16
Tue Apr 24 18:03:52 2012	1335258232	21	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	5	17	22	16
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	5	17	22	16
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	1
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	5	17	22	16
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	22	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	17	6	23	5
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	17	6	23	5
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	22	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	1
Tue Apr 24 18:03:52 2012	1335258232	16	7	23	6
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	5	18	23	17
Tue Apr 24 18:03:52 2012	1335258232	19	4	23	3
Tue Apr 24 18:03:52 2012	1335258232	5	18	23	17
Tue Apr 24 18:03:52 2012	1335258232	5	18	23	17
Tue Apr 24 18:03:52 2012	1335258232	5	18	23	17
Tue Apr 24 18:03:52 2012	1335258232	5	18	23	17
Tue Apr 24 18:03:52 2012	1335258232	5	18	23	17
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	20	4	23	3
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	23	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	0	24	0
Tue Apr 24 18:03:52 2012	1335258232	5	19	24	18
Tue Apr 24 18:03:52 2012	1335258232	5	19	24	18
Tue Apr 24 18:03:52 2012	1335258232	5	19	24	18
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	5	19	24	18
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	5	20	24	19
Tue Apr 24 18:03:52 2012	1335258232	24	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	24	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	24	0	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	23	1	24	0
Tue Apr 24 18:03:52 2012	1335258232	24	0	24	0
Tue Apr 24 18:03:52 2012	1335258232	24	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	5	21	25	20
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	5	21	25	20
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	4	21	25	20
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	4	21	25	20
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	4	21	25	20
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	4	21	25	20
Tue Apr 24 18:03:52 2012	1335258232	4	21	25	20
Tue Apr 24 18:03:52 2012	1335258232	4	21	25	20
Tue Apr 24 18:03:52 2012	1335258232	24	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	25	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	26	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	26	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	26	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	26	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	26	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	26	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	26	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	26	0
Tue Apr 24 18:03:52 2012	1335258232	25	0	26	0
Tue Apr 24 18:03:52 2012	1335258232	25	1	26	0
Tue Apr 24 18:03:52 2012	1335258232	4	22	26	21
Tue Apr 24 18:03:52 2012	1335258232	4	22	26	21
Tue Apr 24 18:03:52 2012	1335258232	4	22	26	21
Tue Apr 24 18:03:52 2012	1335258232	25	1	26	0
Tue Apr 24 18:03:52 2012	1335258232	26	1	26	0
Tue Apr 24 18:03:52 2012	1335258232	4	22	26	21
Tue Apr 24 18:03:52 2012	1335258232	26	1	26	0
Tue Apr 24 18:03:52 2012	1335258232	4	22	26	21
Tue Apr 24 18:03:52 2012	1335258232	4	22	26	21
Tue Apr 24 18:03:52 2012	1335258232	4	22	26	21
Tue Apr 24 18:03:52 2012	1335258232	4	22	26	21
Tue Apr 24 18:03:52 2012	1335258232	26	1	26	0
Tue Apr 24 18:03:52 2012	1335258232	26	0	26	0
Tue Apr 24 18:03:52 2012	1335258232	26	1	26	0
Tue Apr 24 18:03:52 2012	1335258232	26	0	26	0
Tue Apr 24 18:03:52 2012	1335258232	26	1	27	0
Tue Apr 24 18:03:52 2012	1335258232	26	1	27	0
Tue Apr 24 18:03:52 2012	1335258232	26	1	27	0
Tue Apr 24 18:03:52 2012	1335258232	26	1	27	0
Tue Apr 24 18:03:52 2012	1335258232	26	0	27	0
Tue Apr 24 18:03:52 2012	1335258232	26	1	27	0
Tue Apr 24 18:03:52 2012	1335258232	4	23	27	22
Tue Apr 24 18:03:52 2012	1335258232	4	23	27	22
Tue Apr 24 18:03:52 2012	1335258232	4	23	27	22
Tue Apr 24 18:03:52 2012	1335258232	4	23	27	22
Tue Apr 24 18:03:52 2012	1335258232	4	23	27	22
Tue Apr 24 18:03:52 2012	1335258232	4	23	27	22
Tue Apr 24 18:03:52 2012	1335258232	4	23	27	22
Tue Apr 24 18:03:52 2012	1335258232	4	23	27	22
Tue Apr 24 18:03:52 2012	1335258232	27	0	28	0
Tue Apr 24 18:03:52 2012	1335258232	27	0	28	0
Tue Apr 24 18:03:52 2012	1335258232	27	1	28	0
Tue Apr 24 18:03:52 2012	1335258232	28	1	28	0
Tue Apr 24 18:03:52 2012	1335258232	28	0	28	0
Tue Apr 24 18:03:52 2012	1335258232	28	0	28	0
Tue Apr 24 18:03:52 2012	1335258232	28	1	28	0
Tue Apr 24 18:03:52 2012	1335258232	28	1	28	0
Tue Apr 24 18:03:52 2012	1335258232	4	24	28	23
Tue Apr 24 18:03:52 2012	1335258232	4	24	28	23
Tue Apr 24 18:03:52 2012	1335258232	4	24	28	23
Tue Apr 24 18:03:52 2012	1335258232	28	0	28	0
Tue Apr 24 18:03:52 2012	1335258232	4	24	28	23
Tue Apr 24 18:03:52 2012	1335258232	4	24	28	23
Tue Apr 24 18:03:52 2012	1335258232	4	24	28	23
Tue Apr 24 18:03:52 2012	1335258232	4	24	28	23
Tue Apr 24 18:03:52 2012	1335258232	4	25	28	23
Tue Apr 24 18:03:52 2012	1335258232	5	24	29	23
Tue Apr 24 18:03:52 2012	1335258232	5	24	29	23
Tue Apr 24 18:03:52 2012	1335258232	5	24	29	23
Tue Apr 24 18:03:52 2012	1335258232	30	1	31	0
Tue Apr 24 18:03:52 2012	1335258232	30	1	31	0
Tue Apr 24 18:03:52 2012	1335258232	31	0	31	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	31	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	31	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	31	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	31	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	31	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	31	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	31	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	1	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	32	0	32	0
Tue Apr 24 18:03:52 2012	1335258232	36	1	36	0
Tue Apr 24 18:03:52 2012	1335258232	36	0	36	0
Tue Apr 24 18:03:52 2012	1335258232	36	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	36	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	37	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	36	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	36	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	36	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	36	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	36	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	37	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	36	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	37	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	37	0	37	0
Tue Apr 24 18:03:52 2012	1335258232	38	1	39	0
Tue Apr 24 18:03:52 2012	1335258232	39	0	39	0
