starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:04:51 2012	1335258291	29	1	30	0
Tue Apr 24 18:04:51 2012	1335258291	29	1	30	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	30	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	30	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	30	0
Tue Apr 24 18:04:51 2012	1335258291	30	1	30	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	30	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	30	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	30	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	30	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	30	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	31	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	31	0
Tue Apr 24 18:04:51 2012	1335258291	30	0	31	0
Tue Apr 24 18:04:51 2012	1335258291	31	0	31	0
Tue Apr 24 18:04:51 2012	1335258291	31	0	31	0
Tue Apr 24 18:04:51 2012	1335258291	31	1	32	0
Tue Apr 24 18:04:51 2012	1335258291	31	1	32	0
Tue Apr 24 18:04:51 2012	1335258291	31	1	32	0
Tue Apr 24 18:04:51 2012	1335258291	31	1	32	0
Tue Apr 24 18:04:51 2012	1335258291	31	1	32	0
Tue Apr 24 18:04:51 2012	1335258291	31	1	32	0
Tue Apr 24 18:04:51 2012	1335258291	32	0	32	0
Tue Apr 24 18:04:51 2012	1335258291	32	0	32	0
Tue Apr 24 18:04:51 2012	1335258291	32	0	33	0
Tue Apr 24 18:04:51 2012	1335258291	33	0	33	0
Tue Apr 24 18:04:51 2012	1335258291	33	0	33	0
Tue Apr 24 18:04:51 2012	1335258291	33	0	33	0
Tue Apr 24 18:04:51 2012	1335258291	36	0	36	0
Tue Apr 24 18:04:51 2012	1335258291	36	1	36	0
Tue Apr 24 18:04:51 2012	1335258291	36	0	37	0
Tue Apr 24 18:04:51 2012	1335258291	36	0	37	0
Tue Apr 24 18:04:51 2012	1335258291	37	0	37	0
Tue Apr 24 18:04:51 2012	1335258291	37	0	37	0
Tue Apr 24 18:04:51 2012	1335258291	37	0	37	0
Tue Apr 24 18:04:51 2012	1335258291	37	0	38	0
Tue Apr 24 18:04:51 2012	1335258291	37	1	38	0
Tue Apr 24 18:04:51 2012	1335258291	37	0	38	0
Tue Apr 24 18:04:51 2012	1335258291	37	1	38	0
Tue Apr 24 18:04:51 2012	1335258291	38	0	38	0
Tue Apr 24 18:04:51 2012	1335258291	38	0	38	0
Tue Apr 24 18:04:51 2012	1335258291	38	0	38	0
Tue Apr 24 18:04:51 2012	1335258291	38	0	38	0
Tue Apr 24 18:04:51 2012	1335258291	38	1	38	0
Tue Apr 24 18:04:51 2012	1335258291	38	1	39	0
Tue Apr 24 18:04:51 2012	1335258291	38	0	39	0
Tue Apr 24 18:04:51 2012	1335258291	38	0	39	0
Tue Apr 24 18:04:51 2012	1335258291	38	0	39	0
Tue Apr 24 18:04:51 2012	1335258291	39	0	39	0
Tue Apr 24 18:04:51 2012	1335258291	39	0	39	0
Tue Apr 24 18:04:51 2012	1335258291	39	1	39	0
Tue Apr 24 18:04:51 2012	1335258291	39	0	39	0
Tue Apr 24 18:04:51 2012	1335258291	39	1	39	0
Tue Apr 24 18:04:51 2012	1335258291	39	1	39	0
Tue Apr 24 18:04:51 2012	1335258291	39	0	40	0
Tue Apr 24 18:04:51 2012	1335258291	39	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	39	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	0	40	0
Tue Apr 24 18:04:51 2012	1335258291	39	0	40	0
Tue Apr 24 18:04:51 2012	1335258291	39	0	40	0
Tue Apr 24 18:04:51 2012	1335258291	39	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	39	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	39	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	39	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	0	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	0	40	0
Tue Apr 24 18:04:51 2012	1335258291	39	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	0	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	0	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	0	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	40	0
Tue Apr 24 18:04:51 2012	1335258291	40	0	41	0
Tue Apr 24 18:04:51 2012	1335258291	40	0	41	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	41	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	41	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	41	0
Tue Apr 24 18:04:51 2012	1335258291	40	0	41	0
Tue Apr 24 18:04:51 2012	1335258291	40	1	41	0
Tue Apr 24 18:04:51 2012	1335258291	40	0	41	0
Tue Apr 24 18:04:51 2012	1335258291	41	0	41	0
Tue Apr 24 18:04:51 2012	1335258291	41	0	41	0
Tue Apr 24 18:04:51 2012	1335258291	41	0	41	0
Tue Apr 24 18:04:51 2012	1335258291	41	1	41	0
Tue Apr 24 18:04:51 2012	1335258291	41	0	41	0
Tue Apr 24 18:04:51 2012	1335258291	41	1	41	0
Tue Apr 24 18:04:51 2012	1335258291	41	0	41	0
Tue Apr 24 18:04:51 2012	1335258291	41	0	41	0
Tue Apr 24 18:04:51 2012	1335258291	44	0	44	0
Tue Apr 24 18:04:51 2012	1335258291	44	0	44	0
Tue Apr 24 18:04:51 2012	1335258291	44	0	44	0
Tue Apr 24 18:04:51 2012	1335258291	44	0	44	0
Tue Apr 24 18:04:51 2012	1335258291	44	0	44	0
Tue Apr 24 18:04:51 2012	1335258291	47	0	47	0
Tue Apr 24 18:04:51 2012	1335258291	47	0	47	0
Tue Apr 24 18:04:51 2012	1335258291	47	0	47	0
Tue Apr 24 18:04:51 2012	1335258291	47	0	48	0
Tue Apr 24 18:04:51 2012	1335258291	48	0	48	0
Tue Apr 24 18:04:51 2012	1335258291	52	0	52	0
Tue Apr 24 18:04:51 2012	1335258291	52	0	52	0
Tue Apr 24 18:04:51 2012	1335258291	53	0	53	0
Tue Apr 24 18:04:51 2012	1335258291	53	0	53	0
Tue Apr 24 18:04:51 2012	1335258291	53	0	54	0
Tue Apr 24 18:04:52 2012	1335258292	54	0	54	0
Tue Apr 24 18:04:52 2012	1335258292	54	0	54	0
Tue Apr 24 18:04:52 2012	1335258292	54	0	54	0
Tue Apr 24 18:04:52 2012	1335258292	54	0	54	0
Tue Apr 24 18:04:52 2012	1335258292	54	0	54	0
Tue Apr 24 18:04:52 2012	1335258292	54	0	54	0
Tue Apr 24 18:04:52 2012	1335258292	54	0	54	0
Tue Apr 24 18:04:52 2012	1335258292	54	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	54	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	54	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:51 2012	1335258291	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	55	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	56	0
Tue Apr 24 18:04:52 2012	1335258292	55	0	56	0
Tue Apr 24 18:04:52 2012	1335258292	56	0	56	0
Tue Apr 24 18:04:52 2012	1335258292	56	0	56	0
Tue Apr 24 18:04:51 2012	1335258291	56	0	56	0
Tue Apr 24 18:04:52 2012	1335258292	56	0	56	0
Tue Apr 24 18:04:52 2012	1335258292	57	0	57	0
Tue Apr 24 18:04:51 2012	1335258291	56	1	57	0
Tue Apr 24 18:04:52 2012	1335258292	57	0	57	0
Tue Apr 24 18:04:51 2012	1335258291	57	0	57	0
Tue Apr 24 18:04:51 2012	1335258291	59	1	59	0
Tue Apr 24 18:04:51 2012	1335258291	59	0	59	0
Tue Apr 24 18:04:51 2012	1335258291	59	0	59	0
Tue Apr 24 18:04:51 2012	1335258291	59	0	59	0
Tue Apr 24 18:04:51 2012	1335258291	59	0	60	0
Tue Apr 24 18:04:51 2012	1335258291	59	1	60	0
Tue Apr 24 18:04:51 2012	1335258291	61	0	62	0
Tue Apr 24 18:04:51 2012	1335258291	62	0	62	0
Tue Apr 24 18:04:51 2012	1335258291	62	0	62	0
Tue Apr 24 18:04:51 2012	1335258291	62	0	63	0
Tue Apr 24 18:04:52 2012	1335258292	63	0	63	0
Tue Apr 24 18:04:51 2012	1335258291	63	0	63	0
Tue Apr 24 18:04:51 2012	1335258291	63	0	63	0
Tue Apr 24 18:04:51 2012	1335258291	63	1	63	0
Tue Apr 24 18:04:51 2012	1335258291	63	0	64	0
Tue Apr 24 18:04:52 2012	1335258292	64	0	64	0
Tue Apr 24 18:04:52 2012	1335258292	64	0	64	0
Tue Apr 24 18:04:52 2012	1335258292	64	0	64	0
Tue Apr 24 18:04:52 2012	1335258292	64	0	64	0
Tue Apr 24 18:04:52 2012	1335258292	64	0	65	0
Tue Apr 24 18:04:52 2012	1335258292	71	0	71	0
Tue Apr 24 18:04:52 2012	1335258292	71	0	71	0
Tue Apr 24 18:04:52 2012	1335258292	73	1	74	0
Tue Apr 24 18:04:52 2012	1335258292	73	1	74	0
Tue Apr 24 18:04:52 2012	1335258292	74	0	74	0
Tue Apr 24 18:04:52 2012	1335258292	74	0	74	0
Tue Apr 24 18:04:52 2012	1335258292	74	0	74	0
Tue Apr 24 18:04:52 2012	1335258292	74	0	75	0
Tue Apr 24 18:04:52 2012	1335258292	75	0	75	0
Tue Apr 24 18:04:52 2012	1335258292	75	0	75	0
Tue Apr 24 18:04:52 2012	1335258292	75	0	76	0
Tue Apr 24 18:04:52 2012	1335258292	75	0	76	0
Tue Apr 24 18:04:52 2012	1335258292	76	0	76	0
Tue Apr 24 18:04:52 2012	1335258292	76	0	76	0
Tue Apr 24 18:04:52 2012	1335258292	76	0	76	0
Tue Apr 24 18:04:52 2012	1335258292	76	0	76	0
Tue Apr 24 18:04:52 2012	1335258292	76	0	77	0
Tue Apr 24 18:04:52 2012	1335258292	77	0	77	0
Tue Apr 24 18:04:52 2012	1335258292	77	1	77	0
Tue Apr 24 18:04:52 2012	1335258292	77	1	77	0
Tue Apr 24 18:04:52 2012	1335258292	77	0	77	0
Tue Apr 24 18:04:52 2012	1335258292	77	1	78	0
Tue Apr 24 18:04:52 2012	1335258292	78	1	79	0
Tue Apr 24 18:04:52 2012	1335258292	78	1	79	0
Tue Apr 24 18:04:52 2012	1335258292	78	1	79	0
Tue Apr 24 18:04:52 2012	1335258292	78	0	79	0
Tue Apr 24 18:04:52 2012	1335258292	79	1	79	0
Tue Apr 24 18:04:52 2012	1335258292	79	1	79	0
Tue Apr 24 18:04:52 2012	1335258292	79	1	79	0
Tue Apr 24 18:04:52 2012	1335258292	79	0	80	0
Tue Apr 24 18:04:52 2012	1335258292	81	0	82	0
Tue Apr 24 18:04:52 2012	1335258292	82	0	82	0
Tue Apr 24 18:04:52 2012	1335258292	82	0	82	0
Tue Apr 24 18:04:52 2012	1335258292	82	0	82	0
Tue Apr 24 18:04:52 2012	1335258292	83	1	83	0
Tue Apr 24 18:04:52 2012	1335258292	84	0	84	0
Tue Apr 24 18:04:52 2012	1335258292	84	1	85	0
Tue Apr 24 18:04:52 2012	1335258292	84	1	85	0
Tue Apr 24 18:04:52 2012	1335258292	84	0	85	0
Tue Apr 24 18:04:52 2012	1335258292	84	1	85	0
Tue Apr 24 18:04:52 2012	1335258292	84	1	85	0
Tue Apr 24 18:04:52 2012	1335258292	85	1	85	0
Tue Apr 24 18:04:52 2012	1335258292	85	1	85	0
Tue Apr 24 18:04:52 2012	1335258292	85	0	85	0
Tue Apr 24 18:04:52 2012	1335258292	85	1	85	0
Tue Apr 24 18:04:52 2012	1335258292	85	0	85	0
Tue Apr 24 18:04:52 2012	1335258292	85	0	85	0
Tue Apr 24 18:04:52 2012	1335258292	85	1	85	0
Tue Apr 24 18:04:52 2012	1335258292	85	1	85	0
Tue Apr 24 18:04:52 2012	1335258292	85	0	86	0
Tue Apr 24 18:04:52 2012	1335258292	85	0	86	0
Tue Apr 24 18:04:52 2012	1335258292	85	0	86	0
Tue Apr 24 18:04:52 2012	1335258292	85	0	86	0
Tue Apr 24 18:04:52 2012	1335258292	86	0	86	0
Tue Apr 24 18:04:52 2012	1335258292	86	0	86	0
Tue Apr 24 18:04:52 2012	1335258292	86	0	86	0
Tue Apr 24 18:04:52 2012	1335258292	86	0	86	0
Tue Apr 24 18:04:52 2012	1335258292	86	0	86	0
Tue Apr 24 18:04:52 2012	1335258292	96	0	96	0
Tue Apr 24 18:04:52 2012	1335258292	103	0	103	0
Tue Apr 24 18:04:52 2012	1335258292	104	0	104	0
Tue Apr 24 18:04:52 2012	1335258292	104	0	104	0
Tue Apr 24 18:04:52 2012	1335258292	104	0	104	0
Tue Apr 24 18:04:52 2012	1335258292	104	0	105	0
Tue Apr 24 18:04:52 2012	1335258292	104	1	105	0
Tue Apr 24 18:04:52 2012	1335258292	104	1	105	0
Tue Apr 24 18:04:52 2012	1335258292	104	1	105	0
Tue Apr 24 18:04:52 2012	1335258292	105	0	105	0
Tue Apr 24 18:04:52 2012	1335258292	112	0	112	0
Tue Apr 24 18:04:52 2012	1335258292	112	0	112	0
Tue Apr 24 18:04:52 2012	1335258292	112	0	112	0
Tue Apr 24 18:04:52 2012	1335258292	112	0	112	0
Tue Apr 24 18:04:52 2012	1335258292	112	0	112	0
Tue Apr 24 18:04:52 2012	1335258292	112	0	112	0
Tue Apr 24 18:04:52 2012	1335258292	112	0	113	0
Tue Apr 24 18:04:52 2012	1335258292	112	0	113	0
Tue Apr 24 18:04:52 2012	1335258292	112	0	113	0
Tue Apr 24 18:04:52 2012	1335258292	112	0	113	0
Tue Apr 24 18:04:52 2012	1335258292	113	0	113	0
Tue Apr 24 18:04:52 2012	1335258292	113	0	113	0
Tue Apr 24 18:04:52 2012	1335258292	113	0	113	0
Tue Apr 24 18:04:52 2012	1335258292	113	0	113	0
Tue Apr 24 18:04:52 2012	1335258292	113	0	113	0
Tue Apr 24 18:04:52 2012	1335258292	113	0	113	0
Tue Apr 24 18:04:52 2012	1335258292	113	0	114	0
Tue Apr 24 18:04:52 2012	1335258292	114	0	114	0
Tue Apr 24 18:04:52 2012	1335258292	114	0	114	0
Tue Apr 24 18:04:52 2012	1335258292	114	0	114	0
Tue Apr 24 18:04:52 2012	1335258292	114	0	114	0
Tue Apr 24 18:04:52 2012	1335258292	114	0	114	0
Tue Apr 24 18:04:52 2012	1335258292	114	0	115	0
Tue Apr 24 18:04:52 2012	1335258292	117	0	117	0
Tue Apr 24 18:04:52 2012	1335258292	118	0	118	0
Tue Apr 24 18:04:52 2012	1335258292	118	0	118	0
Tue Apr 24 18:04:52 2012	1335258292	118	0	118	0
Tue Apr 24 18:04:52 2012	1335258292	119	0	119	0
Tue Apr 24 18:04:52 2012	1335258292	119	0	119	0
Tue Apr 24 18:04:52 2012	1335258292	119	0	120	0
Tue Apr 24 18:04:52 2012	1335258292	121	0	121	0
Tue Apr 24 18:04:52 2012	1335258292	122	0	122	0
Tue Apr 24 18:04:52 2012	1335258292	122	0	122	0
Tue Apr 24 18:04:52 2012	1335258292	122	0	122	0
Tue Apr 24 18:04:52 2012	1335258292	122	0	122	0
Tue Apr 24 18:04:52 2012	1335258292	125	0	125	0
Tue Apr 24 18:04:52 2012	1335258292	126	0	126	0
Tue Apr 24 18:04:52 2012	1335258292	126	0	126	0
Tue Apr 24 18:04:52 2012	1335258292	126	0	126	0
Tue Apr 24 18:04:52 2012	1335258292	129	0	129	0
Tue Apr 24 18:04:52 2012	1335258292	129	0	129	0
Tue Apr 24 18:04:52 2012	1335258292	129	0	129	0
Tue Apr 24 18:04:52 2012	1335258292	129	0	130	0
Tue Apr 24 18:04:52 2012	1335258292	130	0	130	0
Tue Apr 24 18:04:52 2012	1335258292	130	0	130	0
Tue Apr 24 18:04:52 2012	1335258292	130	0	131	0
Tue Apr 24 18:04:52 2012	1335258292	130	0	131	0
Tue Apr 24 18:04:52 2012	1335258292	132	0	132	0
Tue Apr 24 18:04:52 2012	1335258292	133	0	133	0
Tue Apr 24 18:04:52 2012	1335258292	133	0	133	0
Tue Apr 24 18:04:52 2012	1335258292	133	0	134	0
Tue Apr 24 18:04:52 2012	1335258292	133	0	134	0
Tue Apr 24 18:04:52 2012	1335258292	135	0	135	0
Tue Apr 24 18:04:52 2012	1335258292	136	0	136	0
Tue Apr 24 18:04:52 2012	1335258292	148	0	148	0
Tue Apr 24 18:04:52 2012	1335258292	148	0	148	0
Tue Apr 24 18:04:52 2012	1335258292	148	0	149	0
Tue Apr 24 18:04:52 2012	1335258292	149	0	149	0
Tue Apr 24 18:04:52 2012	1335258292	149	0	149	0
Tue Apr 24 18:04:52 2012	1335258292	149	1	149	0
Tue Apr 24 18:04:52 2012	1335258292	149	0	149	0
Tue Apr 24 18:04:52 2012	1335258292	149	1	150	0
Tue Apr 24 18:04:52 2012	1335258292	149	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	149	1	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	1	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	150	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	150	1	151	0
Tue Apr 24 18:04:52 2012	1335258292	150	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	150	1	151	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	151	0
Tue Apr 24 18:04:52 2012	1335258292	151	1	151	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	151	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	151	1	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	1	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	1	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	1	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	152	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	1	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	1	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	1	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	152	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	153	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	153	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	1	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	0	154	0
Tue Apr 24 18:04:52 2012	1335258292	154	1	154	0
