starttime	seconds	ctime	dtime	ttime	wait
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:04 2012	1335258184	26	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	26	0	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:04 2012	1335258184	26	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	26	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	26	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	26	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	26	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	26	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:04 2012	1335258184	26	0	27	0
Tue Apr 24 18:03:09 2012	1335258189	27	0	27	0
Tue Apr 24 18:03:09 2012	1335258189	27	0	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:09 2012	1335258189	27	1	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:09 2012	1335258189	27	0	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	4	23	27	22
Tue Apr 24 18:03:04 2012	1335258184	4	23	27	22
Tue Apr 24 18:03:04 2012	1335258184	4	23	27	22
Tue Apr 24 18:03:04 2012	1335258184	4	23	27	22
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:10 2012	1335258190	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	4	23	27	22
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:09 2012	1335258189	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	4	23	27	22
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	27	0
Tue Apr 24 18:03:04 2012	1335258184	4	23	27	22
Tue Apr 24 18:03:09 2012	1335258189	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	27	0
Tue Apr 24 18:03:09 2012	1335258189	26	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:09 2012	1335258189	27	1	28	0
Tue Apr 24 18:03:09 2012	1335258189	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	4	24	28	23
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	4	24	28	23
Tue Apr 24 18:03:04 2012	1335258184	4	24	28	23
Tue Apr 24 18:03:04 2012	1335258184	28	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	4	24	28	23
Tue Apr 24 18:03:04 2012	1335258184	4	24	28	23
Tue Apr 24 18:03:04 2012	1335258184	28	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	28	1
Tue Apr 24 18:03:09 2012	1335258189	27	1	28	0
Tue Apr 24 18:03:09 2012	1335258189	27	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	28	1
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	28	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	1
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	1
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	1
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	4	25	29	24
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	4	25	29	24
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	4	25	29	24
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	4	25	29	24
Tue Apr 24 18:03:04 2012	1335258184	4	25	29	24
Tue Apr 24 18:03:04 2012	1335258184	4	25	29	24
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	28	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	29	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	29	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	30	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	30	0
Tue Apr 24 18:03:04 2012	1335258184	29	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:04 2012	1335258184	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:10 2012	1335258190	29	1	30	0
Tue Apr 24 18:03:04 2012	1335258184	4	26	30	25
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:04 2012	1335258184	4	26	30	25
Tue Apr 24 18:03:04 2012	1335258184	4	26	30	25
Tue Apr 24 18:03:04 2012	1335258184	4	26	30	25
Tue Apr 24 18:03:10 2012	1335258190	30	0	30	0
Tue Apr 24 18:03:10 2012	1335258190	30	0	30	0
Tue Apr 24 18:03:04 2012	1335258184	4	26	30	25
Tue Apr 24 18:03:10 2012	1335258190	29	1	30	0
Tue Apr 24 18:03:10 2012	1335258190	29	1	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	1	30	0
Tue Apr 24 18:03:04 2012	1335258184	30	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	1	30	0
Tue Apr 24 18:03:10 2012	1335258190	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:04 2012	1335258184	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	0	30	0
Tue Apr 24 18:03:04 2012	1335258184	30	1	30	0
Tue Apr 24 18:03:04 2012	1335258184	30	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	29	1	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	0	30	0
Tue Apr 24 18:03:09 2012	1335258189	30	0	30	0
Tue Apr 24 18:03:10 2012	1335258190	29	1	30	0
Tue Apr 24 18:03:10 2012	1335258190	30	0	30	0
Tue Apr 24 18:03:10 2012	1335258190	30	0	30	0
Tue Apr 24 18:03:04 2012	1335258184	30	1	30	0
Tue Apr 24 18:03:10 2012	1335258190	30	0	30	0
Tue Apr 24 18:03:04 2012	1335258184	30	1	30	0
Tue Apr 24 18:03:10 2012	1335258190	28	2	30	0
Tue Apr 24 18:03:04 2012	1335258184	30	1	30	0
